Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
12,21.404907426918495,27.371392648369962,0.7820174772215404
13,8.418868693403258,27.371392648369962,0.3075791137687919
14,25.706135243278347,27.371392648369962,0.9391606621378549
15,12.050973916494767,27.371392648369962,0.4402762428389786
20,28.130293980358303,27.371392648369962,1.0277260767012355
21,15.768579045072213,27.371392648369962,0.5760970677541054
22,18.615129593488444,27.371392648369962,0.6800943537155762
24,18.231229048737802,27.371392648369962,0.6660687412930565
27,16.56568836224816,27.371392648369962,0.6052190538881729
28,12.356882789831312,27.371392648369962,0.45145246895456
31,38.13586000346813,27.371392648369962,1.3932743756733628
32,31.074039711073812,27.371392648369962,1.1352743395365508
33,15.388374361296636,27.371392648369962,0.5622064817448393
34,25.186686529331027,27.371392648369962,0.920182865844459
36,13.33324205098511,27.371392648369962,0.4871232612191963
37,26.54581420817763,27.371392648369962,0.969837908841606
38,46.451317689176435,27.371392648369962,1.6970754205282548
39,32.62810575693785,27.371392648369962,1.192051357272862
40,24.638142792286526,27.371392648369962,0.9001420975835437
41,24.2533912814166,27.371392648369962,0.8860853955438381
42,25.723967719522275,27.371392648369962,0.9398121626469088
43,38.25115082127063,27.371392648369962,1.3974864674468284
44,18.140929610146326,27.371392648369962,0.6627696969312471
45,8.79168213578633,27.371392648369962,0.3211996645084808
46,52.51618912679335,27.371392648369962,1.9186524340010453
47,35.770919302789316,27.371392648369962,1.3068724621477954
49,26.740644122233526,27.371392648369962,0.9769559213066201
50,16.642394000152965,27.371392648369962,0.6080214556106652
51,11.923915340954187,27.371392648369962,0.4356342219826468
52,78.62486432915573,27.371392648369962,2.872519690145837
53,8.796471810274909,27.371392648369962,0.3213746528457609
54,51.14775314894432,27.371392648369962,1.868657317003207
55,20.128471558525497,27.371392648369962,0.7353835377362211
56,13.882594975081195,27.371392648369962,0.5071935927201695
57,35.75822088284674,27.371392648369962,1.3064085317915395
58,11.342673383573796,27.371392648369962,0.4143988407637447
59,25.3875529844198,27.371392648369962,0.9275214202859238
60,21.74153192751984,27.371392648369962,0.7943158832590349
61,7.519130961791185,27.371392648369962,0.2747076503701016
62,41.70129491959732,27.371392648369962,1.523535738766319
64,42.42526919238543,27.371392648369962,1.549985773007862
65,17.6827798100132,27.371392648369962,0.6460314254805101
66,9.288051931147365,27.371392648369962,0.33933428417280376
67,14.469154413614884,27.371392648369962,0.5286232454261534
69,10.572318946658665,27.371392648369962,0.3862543306611136
70,37.11748226477511,27.371392648369962,1.3560684595632204
71,12.614663801432638,27.371392648369962,0.46087036796002684
72,21.389563942910097,27.371392648369962,0.7814569107861562
73,13.567388137451209,27.371392648369962,0.49567767017726744
74,36.75299650170372,27.371392648369962,1.3427521563793159
75,47.03826247589566,27.371392648369962,1.7185191517354856
76,27.419515120415348,27.371392648369962,1.0017581302005198
78,43.1031191262921,27.371392648369962,1.5747506778343996
79,22.489122873707274,27.371392648369962,0.8216287407300249
80,31.83194344615627,27.371392648369962,1.1629639695389027
81,21.01556244232238,27.371392648369962,0.7677929549402709
82,42.299054592719784,27.371392648369962,1.545374586383671
83,10.716100822964341,27.371392648369962,0.3915073288608321
84,16.512723847605397,27.371392648369962,0.6032840221079789
85,96.89503320208561,27.371392648369962,3.5400110782399654
86,19.780642031554795,27.371392648369962,0.722675761722076
88,22.112364498707233,27.371392648369962,0.8078640638704981
89,19.955065392092635,27.371392648369962,0.7290482310654738
90,16.606473375414627,27.371392648369962,0.6067091137360738
91,13.172218074036518,27.371392648369962,0.4812403315846977
93,51.50729849031417,27.371392648369962,1.8817931243765766
94,31.72010854357832,27.371392648369962,1.1588781378819368
95,24.81402137655236,27.371392648369962,0.9065677327905381
96,11.082065678621563,27.371392648369962,0.40487766994499375
97,8.93229614017697,27.371392648369962,0.3263369261084679
98,94.28485079315026,27.371392648369962,3.444649382820686
99,16.719297499833942,27.371392648369962,0.6108310861131729
100,12.458712577896247,27.371392648369962,0.4551727688082468
101,28.996738050810862,27.371392648369962,1.0593811730123164
102,35.16840708739347,27.371392648369962,1.2848599827998828
104,17.077072818332983,27.371392648369962,0.623902226595327
105,38.76176286428668,27.371392648369962,1.416141420432805
106,16.9408675983361,27.371392648369962,0.6189260377054645
107,33.43055873292523,27.371392648369962,1.2213685712815239
108,26.19474074878908,27.371392648369962,0.9570116173956916
109,8.66642522966688,27.371392648369962,0.3166234667340899
110,24.06487710384409,27.371392648369962,0.879198125319985
111,5.120066617391288,27.371392648369962,0.18705904676341711
112,14.15046801546415,27.371392648369962,0.5169801988978023
113,7.284400668047802,27.371392648369962,0.2661318976943472
114,25.751725958839465,27.371392648369962,0.9408262958944855
115,25.913741528768387,27.371392648369962,0.9467454528774815
116,10.314815850407763,27.371392648369962,0.3768465851525475
117,14.39904985187924,27.371392648369962,0.5260620106860635
118,14.086033127342066,27.371392648369962,0.5146261028183718
119,37.66442634288913,27.371392648369962,1.3760507850933972
120,27.458195191679522,27.371392648369962,1.00317128705962
121,34.426893451875166,27.371392648369962,1.2577691568034035
122,13.749635232380689,27.371392648369962,0.5023359757034327
123,7.4439918272810655,27.371392648369962,0.2719624800576004
124,43.78444251400859,27.371392648369962,1.5996424835407879
