Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
49,2.6511377176165523,7.787845790860541,0.3404199041444562
51,4.528436607391837,7.787845790860541,0.581474868532477
56,3.928692058427893,7.787845790860541,0.5044645417913162
57,2.944910405143313,7.787845790860541,0.3781418487509504
59,3.5553378653856487,7.787845790860541,0.4565239169935838
62,3.1129051995598402,7.787845790860541,0.3997132561629563
63,7.225875940794535,7.787845790860541,0.9278401415285459
65,4.01413868163699,7.787845790860541,0.5154363336710903
66,9.1684757669752,7.787845790860541,1.1772800865850352
68,3.1523592158912357,7.787845790860541,0.4047793575459211
69,7.514920530658339,7.787845790860541,0.9649549737460781
70,6.050521642943875,7.787845790860541,0.7769185221983324
71,7.034438051951652,7.787845790860541,0.9032585185760799
72,3.6572333607276843,7.787845790860541,0.4696078298082951
74,2.5789084239314883,7.787845790860541,0.33114528628160267
75,3.546497339562248,7.787845790860541,0.4553887473894584
76,4.315095361557229,7.787845790860541,0.5540807403532857
77,22.562098399027917,7.787845790860541,2.8970910576459747
79,2.602604772881955,7.787845790860541,0.33418802102325296
80,5.966853501009729,7.787845790860541,0.766175096586036
81,3.612047917960776,7.787845790860541,0.46380578339130824
82,5.684652955220145,7.787845790860541,0.7299390753077561
83,2.1798634968297184,7.787845790860541,0.2799058372968692
84,6.643373267365658,7.787845790860541,0.853043761493328
85,9.2577955736266,7.787845790860541,1.1887492154109067
86,4.035278947964886,7.787845790860541,0.5181508540783517
87,6.140700962817598,7.787845790860541,0.7884980170028588
88,3.076110164800097,7.787845790860541,0.3949885818758865
89,6.905386256502383,7.787845790860541,0.8866875952533918
90,9.059066573257267,7.787845790860541,1.1632313757276207
92,10.290388081923963,7.787845790860541,1.321339476701027
93,5.2020378742540405,7.787845790860541,0.6679687828897323
94,2.967468635435356,7.787845790860541,0.38103844312349394
95,2.5742111060150887,7.787845790860541,0.330542126172563
96,7.191532767171505,7.787845790860541,0.923430298993742
97,3.549741538501268,7.787845790860541,0.45580531944624303
98,5.316686593288193,7.787845790860541,0.6826902761130186
99,7.708150745920892,7.787845790860541,0.9897667407547828
100,6.506356013153595,7.787845790860541,0.8354500317390922
101,4.220670658995817,7.787845790860541,0.5419561162791645
102,5.051861051299215,7.787845790860541,0.6486852959040159
103,3.859485070655896,7.787845790860541,0.4955780037639177
104,9.577286341184404,7.787845790860541,1.229773495569708
106,4.307826226186939,7.787845790860541,0.5531473454754852
107,9.402744785723437,7.787845790860541,1.207361449909302
109,6.597045046166074,7.787845790860541,0.8470949763679275
110,3.591035800453446,7.787845790860541,0.461107717960687
111,7.65172731478649,7.787845790860541,0.9825216780442939
112,4.614194014594529,7.787845790860541,0.5924865666972419
113,6.185449115735787,7.787845790860541,0.7942439131235427
114,5.935715849972093,7.787845790860541,0.7621768598625793
115,10.688320494465279,7.787845790860541,1.372436073016315
116,4.207248155041562,7.787845790860541,0.5402325967957654
117,8.030195670704499,7.787845790860541,1.0311189880169902
118,8.124469945040776,7.787845790860541,1.0432242963227754
119,4.862996334679415,7.787845790860541,0.6244340816797379
120,2.836021444682872,7.787845790860541,0.36415993855593504
121,8.637739081251103,7.787845790860541,1.1091307292432468
122,6.210694654964024,7.787845790860541,0.7974855719732676
124,8.232671790847899,7.787845790860541,1.057117977414163
125,5.967388533624848,7.787845790860541,0.7662437975631081
126,3.5832652429420437,7.787845790860541,0.4601099378658986
127,3.2722399738337544,7.787845790860541,0.4201726718412819
128,6.986925368726417,7.787845790860541,0.8971576423516182
129,2.518670457944086,7.787845790860541,0.32341041740963616
130,5.889209219987712,7.787845790860541,0.7562051661191106
131,4.113412047828215,7.787845790860541,0.5281835514328656
132,5.227481984828804,7.787845790860541,0.6712359393355654
133,11.47449689721275,7.787845790860541,1.4733852217103083
134,7.109105299197046,7.787845790860541,0.9128461823858872
135,11.531619049850017,7.787845790860541,1.4807200039044168
136,4.553821871920719,7.787845790860541,0.5847344688392361
137,8.329692908054534,7.787845790860541,1.0695759946646453
138,3.1162166832740317,7.787845790860541,0.4001384679356492
139,4.892081758087453,7.787845790860541,0.6281688016766557
140,9.564029415461258,7.787845790860541,1.2280712371943938
141,10.369280191859133,7.787845790860541,1.33146963490572
142,9.041959524198411,7.787845790860541,1.1610347414441153
143,8.783280408641241,7.787845790860541,1.1278189944321826
144,5.093122968547732,7.787845790860541,0.6539835411898869
145,5.900954052238249,7.787845790860541,0.7577132638095297
146,4.097784816463065,7.787845790860541,0.5261769334559805
147,4.659273283249748,7.787845790860541,0.5982749798047693
148,5.525512877253504,7.787845790860541,0.7095046596502966
149,6.346830956331792,7.787845790860541,0.8149661827896159
150,9.691008686580016,7.787845790860541,1.2443760375883328
151,3.159043278925242,7.787845790860541,0.40563762608557946
152,11.138590437050263,7.787845790860541,1.430253081040973
153,4.722476326831515,7.787845790860541,0.6063905800977205
154,7.662173148766744,7.787845790860541,0.9838629775847281
155,13.453855544372708,7.787845790860541,1.7275451910156638
156,3.360130537949919,7.787845790860541,0.4314582784745448
157,6.13426207059337,7.787845790860541,0.7876712296733275
158,6.955939596575238,7.787845790860541,0.8931789076689743
159,5.010872989745144,7.787845790860541,0.6434222151170064
