Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
12,19.22537318242157,21.054008721099116,0.9131454934354144
16,10.483956122291834,21.054008721099116,0.49795534243250394
17,19.26085191068939,21.054008721099116,0.9148306227966587
20,58.38873765465539,21.054008721099116,2.7732836263215543
25,33.271131687691586,21.054008721099116,1.5802753826329126
26,28.707529078082068,21.054008721099116,1.3635184376699263
30,25.521250371368765,21.054008721099116,1.2121800987853129
31,7.896745053958571,21.054008721099116,0.37507085508352184
32,35.56716194871028,21.054008721099116,1.6893296863255745
33,36.14724599063234,21.054008721099116,1.7168818760109874
34,28.61646739005826,21.054008721099116,1.3591932904150688
36,27.779827271561032,21.054008721099116,1.3194554842053279
37,8.980253182931715,21.054008721099116,0.4265341247784429
38,48.74218102819267,21.054008721099116,2.3151021581626905
39,41.51972431912266,21.054008721099116,1.972057904465195
40,24.49562812767019,21.054008721099116,1.1634662287910085
41,16.124192748444443,21.054008721099116,0.7658490581076707
42,30.71252238851033,21.054008721099116,1.4587493904537052
43,9.205878046334036,21.054008721099116,0.43725060477952754
44,26.966461756341516,21.054008721099116,1.2808231493376974
45,32.54774718567374,21.054008721099116,1.5459168663237164
46,13.69358672564511,21.054008721099116,0.6504028238537863
47,16.994456605951918,21.054008721099116,0.8071838874523241
48,14.048243012634082,21.054008721099116,0.6672478955779922
49,64.93708422970641,21.054008721099116,3.0843097430956323
50,31.294112015261295,21.054008721099116,1.4863730907406785
51,36.70033170055346,21.054008721099116,1.7431517288094642
52,16.277716159444964,21.054008721099116,0.7731409431369891
53,23.638766950688986,21.054008721099116,1.1227679851295764
54,25.612834190490755,21.054008721099116,1.2165300456450865
55,17.116310359008207,21.054008721099116,0.812971562126087
56,6.320852646825817,21.054008721099116,0.30022086200104126
57,20.24641370738933,21.054008721099116,0.961641746025285
58,11.43281551789179,21.054008721099116,0.5430232156422772
60,36.8951284235822,21.054008721099116,1.7524039679250263
61,25.403896329967285,21.054008721099116,1.2066061464346673
62,15.570952512068995,21.054008721099116,0.739571865782723
63,13.610879949757988,21.054008721099116,0.6464745089669288
64,32.25596645317892,21.054008721099116,1.532058188085286
65,37.1877262099109,21.054008721099116,1.7663014536820012
66,19.19697675527454,21.054008721099116,0.911796751372884
67,25.659047926522952,21.054008721099116,1.2187250545217514
69,24.753515749576415,21.054008721099116,1.1757150895814852
70,22.944782494007534,21.054008721099116,1.08980587962869
71,15.88618664559421,21.054008721099116,0.754544507700996
72,31.529874379602987,21.054008721099116,1.4975710705394343
73,23.494039721942556,21.054008721099116,1.1158938914278203
74,27.693163812102487,21.054008721099116,1.3153392391421397
75,11.29066646547392,21.054008721099116,0.5362715773058013
76,34.88858539274442,21.054008721099116,1.6570994082367356
77,41.300623203623616,21.054008721099116,1.9616512822204024
78,16.510416749820656,21.054008721099116,0.784193498185211
79,18.011606680942673,21.054008721099116,0.8554953557558128
80,20.036320128605023,21.054008721099116,0.9516629537882625
81,16.84813602555043,21.054008721099116,0.8002341144974543
82,10.784031447029406,21.054008721099116,0.5122079880313848
83,3.1645511858893896,21.054008721099116,0.15030634915231408
84,24.853863053797916,21.054008721099116,1.1804812747555673
85,51.871405150393656,21.054008721099116,2.4637305815500645
86,55.6294932171459,21.054008721099116,2.642228088439862
87,34.84868361168828,21.054008721099116,1.655204197610355
88,16.95395793286933,21.054008721099116,0.8052603263092148
89,15.95321475765786,21.054008721099116,0.7577281347694353
90,33.81841329235835,21.054008721099116,1.6062695584650102
91,23.91333464457752,21.054008721099116,1.1358090975146673
92,4.563281577113134,21.054008721099116,0.21674169691684775
93,28.123228863849384,21.054008721099116,1.3357659928992953
94,14.278792978729856,21.054008721099116,0.6781983026548513
95,11.485667153268448,21.054008721099116,0.5455335041140252
96,7.42216014575511,21.054008721099116,0.35252954646670437
97,21.80658506627369,21.054008721099116,1.0357450381608508
98,18.96769016308651,21.054008721099116,0.9009063506313731
99,24.98788831555949,21.054008721099116,1.1868470582762733
100,29.696000185148673,21.054008721099116,1.410467744101818
101,33.91562351598676,21.054008721099116,1.6108867420577475
102,20.33689832260535,21.054008721099116,0.9659394841147225
103,9.92241833970765,21.054008721099116,0.47128404244289945
104,27.55403881017144,21.054008721099116,1.3087312338081427
106,10.475798474708142,21.054008721099116,0.49756787951787534
107,24.539601872975958,21.054008721099116,1.1655548450677604
108,5.463172844105587,21.054008721099116,0.25948373616045434
109,33.588784191302544,21.054008721099116,1.5953628896164462
110,21.412096017481332,21.054008721099116,1.017008034010329
