Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
40,3.5558651958894836,9.762308941138622,0.364244280459613
43,3.713406776159531,9.762308941138622,0.3803820180809008
49,5.543678152805926,9.762308941138622,0.5678654697604092
50,9.679482838978787,9.762308941138622,0.9915157261812517
51,3.6193459941855903,9.762308941138622,0.3707469222709776
52,5.21588800160923,9.762308941138622,0.534288356684692
55,6.11844702022461,9.762308941138622,0.6267417940894409
56,8.670894994684483,9.762308941138622,0.8882012490042297
58,3.020444254237273,9.762308941138622,0.3093985523761743
59,4.0441284058076965,9.762308941138622,0.4142594165162746
60,3.571872409653995,9.762308941138622,0.3658839759313529
61,5.2705568610499,9.762308941138622,0.5398883494497533
63,5.381946090821726,9.762308941138622,0.5512984810531929
64,5.795508924759404,9.762308941138622,0.5936617002906945
65,4.978719163084377,9.762308941138622,0.5099940181265854
66,63.18948767945555,9.762308941138622,6.472801471501626
67,7.262219365582364,9.762308941138622,0.7439038663260475
68,6.011061301811745,9.762308941138622,0.6157417613041294
69,32.735038316523365,9.762308941138622,3.3532065532752267
70,5.21481824742393,9.762308941138622,0.5341787766466345
71,3.810327200729277,9.762308941138622,0.39031004076017917
72,11.666431689057315,9.762308941138622,1.1950484008854372
73,9.802161496085413,9.762308941138622,1.0040822878262796
74,11.735723310030755,9.762308941138622,1.2021462730580175
75,6.952600854427229,9.762308941138622,0.7121881612585307
76,4.621801649359709,9.762308941138622,0.47343324998487984
77,6.21364794580473,9.762308941138622,0.6364936802624896
78,4.673878219822956,9.762308941138622,0.47876770219052506
79,5.187685111785816,9.762308941138622,0.5313993997797772
80,4.386883711263492,9.762308941138622,0.44936948192420445
81,10.979769209291376,9.762308941138622,1.1247102786331977
82,4.349783962183441,9.762308941138622,0.4455691771700995
83,4.996216015313076,9.762308941138622,0.5117863043914634
84,7.60612603528982,9.762308941138622,0.7791318714814902
86,5.318075159948794,9.762308941138622,0.5447558760958986
87,5.37598371954543,9.762308941138622,0.5506877268440968
88,5.400959621190442,9.762308941138622,0.5532461279145406
89,5.621091165738477,9.762308941138622,0.5757952549576724
90,4.043270084398334,9.762308941138622,0.4141714945487834
91,9.537163191035654,9.762308941138622,0.9769372438978859
92,13.31953381442142,9.762308941138622,1.3643835587186308
93,4.761351216394158,9.762308941138622,0.4877279796308946
94,16.930184504574964,9.762308941138622,1.7342397794061535
95,3.5484421840385547,9.762308941138622,0.3634839058499089
96,29.027258943358316,9.762308941138622,2.973400977000092
97,7.867483318867386,9.762308941138622,0.8059039481647223
98,4.91857986187358,9.762308941138622,0.5038336618447463
99,5.097162624796604,9.762308941138622,0.5221267484495423
100,5.7642378059766,9.762308941138622,0.5904584500174905
101,4.748950810833265,9.762308941138622,0.48645774677556697
102,4.538140516032661,9.762308941138622,0.46486343992954576
103,3.039787024097762,9.762308941138622,0.3113799248134856
104,17.036738297154386,9.762308941138622,1.7451545940490707
105,3.4944763652218103,9.762308941138622,0.3579559288987461
106,28.084796405424512,9.762308941138622,2.8768600312447044
107,4.235542171567331,9.762308941138622,0.4338668441149866
108,16.721765753601534,9.762308941138622,1.7128904498336026
109,5.905322614693668,9.762308941138622,0.604910441812437
110,4.108534617853092,9.762308941138622,0.4208568528844258
111,9.657296314859762,9.762308941138622,0.989243054392969
112,4.220965824411954,9.762308941138622,0.43237371915415374
113,3.3543921940526937,9.762308941138622,0.34360643719409434
114,3.867840286146816,9.762308941138622,0.3962013811965771
115,5.973019009969642,9.762308941138622,0.6118449073865287
116,3.602748241108583,9.762308941138622,0.369046735032786
117,6.412389624230577,9.762308941138622,0.656851741006536
