Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
98,3.2619896817915333,2.4558419485658667,1.3282571721264194
102,1.7810149054583133,2.4558419485658667,0.7252156053846907
104,2.9517001821278748,2.4558419485658667,1.2019096684343118
106,2.064760906581208,2.4558419485658667,0.8407548001152771
108,1.5402633377967663,2.4558419485658667,0.6271834141021294
109,1.9750617521671074,2.4558419485658667,0.8042299926184096
110,2.399909800612882,2.4558419485658667,0.9772248584703721
111,1.7573747407466762,2.4558419485658667,0.7155895116837332
112,2.704725857066321,2.4558419485658667,1.101343618080062
113,2.706211911698344,2.4558419485658667,1.1019487281250675
115,1.7514140038282562,2.4558419485658667,0.7131623453419004
116,3.009548719667891,2.4558419485658667,1.2254651491010533
117,1.9497364609327135,2.4558419485658667,0.7939177283258384
119,1.5641128067017094,2.4558419485658667,0.6368947348647992
120,2.4515141218729877,2.4558419485658667,0.998237742174163
121,2.922201440786256,2.4558419485658667,1.18989800727719
122,2.7105390187258354,2.4558419485658667,1.10371069290868
123,2.1061177313292716,2.4558419485658667,0.857594981859145
124,2.2100523391111966,2.4558419485658667,0.899916356751621
126,2.329491891224,2.4558419485658667,0.9485512260202041
127,5.089835192325852,2.4558419485658667,2.0725418406091456
128,1.7084131808144882,2.4558419485658667,0.6956527401171508
129,3.131187429155094,2.4558419485658667,1.2749954983803446
130,2.120109286152297,2.4558419485658667,0.8632922356385244
131,1.4152471630485668,2.4558419485658667,0.576277786880799
132,1.8626632506453153,2.4558419485658667,0.7584621851308677
134,2.3520849780795308,2.4558419485658667,0.9577509576514374
135,1.982624785714424,2.4558419485658667,0.8073096018545548
136,2.506104055362148,2.4558419485658667,1.0204663442717201
137,2.811043469941903,2.4558419485658667,1.1446353343640305
138,2.5306861919721517,2.4558419485658667,1.0304760017027934
139,2.187907178908428,2.4558419485658667,0.8908990174168562
140,1.8870919143215235,2.4558419485658667,0.7684093495607586
141,3.278254167499771,2.4558419485658667,1.3348799459241123
142,3.253063806289799,2.4558419485658667,1.3246226241022898
143,1.7820255605421154,2.4558419485658667,0.7256271363809716
144,2.1738954411335802,2.4558419485658667,0.8851935452943402
145,1.9538409213425976,2.4558419485658667,0.7955890331149276
147,2.1140266548649547,2.4558419485658667,0.8608154348448518
148,2.1173263897862906,2.4558419485658667,0.8621590615889356
