Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
18,3.242040321455467,9.696077976375275,0.334366156022546
36,0.9573778580008161,9.696077976375275,0.0987386714848509
56,4.588824175570784,9.696077976375275,0.47326601402665736
59,3.5397994399054595,9.696077976375275,0.36507538909343196
62,2.954077469148559,9.696077976375275,0.3046672558065477
63,2.1446710960672544,9.696077976375275,0.22118954708210853
64,3.691060991520529,9.696077976375275,0.38067567118518303
65,3.4731576273104876,9.696077976375275,0.35820232013118286
66,3.971398179672236,9.696077976375275,0.4095881024625258
68,4.9602088476660064,9.696077976375275,0.5115685805901803
69,12.319319460849426,9.696077976375275,1.270546657201576
70,3.239661273723176,9.696077976375275,0.33412079416199914
71,7.1299768103471415,9.696077976375275,0.7353464800633308
72,4.469928217322619,9.696077976375275,0.46100374070977
73,2.420074870413169,9.696077976375275,0.24959317327168154
75,3.3616773417106045,9.696077976375275,0.34670485838721715
76,2.8610869529751315,9.696077976375275,0.2950767268937232
77,4.821723317024717,9.696077976375275,0.4972859468305598
78,3.2069040331992653,9.696077976375275,0.33074239305964365
80,4.5204348007021835,9.696077976375275,0.46621271113086454
81,2.631694077418164,9.696077976375275,0.2714184110142626
82,4.490334120293009,9.696077976375275,0.46310829298545403
83,3.6297872225849956,9.696077976375275,0.3743562326364391
84,8.088537077003226,9.696077976375275,0.8342070986548519
85,5.576979779561385,9.696077976375275,0.5751789324662847
86,6.343015291090255,9.696077976375275,0.6541836097590349
88,2.5485840421875303,9.696077976375275,0.2628469004062484
89,5.128240654702441,9.696077976375275,0.5288984543232348
90,4.327289146903782,9.696077976375275,0.446292733767955
91,3.137685996095283,9.696077976375275,0.32360362651170194
92,6.111065259729974,9.696077976375275,0.6302615629350063
93,5.254736127372598,9.696077976375275,0.5419444996395334
95,22.322252014351474,9.696077976375275,2.3021939457108505
96,7.667056393269681,9.696077976375275,0.7907379057749584
97,4.165598150030499,9.696077976375275,0.42961681621992714
98,9.98184009850037,9.696077976375275,1.0294719290440282
99,4.980067997080589,9.696077976375275,0.5136167437199498
100,2.392795863033159,9.696077976375275,0.24677976691846573
101,4.43237538059315,9.696077976375275,0.4571307482667465
102,2.884466706771257,9.696077976375275,0.2974879857401445
103,4.220224570741611,9.696077976375275,0.43525068393883476
104,6.689218419119966,9.696077976375275,0.6898890907662258
105,4.140607835153161,9.696077976375275,0.42703945298726464
106,7.502639691061342,9.696077976375275,0.773780874013359
107,5.306081510362935,9.696077976375275,0.547239979225758
108,3.5573109961524794,9.696077976375275,0.36688143441296084
109,13.097537488331053,9.696077976375275,1.3508077719922957
111,4.694645268981564,9.696077976375275,0.48417981790371106
112,4.64452885327847,9.696077976375275,0.47901108722464647
113,12.379654026568101,9.696077976375275,1.2767692315110732
114,4.993309654622992,9.696077976375275,0.5149824152393689
115,6.30745627035815,9.696077976375275,0.650516248500313
116,4.244890794884549,9.696077976375275,0.4377946222407995
117,3.396080990387658,9.696077976375275,0.35025306094508424
118,12.477083555776183,9.696077976375275,1.2868175757431917
119,5.308209753109842,9.696077976375275,0.5474594744435246
120,5.48405300142818,9.696077976375275,0.5655949771433569
121,34.15652832728678,9.696077976375275,3.5227159280804026
122,6.188124399423106,9.696077976375275,0.6382090175533467
123,16.926249764904803,9.696077976375275,1.7456800374487513
124,8.010157554822237,9.696077976375275,0.8261234670697964
125,3.181416762157573,9.696077976375275,0.32811377650934437
126,8.594699506270235,9.696077976375275,0.8864098996740152
127,28.983207245445232,9.696077976375275,2.9891681271606423
128,4.077966788992814,9.696077976375275,0.4205790010073019
129,4.1461355834785305,9.696077976375275,0.42760955445910076
130,19.883745553625875,9.696077976375275,2.050699839880939
131,6.697430866696314,9.696077976375275,0.6907360773103066
132,3.858244978750492,9.696077976375275,0.3979181054598775
133,24.01732532551105,9.696077976375275,2.477014457188756
134,4.8070173914317635,9.696077976375275,0.49576925878114597
135,12.627713912979852,9.696077976375275,1.302352759924949
136,4.77348406270161,9.696077976375275,0.4923108162220145
138,10.199830086228076,9.696077976375275,1.0519542139698346
139,5.144908817558411,9.696077976375275,0.5306175167004746
140,4.847688232943603,9.696077976375275,0.49996382503885706
141,11.928825601528992,9.696077976375275,1.2302732744717875
142,3.4149395455262845,9.696077976375275,0.352198028300398
143,6.660690478034504,9.696077976375275,0.6869468762796087
144,40.30239563290288,9.696077976375275,4.156566782063905
145,4.727443610969006,9.696077976375275,0.4875624579843041
146,40.97959024957227,9.696077976375275,4.2264088994973035
147,13.493220515277494,9.696077976375275,1.3916163368481616
148,5.384641369128145,9.696077976375275,0.5553422097313937
149,10.033591523644034,9.696077976375275,1.0348092855782636
150,2.6822166195563524,9.696077976375275,0.2766290273336948
151,4.290737089880764,9.696077976375275,0.44252295622366566
152,3.7289615203992903,9.696077976375275,0.38458452267865356
153,3.600917439627451,9.696077976375275,0.37137876246469675
154,10.016422047895343,9.696077976375275,1.0330385205544546
155,5.762210630680395,9.696077976375275,0.5942826207380095
156,5.328638534244194,9.696077976375275,0.5495663862468463
157,27.484646350276506,9.696077976375275,2.834614822327492
158,3.213849886921146,9.696077976375275,0.33145875009996495
159,4.487495285456084,9.696077976375275,0.4628155112190695
160,5.588974405867873,9.696077976375275,0.5764159920625167
161,3.215113309584541,9.696077976375275,0.33158905254456916
162,8.84287229504571,9.696077976375275,0.9120050722149285
164,13.117340335906395,9.696077976375275,1.3528501284609207
165,3.7566606132183824,9.696077976375275,0.38744125432691195
166,5.38007899623278,9.696077976375275,0.5548716717565051
167,7.993812057242689,9.696077976375275,0.8244376826093811
168,5.6602041641228675,9.696077976375275,0.5837622364335445
169,3.5971830025951035,9.696077976375275,0.37099361322791813
170,27.67869798794677,9.696077976375275,2.8546282378696395
172,3.057961008501497,9.696077976375275,0.31538123104540744
173,9.7429474004573,9.696077976375275,1.0048338538733108
174,3.1427242670059106,9.696077976375275,0.32412324598288433
175,8.975540604974777,9.696077976375275,0.9256877499174301
176,3.416787380665317,9.696077976375275,0.35238860382418546
178,10.907634668427317,9.696077976375275,1.1249532744068302
179,4.4302123901184,9.696077976375275,0.4569076693599946
180,57.707474468325714,9.696077976375275,5.951630608678205
181,3.096831878382035,9.696077976375275,0.3193901581575086
182,5.2863056415643985,9.696077976375275,0.5452004051993609
183,4.119432442348588,9.696077976375275,0.42485553977450297
184,6.131783727178725,9.696077976375275,0.6323983513869177
185,3.4978451627233214,9.696077976375275,0.36074845635997405
186,5.708985734659993,9.696077976375275,0.588793298545048
187,4.6947811854860575,9.696077976375275,0.4841938355822843
188,32.62150105588278,9.696077976375275,3.3644016823468053
189,3.0958040180573274,9.696077976375275,0.319284150313181
190,3.765038394432873,9.696077976375275,0.3883052924704689
192,5.7736895234156,9.696077976375275,0.5954664904184281
193,10.82477048789023,9.696077976375275,1.1164071198958014
194,2.850888475136846,9.696077976375275,0.29402491214314735
195,17.29313280146841,9.696077976375275,1.7835183301540622
196,8.573091141340614,9.696077976375275,0.8841813321045019
197,13.353986109817203,9.696077976375275,1.3772564682704191
198,53.870856823682566,9.696077976375275,5.555943027164199
199,5.086264447877109,9.696077976375275,0.5245692598873394
200,2.512066185204854,9.696077976375275,0.2590806500654763
201,9.55754078310457,9.696077976375275,0.9857120380417469
202,4.227986127183854,9.696077976375275,0.4360511680584091
203,14.912394386591252,9.696077976375275,1.537982101930869
204,15.475011561729147,9.696077976375275,1.5960073340410816
205,23.226179231361133,9.696077976375275,2.3954200129116403
207,4.528320706329835,9.696077976375275,0.46702601993952575
208,21.399424112772362,9.696077976375275,2.207018566157633
209,3.0212658988496437,9.696077976375275,0.31159669984204236
211,9.626037151627129,9.696077976375275,0.992776375672844
212,7.246684601326689,9.696077976375275,0.7473830778778191
213,5.064130332988702,9.696077976375275,0.522286469367055
214,39.334123345476755,9.696077976375275,4.056704519220585
215,6.223660522786412,9.696077976375275,0.6418740173037499
216,6.3132734849201,9.696077976375275,0.6511162039231266
217,4.233188711372324,9.696077976375275,0.4365877338947345
218,15.706145966708977,9.696077976375275,1.6198452616591343
220,7.69425825760216,9.696077976375275,0.7935433560197642
