Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
67,5.041145315795935,10.151240616393704,0.4966038641281696
68,5.538035231898193,10.151240616393704,0.5455525527544453
78,2.528936541349381,10.151240616393704,0.2491258592831782
79,5.218985556646049,10.151240616393704,0.5141229287992317
81,13.671186129815704,10.151240616393704,1.3467502787528727
82,4.977928648178826,10.151240616393704,0.49037638218719204
83,5.997214052006862,10.151240616393704,0.5907863165337335
85,4.603349048841881,10.151240616393704,0.453476498370822
86,4.790979249492869,10.151240616393704,0.47195997322294747
87,2.8059171286316906,10.151240616393704,0.276411252049359
88,5.30774273734519,10.151240616393704,0.5228664099217069
89,4.261275044996708,10.151240616393704,0.41977874488710076
91,8.752703942482094,10.151240616393704,0.8622299749596076
93,4.527546412694156,10.151240616393704,0.4460091710743625
94,3.0118720483805586,10.151240616393704,0.2966998973028527
95,5.009504846655874,10.151240616393704,0.4934869575021003
96,11.203889622150426,10.151240616393704,1.1036965870020607
97,11.46263709723878,10.151240616393704,1.1291858335745921
98,6.281971515820904,10.151240616393704,0.6188378103929346
100,3.3745282253812543,10.151240616393704,0.33242520327333924
101,2.8026204038989375,10.151240616393704,0.27608649127800766
102,3.214310141817875,10.151240616393704,0.3166420995505651
103,7.457359174350426,10.151240616393704,0.7346253976392989
104,22.393606209016244,10.151240616393704,2.20599698650151
105,3.898151366085039,10.151240616393704,0.3840073852440987
106,5.1627260801380075,10.151240616393704,0.5085808006363759
107,4.454510661152808,10.151240616393704,0.4388144099312368
108,4.880754713573715,10.151240616393704,0.48080376557044274
109,3.6237835924929076,10.151240616393704,0.3569793810857654
110,2.344258835675993,10.151240616393704,0.23093323508558566
111,7.483037108488507,10.151240616393704,0.7371549341864488
112,4.367806544761784,10.151240616393704,0.4302731764340226
113,1.7833023872477098,10.151240616393704,0.17567334423811934
114,15.98671017414083,10.151240616393704,1.5748528458997573
115,3.0921674408561577,10.151240616393704,0.30460980659472053
116,4.909657019199308,10.151240616393704,0.4836509353615831
117,13.269705183853247,10.151240616393704,1.307200339870123
118,16.619229129756516,10.151240616393704,1.637162368402278
120,5.6357010881794505,10.151240616393704,0.5551736286378729
121,4.634534014782461,10.151240616393704,0.45654853331896594
122,3.859084004912138,10.151240616393704,0.38015885454236265
123,4.747194341382411,10.151240616393704,0.4676467163743463
124,5.095183001213075,10.151240616393704,0.5019271233690029
125,4.866309442348509,10.151240616393704,0.47938076007081176
126,3.3615543061455524,10.151240616393704,0.33114714084471847
127,4.085623713125942,10.151240616393704,0.4024753099170836
128,5.7788598087884875,10.151240616393704,0.5692762123533888
129,5.132899033281608,10.151240616393704,0.5056425344693587
130,18.598901538149736,10.151240616393704,1.8321801483173907
131,5.765560659141595,10.151240616393704,0.5679661114357321
132,15.922594354076987,10.151240616393704,1.5685367883372658
133,4.113303511478199,10.151240616393704,0.4052020503617495
134,5.155944783700981,10.151240616393704,0.5079127742646953
135,6.869490988115065,10.151240616393704,0.6767144280888396
136,3.76754559353778,10.151240616393704,0.3711413940334936
137,4.936850377106547,10.151240616393704,0.48632975649634397
138,2.5795427385749123,10.151240616393704,0.25411108218724426
139,3.0314413231627753,10.151240616393704,0.2986276690424579
141,4.296458821239473,10.151240616393704,0.42324470314504464
142,5.519155765864358,10.151240616393704,0.5436927341620905
143,13.558303224691763,10.151240616393704,1.3356301694588775
144,1.8456288471044917,10.151240616393704,0.1818131316997748
145,4.6179569039520185,10.151240616393704,0.4549155200295684
146,3.591956809610232,10.151240616393704,0.353844120669292
147,9.32790532617289,10.151240616393704,0.9188931361856234
148,2.5536098927521476,10.151240616393704,0.2515564342577208
149,19.781081939498556,10.151240616393704,1.9486368895200041
150,2.068749811433002,10.151240616393704,0.20379280618095913
151,6.158711088058028,10.151240616393704,0.606695410028213
152,7.645221946465381,10.151240616393704,0.753131783135823
153,7.4314527411024995,10.151240616393704,0.7320733516158711
154,2.491152307175755,10.151240616393704,0.24540372958480355
155,10.13399359873243,10.151240616393704,0.9983009941037727
156,9.707212972473588,10.151240616393704,0.9562587805077701
157,5.431317412187537,10.151240616393704,0.5350397668060645
158,11.22525089034859,10.151240616393704,1.105800888240243
159,12.303071687945852,10.151240616393704,1.211977151647559
160,2.5852749709043255,10.151240616393704,0.25467576512069334
161,5.511284988010583,10.151240616393704,0.5429173828379318
162,4.060426866117793,10.151240616393704,0.3999931653240909
163,3.955358096504653,10.151240616393704,0.3896428275098675
164,4.804797566258676,10.151240616393704,0.4733212173593037
165,4.843443842796634,10.151240616393704,0.47712826696027033
166,17.24879103288876,10.151240616393704,1.6991805912897875
167,5.647822611438802,10.151240616393704,0.5563677214308047
168,8.268160542704111,10.151240616393704,0.8144975432216117
169,2.8333305400883186,10.151240616393704,0.2791117506871666
170,4.168781632924628,10.151240616393704,0.4106672071384331
171,4.299667748128738,10.151240616393704,0.42356081493970377
172,4.633229316899243,10.151240616393704,0.45642000736509275
173,3.3539926170823904,10.151240616393704,0.33040223789650636
175,5.693016486646691,10.151240616393704,0.5608197758067893
176,4.595391285739767,10.151240616393704,0.4526925781188222
177,2.6998537285915005,10.151240616393704,0.26596293306567703
178,4.956328825382298,10.151240616393704,0.48824858090528317
179,4.630086125069725,10.151240616393704,0.45611037113950254
180,3.633305044595304,10.151240616393704,0.3579173405394128
181,3.3602413432899985,10.151240616393704,0.33101780070737274
182,9.677792931442715,10.151240616393704,0.9533606085362221
183,3.7046610198991434,10.151240616393704,0.36494662671243516
184,8.502710502561555,10.151240616393704,0.8376030895012122
185,11.142216627808736,10.151240616393704,1.097621172511137
186,24.34225879031847,10.151240616393704,2.3979589993174866
187,3.554394851206425,10.151240616393704,0.3501438873851803
188,4.478956985571862,10.151240616393704,0.4412226204488335
189,4.64282256842676,10.151240616393704,0.45736503978921084
190,4.415594393409161,10.151240616393704,0.4349807634623708
191,20.47476136521818,10.151240616393704,2.0169713376858143
192,6.805711342947046,10.151240616393704,0.670431487157953
193,5.320435201213149,10.151240616393704,0.5241167461463709
194,3.1160975353587443,10.151240616393704,0.3069671632378032
195,6.767650089197509,10.151240616393704,0.6666820682260374
196,7.632560530002034,10.151240616393704,0.7518845053949231
197,3.2170208749910225,10.151240616393704,0.31690913421909317
198,16.293653895324283,10.151240616393704,1.6050899107849848
199,6.027884406862028,10.151240616393704,0.5938076570786157
200,3.6065478165951474,10.151240616393704,0.35528148261708703
201,7.732034267004951,10.151240616393704,0.7616836758374277
202,2.8801047896191694,10.151240616393704,0.28371948793805124
203,4.419389768455184,10.151240616393704,0.43535464633929655
205,7.162413493846352,10.151240616393704,0.7055702612623961
206,4.03726744260927,10.151240616393704,0.39771172757833184
207,11.443457109297354,10.151240616393704,1.1272964105310233
208,4.485851726016065,10.151240616393704,0.4419018222040425
209,16.318125487527716,10.151240616393704,1.6075006104352239
210,3.1862912527776754,10.151240616393704,0.3138819552392431
211,8.501030882952499,10.151240616393704,0.8374376299605976
212,4.8827505816139025,10.151240616393704,0.48100037878409907
213,16.309013375417734,10.151240616393704,1.6066029751161215
214,15.440796595191548,10.151240616393704,1.5210748300316612
215,21.915390181322866,10.151240616393704,2.1588878649896937
216,21.45059585637608,10.151240616393704,2.1131009171169217
217,6.391435739749513,10.151240616393704,0.6296211449689894
218,4.155297924306782,10.151240616393704,0.40933892529315097
219,3.2732391725644923,10.151240616393704,0.32244720583988407
220,4.379367000399492,10.151240616393704,0.4314119983844193
221,3.2944431227602826,10.151240616393704,0.32453600966170926
222,2.235463061902275,10.151240616393704,0.22021574961902915
223,6.027725255375388,10.151240616393704,0.5937919790454911
224,6.774905263822231,10.151240616393704,0.6673967763980617
225,8.524899106071489,10.151240616393704,0.8397888916458387
226,28.451446339888054,10.151240616393704,2.802755585749835
227,17.547039304914186,10.151240616393704,1.7285610663761302
228,5.783086642633237,10.151240616393704,0.5696925982912734
229,18.195914474689626,10.151240616393704,1.7924818416090158
230,3.9828890134467922,10.151240616393704,0.392354901627949
231,13.112879258876733,10.151240616393704,1.291751398119767
232,9.914108173397603,10.151240616393704,0.9766400529790276
233,6.927932591142111,10.151240616393704,0.6824715178117121
235,6.616241882583581,10.151240616393704,0.6517668265983872
236,19.775423248214008,10.151240616393704,1.9480794511242074
237,3.6118718847338855,10.151240616393704,0.35580595724436953
238,7.21307029032123,10.151240616393704,0.7105604687049297
239,5.294183419359636,10.151240616393704,0.5215306797880268
240,5.486102917769883,10.151240616393704,0.5404366939061738
241,3.2582436472278777,10.151240616393704,0.32096999473798216
242,3.36179557832703,10.151240616393704,0.33117090859790205
243,3.7934118052364236,10.151240616393704,0.3736894778270026
244,11.49358601103255,10.151240616393704,1.1322346149958293
245,4.81851229415208,10.151240616393704,0.4746722569427074
246,8.979404549861794,10.151240616393704,0.884562280531558
247,2.232864200366251,10.151240616393704,0.21995973543965613
248,19.606210675204377,10.151240616393704,1.9314102991058462
249,24.802158191124462,10.151240616393704,2.4432637475926167
250,3.4622543325212964,10.151240616393704,0.3410671132087977
251,8.219317703967077,10.151240616393704,0.8096860289857896
252,4.867045291994035,10.151240616393704,0.47945324871267664
253,13.484506423750933,10.151240616393704,1.3283604372429303
254,4.112317493613864,10.151240616393704,0.4051049176169358
256,11.055214130582188,10.151240616393704,1.0890505454799895
257,8.934757673273452,10.151240616393704,0.8801641110589283
