Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
21,9.959240747860214,22.162284735007564,0.44937788982236965
22,16.47075118633856,22.162284735007564,0.7431883212077566
24,10.22360870402346,22.162284735007564,0.4613066218698219
25,10.960753200837603,22.162284735007564,0.4945678359381417
28,23.80989479485686,22.162284735007564,1.0743429695787063
29,6.4579274292853315,22.162284735007564,0.2913926748303339
30,5.258858055035661,22.162284735007564,0.23728862425130587
31,14.673045862231128,22.162284735007564,0.6620727978940534
32,16.653719272015138,22.162284735007564,0.7514441525836417
33,5.534829820327548,22.162284735007564,0.24974093991242366
34,19.851655166279663,22.162284735007564,0.8957404619444299
35,10.607259075656728,22.162284735007564,0.4786175794818434
36,4.945696517828674,22.162284735007564,0.22315824279689211
37,11.573432648216741,22.162284735007564,0.5222129751782918
38,8.234985984438543,22.162284735007564,0.37157658079496436
39,35.359166628145964,22.162284735007564,1.5954657676738804
40,7.2358142600995885,22.162284735007564,0.32649225233849155
41,45.630296110519474,22.162284735007564,2.0589166079272423
43,59.842424243854076,22.162284735007564,2.7001920135664954
44,11.200600836350992,22.162284735007564,0.5053901693925317
45,129.4765296429403,22.162284735007564,5.8422013430058986
47,6.322977375296098,22.162284735007564,0.2853034987547253
48,17.341617428212615,22.162284735007564,0.7824832879626251
49,10.937673765444417,22.162284735007564,0.4935264525397627
50,22.45270064400303,22.162284735007564,1.013104060004099
51,44.49228732538789,22.162284735007564,2.007567715033813
52,19.451449486810365,22.162284735007564,0.8776825006712795
53,54.65370746563561,22.162284735007564,2.4660682830820493
54,21.32969544400609,22.162284735007564,0.9624321544030019
55,93.78972165591412,22.162284735007564,4.23195183968392
57,7.198682266176959,22.162284735007564,0.32481679358653465
58,37.38312221042405,22.162284735007564,1.6867900876381052
59,38.5166753033026,22.162284735007564,1.7379379321149875
61,7.990618101398943,22.162284735007564,0.36055028608025036
62,24.976448130536202,22.162284735007564,1.1269798411660772
63,13.541768549033598,22.162284735007564,0.6110276404689905
64,16.71718340868732,22.162284735007564,0.754307762424911
65,6.474601602094753,22.162284735007564,0.2921450418813304
66,13.748473728944688,22.162284735007564,0.6203545299292896
67,10.543721694265132,22.162284735007564,0.4757506647141962
68,22.841593153851882,22.162284735007564,1.0306515518127641
