Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
24,9.46836050969169,9.528667751882779,0.9936709680973846
28,8.930335326691475,9.528667751882779,0.9372071268753097
31,6.309572454132836,9.528667751882779,0.662167326894793
33,7.443638901296519,9.528667751882779,0.7811835919901524
36,7.129029846327057,9.528667751882779,0.7481664837058072
44,7.4926004596218485,9.528667751882779,0.7863219344741429
45,8.267188510704226,9.528667751882779,0.8676122125331429
47,6.180911319424257,9.528667751882779,0.648664795579945
49,13.051805627083299,9.528667751882779,1.3697408669228057
50,7.894478885290861,9.528667751882779,0.8284976547462245
51,6.597973615930442,9.528667751882779,0.6924340094266318
52,12.423239533046194,9.528667751882779,1.3037750771183594
53,18.547877869193897,9.528667751882779,1.9465342220090531
54,8.038816325082957,9.528667751882779,0.8436453588692459
55,11.653101723749563,9.528667751882779,1.222951836204701
56,11.32440127204055,9.528667751882779,1.188455885640776
57,1.4518412624234045,9.528667751882779,0.15236560873229457
58,7.4026856402945675,9.528667751882779,0.7768856920036763
59,4.772232471833904,9.528667751882779,0.5008289297201022
60,12.666110812275685,9.528667751882779,1.329263559407135
61,26.33863482388217,9.528667751882779,2.7641466267598527
62,9.109207173256651,9.528667751882779,0.955979094921927
67,36.64688250185373,9.528667751882779,3.8459607844562154
68,6.250380212311972,9.528667751882779,0.6559553103398902
69,10.041410646557603,9.528667751882779,1.0538105544265106
70,17.24186535586495,9.528667751882779,1.8094728250397976
71,19.76921138959126,9.528667751882779,2.0747088579812263
72,13.575835394425185,9.528667751882779,1.4247359387405152
73,12.992938886645312,9.528667751882779,1.3635630105875005
74,5.506131326981833,9.528667751882779,0.5778490204880814
75,3.5876907721659594,9.528667751882779,0.37651546528706115
76,4.112735435166796,9.528667751882779,0.43161704681687074
79,7.821702815032991,9.528667751882779,0.8208600634110149
80,5.193457029284159,9.528667751882779,0.5450349581407095
81,6.701153352945668,9.528667751882779,0.7032623581215307
82,6.542040937232039,9.528667751882779,0.6865640724999977
83,7.438679953868131,9.528667751882779,0.780663167985715
84,6.219388241262975,9.528667751882779,0.6527028125242461
85,17.222027071157264,9.528667751882779,1.8073908671812329
86,5.6192322229165805,9.528667751882779,0.589718559743703
88,12.935662431693489,9.528667751882779,1.3575520490928565
89,3.5973009008723733,9.528667751882779,0.3775240143263028
90,14.164411053912756,9.528667751882779,1.4865048737914066
91,10.960338346153305,9.528667751882779,1.1502487684060179
92,15.940017923902111,9.528667751882779,1.6728485386377867
93,14.732316269019897,9.528667751882779,1.5461045187674767
94,6.586074643348973,9.528667751882779,0.6911852543129783
95,3.971710234219832,9.528667751882779,0.4168169504530219
96,4.819557967361231,9.528667751882779,0.505795573196361
97,23.439766608531954,9.528667751882779,2.4599206540600043
98,10.315750940312297,9.528667751882779,1.0826015985575737
99,15.067785359423164,9.528667751882779,1.5813108140375558
100,3.647328453611379,9.528667751882779,0.38277422915608533
101,7.592164452952849,9.528667751882779,0.7967708236497916
104,15.686520555016365,9.528667751882779,1.6462448857991558
105,9.89422698016623,9.528667751882779,1.0383641488823263
106,7.349304116502823,9.528667751882779,0.7712834897670419
