Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
86,2.3998747993075695,4.875510696992713,0.4922304448614681
87,2.2461375996436144,4.875510696992713,0.46069791232927976
94,1.5124296469828968,4.875510696992713,0.3102094818324952
96,2.141816391366747,4.875510696992713,0.4393009316311932
97,4.036203101811519,4.875510696992713,0.8278523733526231
99,2.820269998600987,4.875510696992713,0.5784563246555015
101,2.7965496624211625,4.875510696992713,0.5735911243402904
102,8.041394851568088,4.875510696992713,1.649344110049464
103,6.7012852280621,4.875510696992713,1.3744786227616221
104,9.291302481396368,4.875510696992713,1.9057085624132424
105,4.937859474240627,4.875510696992713,1.0127881531028886
106,5.75506959277146,4.875510696992713,1.1804034388277052
107,5.318703742555912,4.875510696992713,1.09090187123096
108,3.888064926580448,4.875510696992713,0.7974682383485825
109,4.068130386625939,4.875510696992713,0.8344008739710534
110,3.005763038295049,4.875510696992713,0.6165021933290082
111,3.641341108198631,4.875510696992713,0.7468635255881326
113,3.884854033356077,4.875510696992713,0.7968096625759251
114,6.265673947279853,4.875510696992713,1.2851318224252106
115,8.2766059125509,4.875510696992713,1.6975874789190872
116,5.557365822727824,4.875510696992713,1.139853067321889
117,3.847586950589447,4.875510696992713,0.7891659335221427
118,4.6915536816043915,4.875510696992713,0.9622691802313573
119,6.404922865407746,4.875510696992713,1.3136927110750465
120,6.0217929852252405,4.875510696992713,1.2351101985971586
121,9.63687325493019,4.875510696992713,1.9765874497771807
122,9.154999453168445,4.875510696992713,1.8777518955738082
123,5.140745349681515,4.875510696992713,1.05440140924158
124,3.9674328662277887,4.875510696992713,0.8137471360025853
125,4.644212694240371,4.875510696992713,0.9525592256632707
126,4.1106736389965715,4.875510696992713,0.8431267808584844
127,6.110335667682701,4.875510696992713,1.2532708976418916
128,6.9987436255998325,4.875510696992713,1.4354893385664729
129,2.828489849556326,4.875510696992713,0.5801422713113891
130,3.9953185422308937,4.875510696992713,0.8194666755003256
131,4.439584278865341,4.875510696992713,0.9105885628768576
132,3.9678024862175585,4.875510696992713,0.8138229475457736
133,3.9468976409091163,4.875510696992713,0.8095352233241169
134,8.801912689364224,4.875510696992713,1.8053314281093413
135,5.580570223101908,4.875510696992713,1.1446124457370357
136,8.111405496067192,4.875510696992713,1.663703763601714
137,5.359551803699214,4.875510696992713,1.099280083008548
138,3.698402348944657,4.875510696992713,0.7585671694302478
139,7.042345536511136,4.875510696992713,1.4444323834331774
140,3.825544911399519,4.875510696992713,0.7846449631951729
141,4.565360944972884,4.875510696992713,0.9363862021241931
142,3.3514428074501676,4.875510696992713,0.6874034364271597
143,3.960245846922316,4.875510696992713,0.8122730300571496
144,4.521507485591869,4.875510696992713,0.9273915629763261
146,3.2074352450413386,4.875510696992713,0.6578665178644223
147,5.189331077108924,4.875510696992713,1.0643666683594357
148,3.072861774852481,4.875510696992713,0.6302645949988106
149,9.236625031992467,4.875510696992713,1.8944938501908641
150,5.484521442013027,4.875510696992713,1.1249121954333854
151,3.7437082163295456,4.875510696992713,0.7678597072176911
152,10.503112197067754,4.875510696992713,2.154258876623167
153,5.9992592893656305,4.875510696992713,1.230488386184049
154,7.064264220658632,4.875510696992713,1.4489280528121855
155,2.5718213921401727,4.875510696992713,0.527497846272086
156,4.921572254660746,4.875510696992713,1.0094475349416103
157,11.345293044044642,4.875510696992713,2.32699582651774
158,7.690167558120259,4.875510696992713,1.5773050324479174
159,9.706008946318269,4.875510696992713,1.9907676445679996
160,8.124203530550734,4.875510696992713,1.6663287264576945
161,4.4625304527218885,4.875510696992713,0.9152949772983666
162,4.240187110846061,4.875510696992713,0.8696908640691674
164,7.735955934989117,4.875510696992713,1.5866965361722556
165,6.252739507020275,4.875510696992713,1.2824788818281245
166,3.4891938441258,4.875510696992713,0.7156570995276427
167,2.7988563844295102,4.875510696992713,0.5740642485218802
168,8.38548936618102,4.875510696992713,1.7199202067905037
169,7.478398047147328,4.875510696992713,1.5338696829770295
170,4.949754794488701,4.875510696992713,1.0152279632043024
171,4.740686993721526,4.875510696992713,0.9723467526480153
172,4.8259133422751725,4.875510696992713,0.9898272493283355
173,6.165051294653046,4.875510696992713,1.264493440339643
174,4.886534549140939,4.875510696992713,1.0022610661391895
175,4.731609153035867,4.875510696992713,0.9704848265340478
176,4.199277048328211,4.875510696992713,0.861299935393104
177,5.83695743438566,4.875510696992713,1.1971991853050352
178,4.20397944230182,4.875510696992713,0.862264427990056
179,5.146773652181891,4.875510696992713,1.0556378545854688
180,2.807102692248325,4.875510696992713,0.5757556216582167
181,6.856691608376194,4.875510696992713,1.4063535154595197
182,4.748547053154034,4.875510696992713,0.9739589036453163
183,6.973836814797061,4.875510696992713,1.430380784334783
184,3.3753541451636853,4.875510696992713,0.6923078124401725
185,7.471025248512789,4.875510696992713,1.5323574724430464
186,3.955207659609532,4.875510696992713,0.8112396639903103
187,8.574977313265833,4.875510696992713,1.75878545780958
188,4.411413699253291,4.875510696992713,0.9048105877348022
189,6.25084800910742,4.875510696992713,1.2820909228981974
190,8.04755255370081,4.875510696992713,1.6506070961273163
191,5.411566136305387,4.875510696992713,1.1099485720836018
192,9.985521859790357,4.875510696992713,2.0480976210245165
193,5.182713128695427,4.875510696992713,1.0630092826772386
194,4.876014549240442,4.875510696992713,1.0001033434811333
195,3.9767908976725215,4.875510696992713,0.8156665311236965
196,5.102560413234082,4.875510696992713,1.0465694222312787
197,8.351967808176907,4.875510696992713,1.7130447100297665
198,5.319450272548459,4.875510696992713,1.0910549895479822
199,3.240141786881627,4.875510696992713,0.664574849334285
200,5.220588542942505,4.875510696992713,1.070777784604727
201,6.14085576691587,4.875510696992713,1.2595307750434515
202,4.609925487584664,4.875510696992713,0.9455266892200922
204,3.467731894032208,4.875510696992713,0.7112551093716514
205,9.64497380049514,4.875510696992713,1.978248926095948
206,6.279890271986188,4.875510696992713,1.288047686134648
207,4.036580357534063,4.875510696992713,0.8279297510359038
208,4.337494179644251,4.875510696992713,0.8896491976357844
209,4.272132662220642,4.875510696992713,0.8762431112818103
210,9.660385197899128,4.875510696992713,1.9814099072447522
211,5.008448609863034,4.875510696992713,1.0272664590711122
212,4.214279550967676,4.875510696992713,0.8643770494785513
213,3.6623865239971694,4.875510696992713,0.7511800817617288
214,3.8208825950929812,4.875510696992713,0.7836886907969987
215,7.528808909701375,4.875510696992713,1.544209289571502
216,4.816611973314072,4.875510696992713,0.9879194760633034
217,2.8630701376521714,4.875510696992713,0.5872349207270031
218,6.102917477153856,4.875510696992713,1.2517493769254215
219,14.886412227793848,4.875510696992713,3.053303162061773
220,6.129829731397492,4.875510696992713,1.257269261080375
221,4.378888835749029,4.875510696992713,0.8981395197122617
222,4.513238914028924,4.875510696992713,0.9256956233964899
223,4.264077738440749,4.875510696992713,0.8745909922976675
224,4.572859510860293,4.875510696992713,0.9379242083667052
225,3.6138201525919094,4.875510696992713,0.7412187926940591
226,4.075697644532379,4.875510696992713,0.8359529694081751
227,5.010356946934261,4.875510696992713,1.0276578718255553
228,5.998352011627096,4.875510696992713,1.2303022974243434
229,3.329201042789019,4.875510696992713,0.68284150106419
230,6.745221583193776,4.875510696992713,1.3834902643848834
231,5.051495542875271,4.875510696992713,1.0360956742421072
232,4.14434041433914,4.875510696992713,0.8500320626709793
233,3.656251029537089,4.875510696992713,0.7499216506267372
235,3.878924680484434,4.875510696992713,0.7955935124656813
236,3.2091031926682514,4.875510696992713,0.6582086251287838
237,9.168620556115314,4.875510696992713,1.8805456753013907
238,4.237627513814548,4.875510696992713,0.8691658735213892
239,9.83299131082455,4.875510696992713,2.0168125806573833
240,7.3236971902986685,4.875510696992713,1.5021394978819416
241,11.162992058442667,4.875510696992713,2.289604669584289
242,3.8168315134415307,4.875510696992713,0.7828577867331538
243,4.893063795698135,4.875510696992713,1.003600258474717
244,6.261056437899976,4.875510696992713,1.284184740228729
245,5.2438842579001985,4.875510696992713,1.0755558922544677
246,3.9500765533505238,4.875510696992713,0.810187239623326
247,4.944185352791729,4.875510696992713,1.0140856332940416
248,8.7749514803126,4.875510696992713,1.7998015029943675
249,3.139155739143197,4.875510696992713,0.643861932469859
250,7.777079999786264,4.875510696992713,1.595131358153574
251,7.070063151704036,4.875510696992713,1.4501174525296305
252,4.823110789140258,4.875510696992713,0.9892524268514525
253,4.392966828121234,4.875510696992713,0.9010270105305853
254,6.388476067985478,4.875510696992713,1.310319362426173
255,3.7193126742055003,4.875510696992713,0.7628560176269591
256,5.712415879444185,4.875510696992713,1.1716548756559364
257,8.939904242743928,4.875510696992713,1.8336344228017372
258,4.01041331775536,4.875510696992713,0.8225627153744206
259,6.2122580301570185,4.875510696992713,1.2741758589492649
260,3.131500387628033,4.875510696992713,0.6422917684417325
261,4.669184201557857,4.875510696992713,0.957681049584791
262,6.578336247872778,4.875510696992713,1.34926096089388
263,5.030204399659206,4.875510696992713,1.0317287177242602
264,3.85267695552913,4.875510696992713,0.790209927732395
265,5.560087007558935,4.875510696992713,1.14041120061299
266,7.532274308664057,4.875510696992713,1.5449200661809799
267,6.9546557686252735,4.875510696992713,1.4264466228973733
268,7.738114754232949,4.875510696992713,1.5871393245031609
270,5.034972798790715,4.875510696992713,1.032706748422552
271,3.361632300932395,4.875510696992713,0.6894933699983266
272,7.58453543703413,4.875510696992713,1.5556391747253029
273,7.571094752086237,4.875510696992713,1.5528823999414463
274,4.608135846674599,4.875510696992713,0.9451596218457617
275,4.170731973837232,4.875510696992713,0.8554451488353418
276,3.8279998997080416,4.875510696992713,0.7851484977910537
277,2.5136021113991873,4.875510696992713,0.5155566806467299
278,7.326205979929755,4.875510696992713,1.5026540674905435
279,3.911597666069416,4.875510696992713,0.8022949613221334
280,4.396415407301054,4.875510696992713,0.9017343372895948
281,4.054248245103185,4.875510696992713,0.8315535534777733
282,3.0209494077801455,4.875510696992713,0.6196170197398012
283,5.384389844645236,4.875510696992713,1.1043745320805896
284,5.984276617277958,4.875510696992713,1.2274153394780056
285,7.814607812944129,4.875510696992713,1.6028285647623122
286,5.875499539336676,4.875510696992713,1.205104429975053
287,3.9006317348358936,4.875510696992713,0.8000457751516905
288,6.867127869631406,4.875510696992713,1.4084940627588312
289,4.35080207744663,4.875510696992713,0.8923787368839677
290,4.419386611347112,4.875510696992713,0.9064458855711373
291,3.2107046220093807,4.875510696992713,0.6585370890458287
292,2.794794814358812,4.875510696992713,0.5732311932127814
293,3.0620434330519264,4.875510696992713,0.6280456804126469
294,4.426587853320828,4.875510696992713,0.9079229086813845
295,6.35385088445954,4.875510696992713,1.3032175046562178
296,4.590456571728987,4.875510696992713,0.9415334837764686
297,6.838038214039137,4.875510696992713,1.4025275789584342
298,13.974486221119383,4.875510696992713,2.866261011331398
299,5.132098471233198,4.875510696992713,1.052627876377905
300,5.0863363908346635,4.875510696992713,1.0432417662363025
301,5.2106119155897535,4.875510696992713,1.0687315113068536
302,4.641205706887687,4.875510696992713,0.9519424723548349
303,4.411288494944304,4.875510696992713,0.9047849074898456
304,3.8696374313772837,4.875510696992713,0.7936886352775584
305,2.484191103032191,4.875510696992713,0.5095242852332325
306,3.2360660610742698,4.875510696992713,0.6637388905884922
307,3.889326888364423,4.875510696992713,0.7977270751889474
308,6.570877070965432,4.875510696992713,1.3477310335958133
309,5.9513605418657685,4.875510696992713,1.2206640312647978
310,5.145956996842812,4.875510696992713,1.0554703530887368
311,5.275600022520909,4.875510696992713,1.0820610086600728
312,3.8387356379027104,4.875510696992713,0.7873504698226792
313,3.8576792654998746,4.875510696992713,0.7912359351153405
