SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
26356,0,,63.525074295061884,0.6211801050149565,19,2.8032614499913846,0.48243234921129935,2.9338117910850388,5.810682999542369,4.09191270459563,1.6029099229580381,0.7434920596719015,"[0.014157771581530199, -0.13958565749248764]",0.14030181137022021,1,0.14030181137022021,19,15.263555856902224
26336,0,,64.04172419612149,0.4324816343339342,20,2.9029056322058975,0.508516560864896,-0.0641824765206878,5.708576387892997,4.4066752203337565,1.1195329361943285,-0.48337698676370966,"[0.5166499010596084, -0.18869847068102225]",0.5500311201216344,1,0.5500311201216344,20,16.15952470589122
26658,0,,64.16797376152034,0.2708333401041673,21,2.9409722495480843,0.41881868942853356,3.1270685487537193,7.022065451665872,3.6166001808300083,0.5575580160607534,-0.5619749201335751,"[0.1262495653988509, -0.1616482942297669]",0.20510759076833804,1,0.20510759076833804,21,16.459933580808283
26386,0,,64.03767991244133,0.12486717924977311,22,2.586168205368881,0.39504620912425725,3.0778921151226095,6.54649543682985,1.9350500967525022,1.3917849749539526,0.8342269588931992,"[-0.13029384907900976, -0.1459661608543942]",0.19565941639081585,1,0.19565941639081585,22,17.175593408536407
26398,0,,64.5596423906901,0.18822654192249205,23,2.716002295875049,0.3522773946354646,3.1075315576116314,7.709839851306834,2.175875108793754,2.4203207661782757,1.0285357912243231,"[0.5219624782487671, 0.06335936267271894]",0.5257939116592049,1,0.5257939116592049,23,17.994659723513536
22228,1,,122.08090441261571,97.2974514120658,0,1.9801403285429344,0.45060691844498,1.3849967088216868,4.394385100380374,2.691325134566266,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
21633,1,,122.41405594370465,95.83187917364604,1,1.9181577685260651,0.5119780059407303,1.558355747624063,3.7465628333028875,2.7230126361506435,,,"[0.33315153108894435, -1.4655722384197531]",1.5029610536183542,1,1.5029610536183542,1,0.49234549729488597
17104,1,,122.68238429605667,94.3868413733372,2,1.9552130630503062,0.4691978077709695,1.4560367040379882,4.167140235243188,2.7272376363618744,0.03992165625026051,,"[0.2683283523520146, -1.4450378003088389]",1.4697395514162892,1,1.4697395514162892,2,1.596043160464258
21587,1,,122.89763077635475,91.8161275234328,3,1.9708713335216101,0.4455549556798624,1.380271194210311,4.423407950909897,2.7018876350943826,0.1000629850655743,0.060141328815313796,"[0.21524648029807736, -2.5707138499044078]",2.5797094304148,1,2.5797094304148,3,3.136164256781834
17668,1,,123.1829564540905,90.8712245798439,4,1.9567897060661275,0.47372434099288796,1.5308269009732893,4.130650542391075,2.733575136678756,0.20972130371073425,0.10965831864515994,"[0.2853256777357558, -0.9449029435889003]",0.9870422053683099,1,0.9870422053683099,4,4.678059214913622
16425,1,,123.24181553327121,89.20344824483344,5,1.941131781740022,0.4676628891133955,1.4826266964104682,4.150707329846202,2.7652626382631253,0.25797938044557356,0.04825807673483931,"[0.05885907918070643, -1.6677763350104584]",1.6688146376464097,1,1.6688146376464097,5,6.367509853205673
16944,1,,123.66895770770019,88.8499847658561,6,1.989364698656231,0.45220730633385575,1.4441710056879338,4.399231659444976,2.7230126361506315,0.8442286290347949,0.5862492485892213,"[0.4271421744289796, -0.3534634789773321]",0.5544248083795275,1,0.5544248083795275,6,7.923483040095732
16301,1,,123.96161242624513,87.90552844635437,7,1.961693753088425,0.47207247055178775,1.2952121743514962,4.155492801339326,2.7631501381575063,0.5790227011094976,-0.2652059279252973,"[0.29265471854493796, -0.9444563195017395]",0.9887590827564562,1,0.9887590827564562,7,9.697577390745415
19998,1,,123.12065364039917,87.33129052684846,8,1.953310195780541,0.46222230802473097,1.3824510245785118,4.225910696798368,2.754700137735,1.2721653842183627,0.6931426831088651,"[-0.840958785845956, -0.5742379195059044]",1.0183127553408993,1,1.0183127553408993,8,11.488982557627976
16895,1,,122.57393631904523,86.42943502202894,9,1.8844145607824283,0.46356919630504106,0.8947973184358694,4.065012463732454,2.684987634249389,0.4267061435575955,-0.8454592406607672,"[-0.5467173213539382, -0.9018555048195225]",1.0546294045975113,1,1.0546294045975113,9,13.392359910193194
20638,1,,122.15510480966807,86.13839467807017,10,1.9473157978940254,0.45354785875903286,0.818685932607179,4.293517784919413,2.646962632348143,0.41853451680972503,-0.008171626747870475,"[-0.4188315093771564, -0.29104034395876965]",0.5100238377358317,1,0.5100238377358317,10,15.217295381929159
16186,1,,122.05628753188498,86.15269292459332,11,1.9015722596381595,0.47036469280278964,0.7926759623093472,4.042761475796896,2.731462636573123,0.7509823109782507,0.3324477941685257,"[-0.09881727778309823, 0.014298246523154035]",0.09984635317375835,1,0.09984635317375835,11,17.13455327919029
16857,1,,121.8809257385942,85.90800986499828,12,1.8775129532042685,0.4661075373669151,0.7467028132976328,4.028068208917011,2.600487630024389,1.0926534219247863,0.34167111094653557,"[-0.17536179329077584, -0.24468305959504733]",0.30103414789513544,1,0.30103414789513544,12,19.285614788615735
16042,1,,121.79651038821152,85.73727791054446,13,1.9474514064352249,0.4508986084020879,0.8424006289165445,4.319045058348437,2.6849876342493832,0.1626560733443187,-0.9299973485804676,"[-0.08441535038268455, -0.17073195445381373]",0.19046089270989602,1,0.19046089270989602,13,21.599914965937156
41350,1,,121.35507586308383,84.77793629317073,14,1.9290664925327168,0.4222238176374597,0.7366967349586662,4.56882442901196,2.513875125693754,0.027926408465144117,-0.1347296648791746,"[-0.4414345251276899, -0.9593416173737381]",1.0560306713348666,1,1.0560306713348666,14,24.00893564479748
42046,1,,120.61969972753688,83.98158656667843,15,1.9540614822280964,0.43240281283563126,0.7319956673601768,4.519076713247218,2.4843001242150096,0.31435512435807217,0.28642871589292807,"[-0.735376135546943, -0.796349726492295]",1.0839515430204014,1,1.0839515430204014,15,26.153718803179157
41926,1,,120.62060800023986,84.03985242127033,16,1.9560701053235705,0.44640267036608816,0.7001714091901097,4.381851263836363,2.528662626433122,2.4115677602493637,2.0972126358912915,"[0.0009082727029721127, 0.058265854591894595]",0.05827293343076843,1,0.05827293343076843,16,28.069235223995552
39182,1,,119.9983963107392,83.36110778542827,17,1.947791744737905,0.42373037387495305,0.6870561074151176,4.596771590683082,2.494862624743133,2.4152092426610716,0.003641482411707919,"[-0.6222116895006593, -0.678744635842051]",0.9207831814469807,1,0.9207831814469807,17,30.207338156421063
40109,1,,119.90066029442237,83.43582548163484,18,1.9496981218552036,0.4218191553413406,0.6896205440430648,4.622118500705562,2.480075124003756,1.4815328517750312,-0.9336763908860404,"[-0.09773601631682993, 0.07471769620656232]",0.12302464392104447,1,0.12302464392104447,18,32.003222029268514
39042,1,,120.11618484664893,83.51880900197554,19,1.953089901608267,0.4305784394637247,0.7831134594605295,4.535967718311197,2.505425125271247,2.121350177259022,0.639817325483991,"[0.21552455222656874, 0.08298352034070433]",0.230948256673652,1,0.230948256673652,19,33.98299528558774
39640,1,,119.96081650797866,83.50695266827164,20,1.9126460910431857,0.452576578412016,0.7519056265562026,4.226126985524102,2.486412624320643,2.8502207892469484,0.7288706119879262,"[-0.15536833867027156, -0.011856333703903488]",0.1558200670968233,1,0.1558200670968233,20,36.18634377659471
41908,1,,120.01088787996792,83.57429189460558,21,1.9441522199858774,0.44847541183798395,0.7556788448383098,4.335025218034073,2.458950122947498,2.286332494920039,-0.5638882943269095,"[0.05007137198926159, 0.06733922633394229]",0.08391491938946803,1,0.08391491938946803,21,38.4990690103278
43131,1,,119.97297385775886,83.41749921433531,22,1.932066248867028,0.434328103028262,0.7356958649854423,4.448402568003543,2.4526126226306295,2.739475605703147,0.45314311078310787,"[-0.03791402220906548, -0.1567926802702715]",0.16131155465869484,1,0.16131155465869484,22,41.004680851232116
40964,1,,119.83639911861239,83.23427002068358,23,1.8824734049833842,0.4533929962472248,0.7362360733534243,4.151968425989789,2.4336001216799987,0.4032799070423358,-2.336195698660811,"[-0.136574739146468, -0.18322919365172652]",0.22852920333994006,1,0.22852920333994006,23,43.542743929640054
42191,1,,119.75400341298422,83.16352471112393,24,1.9379931460881288,0.4280795049281029,0.6800812604290277,4.527180404055129,2.5202126260106352,0.220792656897999,-0.18248725014433678,"[-0.08239570562817278, -0.07074530955965486]",0.10859995916507471,1,0.10859995916507471,24,46.19262173914236
41034,1,,119.66921743347703,83.00745976016661,25,1.9347485907828772,0.43842587769611047,0.6687701652159381,4.412943416911911,2.5793626289681333,0.36366378421407375,0.14287112731607474,"[-0.08478597950718836, -0.15606495095731532]",0.1776089278113648,1,0.1776089278113648,25,48.962738524190456
41524,1,,119.57258486988246,82.82387423115692,26,1.9746648241896942,0.44465808984556043,0.5835274867423926,4.4408611229260195,2.6659751332987587,0.013149767421093915,-0.35051401679297983,"[-0.09663256359456796, -0.18358552900969016]",0.20746445191556556,1,0.20746445191556556,26,51.79572868761619
39910,1,,119.63683632429561,82.44717137337753,27,1.938063995083214,0.450205255074924,0.6503970122027971,4.304845341622407,2.6617501330874975,0.6534516110933545,0.6403018436722606,"[0.06425145441315294, -0.3767028577793923]",0.3821430261739268,1,0.3821430261739268,27,54.82098291206917
65369,1,,119.48823469453679,82.37483617949542,28,1.9169948656961517,0.48181570700149096,0.4568660798742519,3.978689025366746,2.6849876342493704,1.2867235608229572,0.6332719497296028,"[-0.1486016297588293, -0.07233519388211107]",0.16527197173429856,1,0.16527197173429856,28,57.84630359066035
64796,1,,119.20664568517876,82.2574328338637,29,1.8709266193438294,0.46393360506481274,0.3087248199957422,4.0327464941507225,2.644850132242511,0.05799295306830475,-1.2287306077546525,"[-0.28158900935802933, -0.11740334563171473]",0.30508345703554,1,0.30508345703554,29,61.12924068858199
63658,1,,119.03387423172677,82.1615828454928,30,1.8431337025086887,0.4664742467964988,0.2698964185636479,3.9512014117957577,2.5624626281231206,0.11148815747812282,0.05349520440981807,"[-0.1727714534519862, -0.09584998837090097]",0.19757832724925495,1,0.19757832724925495,30,64.54827669126864
66582,1,,118.51645755776481,81.63553086087512,31,1.9163054129136514,0.4482237934169273,0.26847219624304114,4.275331745120342,2.589925129496259,0.2871685907460429,0.17568043326792007,"[-0.5174166739619608, -0.5260519846176805]",0.7378690297160183,1,0.7378690297160183,31,68.11934991780025
65631,1,,118.55174611354408,81.59147251064083,32,1.904224361472162,0.4562361673405837,0.32205182005527133,4.1737689770891055,2.6469626323481146,1.4524429909824077,1.1652744002363649,"[0.03528855577927459, -0.04405835023429461]",0.05644838699515462,1,0.05644838699515462,32,71.1886090063614
66890,1,,118.78741746589432,81.54050124926249,33,1.9062169377045564,0.4585173387841187,0.311564986167264,4.15734973678291,2.6765376338268774,0.6824757628758212,-0.7699672281065865,"[0.23567135235023784, -0.05097126137833641]",0.24112041764456332,1,0.24112041764456332,33,74.39926489782322
63803,1,,118.65446109443928,81.28565063640906,34,1.9309614369968016,0.44419937135004356,0.23216185512992915,4.347060265141936,2.5730251286512527,1.8386549939119663,1.1561792310361452,"[-0.13295637145503747, -0.25485061285343136]",0.28744778931531106,1,0.28744778931531106,34,77.97896990219324
63686,1,,118.57392104340401,81.29662208888273,35,1.918200319081374,0.4299396343221793,0.08752644251068173,4.461557311657274,2.4927501246375003,1.2253275088389928,-0.6133274850729735,"[-0.08054005103527118, 0.010971452473668819]",0.08128390117450109,1,0.08128390117450109,35,81.40029448261164
64263,1,,118.26628733510913,81.26124653099139,36,1.905914473184459,0.44920535008182666,3.138257841262262,4.242857910835835,2.560350128017513,0.2498797805775005,-0.9754477282614923,"[-0.3076337082948868, -0.03537555789134217]",0.3096609897539359,1,0.3096609897539359,36,84.97421618470757
66735,1,,118.07809828583841,81.12562350844131,37,1.9555142712608244,0.44529744872581556,2.900656443140383,4.3914787224952185,2.6258376312918816,0.5099774476778102,0.2600976671003097,"[-0.18818904927071856, -0.13562302255007808]",0.2319670720404858,1,0.2319670720404858,37,88.55726952769574
63638,1,,117.55119456518241,81.1553281158335,38,1.9303819338629884,0.4486776157984339,2.7588527017297184,4.302380742635939,2.6237251311862506,0.6807832030456061,0.17080575536779596,"[-0.5269037206559943, 0.029704607392190496]",0.5277403666022282,1,0.5277403666022282,38,92.02213741807499
64523,1,,117.22107871215901,81.30778555148518,39,1.9706465223772303,0.44292168714161034,2.6951841273719856,4.449198536867258,2.657525132876264,0.37633200139652434,-0.3044512016490818,"[-0.3301158530234005, 0.15245743565168368]",0.36362033235622926,1,0.36362033235622926,39,95.58309953234848
64533,1,,116.78266774017895,81.45341843924562,40,1.9771336621494398,0.4462345542432294,2.5056286242794465,4.430704980931983,2.6702001335099954,0.111932827604936,-0.26439917379158834,"[-0.43841097198006196, 0.14563288776044203]",0.46196657709183697,1,0.46196657709183697,40,99.51165979731925
67568,1,,116.34989439453734,81.49330893770683,41,1.9971551206940041,0.42041474593047873,-0.8921856468075811,4.750440226053015,2.5307751265387495,0.2288009461185492,0.1168681185136132,"[-0.43277334564160697, 0.039890498461204515]",0.43460789289348295,1,0.43460789289348295,41,103.65084702083095
85426,1,,116.23617097314711,81.59038719383082,42,1.9493060881819984,0.42642784391620225,-0.9042887170585763,4.571244856527376,2.5138751256937604,0.6146860059926229,0.38588505987407373,"[-0.11372342139023317, 0.0970782561239929]",0.14952325700296965,1,0.14952325700296965,42,107.92339475476396
86835,1,,115.98848511812879,81.68409673583237,43,2.0131224912188435,0.4166120868597103,2.1755623896658047,4.832126946659474,2.494862624743127,0.34490446439991973,-0.2697815415927032,"[-0.24768585501831808, 0.09370954200154813]",0.2648202428786274,1,0.2648202428786274,43,112.51024839688144
90673,1,,116.00505066177388,81.79610769077404,44,1.973167651885348,0.4146403741604265,2.2551489973664554,4.758744625099917,2.4695126234756346,1.3559282599740583,1.0110237955741386,"[0.016565543645086223, 0.1120109549416668]",0.11322928624345101,1,0.11322928624345101,44,116.97985551798632
85563,1,,116.17832821791671,81.55833026873113,45,1.90878987158653,0.4063618229710064,2.260125366523824,4.697266730498747,2.4145876207293755,2.365010487138624,1.0090822271645656,"[0.17327755614283546, -0.2377774220429103]",0.29421627061773076,1,0.29421627061773076,45,121.80613143607044
86507,1,,116.09205495007564,81.71565050705023,46,1.9649364626077337,0.41666081580365777,-0.8898115664352673,4.715913731455052,2.4758501237925117,3.0134467067166564,0.6484362195780324,"[-0.08627326784107936, 0.1573202383191017]",0.17942333774834748,1,0.17942333774834748,46,125.90704274737793
89421,1,,115.79755907466068,81.92184661729391,47,1.9277273984763275,0.41136603077561024,2.2497004463238515,4.686160874396199,2.444162622208126,0.4583503583245161,-2.5550963483921403,"[-0.2944958754149525, 0.20619611024368112]",0.35950612862097847,1,0.35950612862097847,47,130.15281066774105
93321,1,,115.6167431075069,82.22909588606579,48,1.9113586982341377,0.414976902990191,2.233116797361978,4.605939955842114,2.465287623264379,0.4280385558669542,-0.030311802457561876,"[-0.18081596715377657, 0.3072492687718835]",0.3565059987414135,1,0.3565059987414135,48,134.75034637781138
87722,1,,115.37209049837595,82.52666587589215,49,2.0015849271093953,0.4080243806165787,-0.9454955464010861,4.905552271373431,2.467400123370007,0.15619263239675352,-0.2718459234702007,"[-0.24465260913095221, 0.2975699898263571]",0.38523083729089075,1,0.38523083729089075,49,140.07262107249642
91867,1,,115.03099610072876,82.86511995782075,50,2.007709615304448,0.42803779484712373,2.142840460689909,4.690496118506343,2.5983751299187525,0.10117075599551446,-0.05502187640123905,"[-0.34109439764719696, 0.33845408192860305]",0.4805169650287466,1,0.4805169650287466,50,146.10988062621806
90720,1,,114.90628305581195,83.05283651982056,51,1.942294590512665,0.45747721546616327,2.1230293202442097,4.24566410052464,2.5371126268556146,0.2028733897281437,0.10170263373262924,"[-0.12471304491680257, 0.18771656199980669]",0.22536825690732865,1,0.22536825690732865,51,152.60207560415537
87908,1,,114.72842849687,83.24912594424443,52,1.9880041672426811,0.4747376001624906,2.085102342269626,4.187585239850894,2.6321751316087534,0.1497557121908976,-0.05311767753724611,"[-0.17785455894195934, 0.19628942442386688]",0.2648806944212655,1,0.2648806944212655,52,158.9423901513997
94387,1,,114.72626458167578,83.11214330939508,53,1.9958550829354498,0.480954907124689,-1.070670289156821,4.149775900754077,2.6300626315031215,2.389631100233833,2.239875388042935,"[-0.00216391519421677, -0.13698263484934614]",0.13699972547139305,1,0.13699972547139305,53,163.93271913965944
94831,1,,114.504048366064,83.22501150440077,54,1.9983658293850992,0.4404852274331897,2.080427173705188,4.536737454352428,2.6152751307637594,2.0249646349590495,-0.3646664652747833,"[-0.2222162156117804, 0.11286819500568868]",0.24923738869732898,1,0.24923738869732898,54,168.65894896006787
93220,1,,114.34293606214432,83.50300662708926,55,1.9927209292941659,0.44856583164951846,2.016089243295179,4.442426927539935,2.714562635728127,0.5755847056102523,-1.4493799293487972,"[-0.1611123039196798, 0.2779951226884947]",0.32130742710509896,1,0.32130742710509896,55,174.51347803352274
103991,1,,114.07956697484961,83.83253786681475,56,2.00293024237868,0.4438463523281243,1.9985349464471502,4.512665772451735,2.6575251328762546,0.149019620649328,-0.4265650849609243,"[-0.26336908729470565, 0.32953123972548326]",0.42184607867972435,1,0.42184607867972435,56,178.88881749384024
104064,1,,113.8627909286638,84.46002907809327,57,1.9950726475719536,0.43353319431443216,1.856012562057531,4.601891328591026,2.67653763382689,0.3416385043226221,0.1926188836732941,"[-0.2167760461858137, 0.6274912112785245]",0.6638803163460594,1,0.6638803163460594,57,183.37220884709242
104169,1,,113.52923551145037,86.12771667460767,58,2.0370002977338046,0.4420797804402119,1.5905752526620922,4.607766262699034,2.773712638685647,0.13522286021426644,-0.20641564410835567,"[-0.3335554172134323, 1.6676875965143978]",1.700717829600312,1,1.700717829600312,58,180.9844688467439
104241,1,,113.43007270371669,86.70154688304643,59,2.066850416327868,0.4500912810659258,1.6754979650667496,4.592069438521587,2.7716001385800095,0.02628726202503776,-0.10893559818922868,"[-0.09916280773367703, 0.5738302084387641]",0.5823352733215649,1,0.5823352733215649,59,187.1100820437858
14222,2,,132.44799474492956,67.56406315588912,0,2.121877867988539,0.43198728387226876,-1.1800676187938581,4.911898908153837,2.3427626171381464,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
12761,2,,132.48557263357733,67.57728045044468,1,2.234364082506069,0.42383349139672466,-1.213571311996534,5.27179689161142,2.3871251193562655,,,"[0.03757788864777467, 0.013217294555559533]",0.03983459037812459,1,0.03983459037812459,1,0.19210921165285094
11889,2,,132.43965398096472,67.72793100685429,2,2.3553650932814785,0.43795469561920053,-1.2010711982869187,5.378102157236503,2.575137628756894,1.528437404349297,,"[-0.04591865261261319, 0.1506505564096159]",0.15749321510555528,1,0.15749321510555528,2,0.4310594292112342
15510,2,,132.34120913893574,67.46046988440011,3,2.2456282932448905,0.4242371698291041,2.02605412628128,5.293332251272323,2.3913501195675146,2.4930531628635784,0.9646157585142814,"[-0.0984448420289823, -0.2674611224541792]",0.285003226203776,1,0.285003226203776,3,0.6217908492953099
11784,2,,132.17384102368183,67.7997823967692,4,1.5256741058788996,0.49133455793835773,-1.0512418768457061,3.1051634395118386,2.087150104357512,2.33067169225737,-0.16238147060620856,"[-0.1673681152539075, 0.33931251236909077]",0.378345169195894,1,0.378345169195894,4,0.664900465264247
12227,2,,132.76098017902638,67.10401017204217,5,1.3406596461384148,0.4012191761937491,1.8833835879564518,3.341464530326958,1.2020125601006355,2.898908260616719,0.5682365683593491,"[0.5871391553445449, -0.6957722247270368]",0.9104017664967021,1,0.9104017664967021,5,0.5477179885290809
11901,2,,132.86282383432044,66.59891192134789,6,1.0654604073976965,0.39833451146112636,1.8037962787434803,2.6747880907669614,0.7140250357012713,0.5019589968991184,-2.3969492637176004,"[0.10184365529406136, -0.5050982506942745]",0.5152634015511598,1,0.5152634015511598,6,0.35421570731567714
11878,2,,132.74249194975047,66.55339525182413,7,1.5599255533084546,0.4006374219286885,-1.347607943709769,3.8936092035509198,1.548462577423154,1.408134842010151,0.9061758451110326,"[-0.12033188456996413, -0.04551666952376365]",0.1286527483138028,1,0.1286527483138028,7,0.30666190597147736
13981,2,,132.70182400493755,67.04461419231502,8,2.4170925157348067,0.4102843430212768,1.7865396095419361,5.8912618939725405,2.1716501085825346,1.8498200315617737,0.4416851895516227,"[-0.040667944812923906, 0.49121894049089576]",0.4928995123068243,1,0.4928995123068243,8,0.31035747638690225
11010,2,,132.5456582537423,67.16491684877639,9,2.667579932255905,0.4538044490762001,1.846961723881673,5.878258658958147,2.8223001411150417,0.8317949565700611,-1.0180250749917126,"[-0.15616575119526033, 0.12030265646136229]",0.19713059376474396,1,0.19713059376474396,9,0.420984419430985
15076,2,,132.2966848754865,67.73468073966679,10,2.7267367666149767,0.4530331985213633,-1.14986300630197,6.018845363904151,3.071575153578776,0.5024255510535555,-0.3293694055165056,"[-0.24897337825578347, 0.5697638908903997]",0.6217866470443577,1,0.6217866470443577,10,0.5524744061636602
12277,2,,132.6171323358786,67.4490002242309,11,2.0536312585744025,0.45021594427210876,-1.208470225764965,4.561436094615956,1.9266000963300294,2.7108690710827696,2.2084435200292143,"[0.3204474603921028, -0.28568051543588524]",0.42930167920876033,1,0.42930167920876033,11,0.5592061390651444
12838,2,,132.8158682793673,66.89821957256385,12,1.4843742923272716,0.40416338706977967,1.8428230345575853,3.672708463498182,1.113287555664405,0.4964079028074508,-2.214461168275319,"[0.1987359434886855, -0.5507806516670541]",0.5855384713963061,1,0.5855384713963061,12,0.7008497360786934
11854,2,,132.84927969249412,66.71416411509122,13,1.1024853696956327,0.3747032279140968,1.7956957938220532,2.9422894908938035,0.8344375417218983,0.16671295250198837,-0.3296949503054624,"[0.03341141312682794, -0.18405545747262408]",0.1870634490021728,1,0.1870634490021728,13,0.6536009045759049
36003,2,,132.83122824912869,67.02558668040685,14,0.9262289839556893,0.5043638486703014,1.977675623418663,1.836430161276602,0.7372625368631435,3.0199187243261703,2.853205771824182,"[-0.018051443365436626, 0.31142256531562396]",0.3119452977612255,1,0.3119452977612255,14,0.4368248333885487
22958,3,,118.62032322369029,99.52308176645226,0,1.5730889470857383,0.44974766247345754,1.076910932709116,3.4977145593915706,2.1272876063643786,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
