IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,81,60,37.528920651698876,2.439379842360427,28.58570852766956,1.8580710542985215,0.7616981259058814,1.3128560593617165,29.731875946993227,1.93257193655456,0.5203676239210435,29.81486864592665,0.6360834008762523,0.008269084211391279,0.05086564352602456,0.5828773392516293
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,82,60,26.6814765682999,1.7342959769394934,17.062072222183925,1.1090346944419551,0.6394725636157359,1.5637887485676523,17.284853772067585,1.123515495184393,1.0756564722674558,61.630576066856094,0.4522284164118628,0.005878969413354217,0.03164836176008911,0.3626635114712663
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,83,60,13.808063989431927,0.8975241593130753,7.548741574451074,0.49066820233931985,0.546690801855245,1.829187534537638,7.61393429288487,0.49490572903751656,1.1452730395383661,65.61931155566784,0.23403498287172758,0.003042454777332459,9.331934170907243e-05,0.0010693608853738002
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,84,60,35.350173747377546,2.2977612935795406,4.82861204836257,0.31385978314356705,0.1365937288701666,7.320980313455735,6.812056162395366,0.4427836505556988,1.1653348247652255,66.76876717866479,0.5991554872436871,0.007789021334167932,-0.004939824702325506,-0.05660622139554394
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,85,60,32.59340291974637,2.118571189783514,6.340812494762011,0.4121528121595307,0.19454281930532932,5.140256543884711,9.815067014396,0.6379793559357401,1.1348746133400034,65.0235256209234,0.5524305579618028,0.007181597253503437,-0.014931977774810033,-0.17110786125595226
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,86,60,58.335315430838804,3.7917955030045225,12.15455306359711,0.7900459491338122,0.2083566870913265,4.799461989725734,13.366535831536519,0.8688248290498738,1.261456781695728,72.27614962932086,0.9887341598447255,0.012853544077981432,0.002045220122442066,0.02343649623823197
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,87,60,35.14964330922842,2.2847268150998477,4.4345833306654345,0.28824791649325326,0.1261629681886743,7.926256130123057,15.457409697159305,1.0047316303153548,0.8304455762694927,47.58102663555144,0.5957566662581089,0.0077448366613554155,-0.014100668302765585,-0.16158175641247313
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,88,42,18.825709149612056,1.2236710947247837,5.155541390079156,0.33511019035514517,0.27385642416479156,3.6515484456857425,5.961612164847089,0.3875047907150608,1.2924587446562104,74.05243126357739,0.4591636377954161,0.0059691272913404095,-0.047395831644955345,-0.5431162239537063
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,89,60,56.14999051046583,3.649749383180279,9.946716024657585,0.646536541602743,0.17714546225619773,5.645078272192735,25.861004472641433,1.6809652907216932,0.47940717651689113,27.46800788270113,0.951694754414675,0.012372031807390774,0.008090195288095186,0.09270680908889586
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,90,37,16.417912750549164,1.0671643287856956,11.639842902167022,0.7565897886408565,0.7089721500546822,1.4104926405400708,11.639842902167022,0.7565897886408565,1.0629593559434325,60.9030848895029,0.456053131959699,0.005928690715476087,-0.06893784295664898,-0.789969490030331
