SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
97048,0,,90.94829116259776,15.240028776062902,19,2.0703556789735638,0.4605058468025986,1.4178015936792123,4.49582930021092,2.8518751425937556,2.9313408745381655,0.034953902927185254,"[-1.7286305630027243, -3.0679485533575725]",3.521430384005332,1,3.521430384005332,19,26.57277995522839
101876,0,,90.78658966042687,15.758556573739256,20,2.0637995801452678,0.44160042977213654,1.3182055952340093,4.67345464588922,2.820187641009375,2.3261929315111822,-0.6051479430269833,"[-0.1617015021708852, 0.518527797676354]",0.5431560114436834,1,0.5431560114436834,20,25.9369278229284
106386,0,,90.9899127933753,16.047474835080436,21,2.106240550999526,0.4496151534684534,1.2378138835511217,4.6845408451014485,2.8920126446006353,0.9155212930532777,-1.4106716384579046,"[0.20332313294842663, 0.2889182613411805]",0.3532903312126929,1,0.3532903312126929,21,24.70989997585191
101753,0,,90.64563421573556,15.195762055209556,22,2.0932744086886483,0.45025814753832555,1.3669443300838418,4.649053926360035,2.849762642488132,2.91249973956956,1.9969784465162825,"[-0.34427857763974146, -0.8517127798708799]",0.9186633760072431,1,0.9186633760072431,22,23.44754385665901
99485,0,,90.5493436515883,14.844123667260941,23,2.0460478644355353,0.46265637693919665,0.8921830122887666,4.422392009317169,2.8413126420656343,0.11685632247555339,-2.795643417094007,"[-0.09629056414725312, -0.3516383879486149]",0.3645839116347523,1,0.3645839116347523,23,23.07838058657053
97121,0,,91.28914873966465,15.801537484909188,24,2.075913895950594,0.47115739884237706,0.9055091480119888,4.40598810726748,2.9617251480862596,2.7509955633228564,2.634139240847303,"[0.739805088076352, 0.9574138176482467]",1.209939166473856,1,1.209939166473856,24,22.194726581063218
94040,0,,90.59264666030653,15.578190550980667,25,2.0598312283542213,0.4557298581862787,0.8694922691280309,4.519851379832719,2.8772251438612533,2.53898541759403,-0.2120101457288266,"[-0.696502079358126, -0.22334693392852145]",0.7314362579510703,1,0.7314362579510703,25,21.354738991603654
104043,0,,89.54529773814225,15.57812477125403,26,2.0267991081237446,0.4700902287580541,0.557546674432625,4.311510820972408,2.8476501423825074,0.31024728028861176,-2.228738137305418,"[-1.047348922164275, -6.577972663635023e-05]",1.0473489242299536,1,1.0473489242299536,26,21.28685327305303
105236,0,,89.35398708233043,15.268470078680641,27,2.1556155030023425,0.4698334577671222,0.6878363564449268,4.588041714285056,3.020875151043752,1.017314502801109,0.7070672225124972,"[-0.19131065581181872, -0.30965469257338896]",0.363985982779376,1,0.363985982779376,27,20.66293020531007
112468,0,,89.29996522382443,15.08512671709794,28,2.120044198669356,0.4440382282874025,0.6910070508663494,4.774463241253101,2.7589251379462514,0.2668789986267796,-0.7504355041743294,"[-0.054021858506004605, -0.18334336158270048]",0.19113646808730048,1,0.19113646808730048,28,17.792755504628822
112022,0,,87.22452428561354,14.691592303989554,29,2.048874805279556,0.45256030750446763,0.33177772262837324,4.527296741019051,2.8032876401643785,1.0968661218356477,0.829987123208868,"[-2.075440938210889, -0.3935344131083873]",2.1124214594399144,1,2.1124214594399144,29,16.99036970680229
156176,0,,86.87420408524778,14.782312806617096,30,2.098882634411103,0.44214088310644106,0.43792503748488354,4.747090157473218,2.796950139847504,0.44078808615572684,-0.6560780356799208,"[-0.35032020036575773, 0.09072050262754239]",0.36187629430690615,1,0.36187629430690615,30,13.62924463734554
156680,0,,87.51920107944923,15.011590346932296,31,2.058870229091907,0.42805077032390315,0.31885952057063305,4.809873902420438,2.7314626365731334,2.5466545863882635,2.1058665002325365,"[0.6449969942014491, 0.2292775403152003]",0.6845358376461326,1,0.6845358376461326,31,10.133445564828085
160711,0,,86.4322644268642,14.38015716274082,32,2.165225852373373,0.42536246577620973,0.30353752749411167,5.090307741239526,2.784275139213756,2.956854044611949,0.41019945822368564,"[-1.0869366525850381, -0.6314331841914758]",1.257035859803114,1,1.257035859803114,32,12.121198591194094
163933,0,,86.24562949696234,14.029621449366816,33,2.1005772534442855,0.4386305245530555,0.6336809055806654,4.788944535003983,2.820187641009377,0.5552655540488698,-2.4015884905630793,"[-0.1866349299018566, -0.35053571337400413]",0.3971245187722522,1,0.3971245187722522,33,15.911800408652962
32848,1,,34.47201163215521,15.55352265974019,0,1.5491028131301794,0.41402898477127764,0.718837247351938,3.741532284233558,1.9287125964356286,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
32658,1,,34.94334249420943,16.050631156330113,1,1.4965714732174427,0.4138106733607043,0.7723841635742903,3.616560832187462,1.9118125955906287,,,"[0.4713308620542236, 0.49710849658992196]",0.6850325823686564,1,0.6850325823686564,1,2.746286288279824
33191,1,,34.12716287034622,15.256472126762215,2,1.502214921541082,0.4389215527546463,0.8627910369531357,3.422513458528678,1.9688500984425068,3.1013075715663123,,"[-0.8161796238632135, -0.7941590295678971]",1.1387878391753754,1,1.1387878391753754,2,3.612048522056164
31981,1,,34.25505954182336,15.908768003353313,3,1.513283752485681,0.4290003189439777,0.9715611197220293,3.52746533198568,1.9498375974918762,2.5361362089280917,-0.5651713626382207,"[0.12789667147713857, 0.6522958765910971]",0.6647160816413868,1,0.6647160816413868,3,4.247679071657251
33577,1,,33.94439139587322,15.358802800459019,4,1.5905890603281103,0.4126609592630748,1.1290591945923891,3.85446944912978,1.9815250990762552,2.8210072163563593,0.28487100742826765,"[-0.3106681459501388, -0.5499652028942936]",0.6316458036769169,1,0.6316458036769169,4,6.514911231398799
32808,1,,33.72727561795673,15.051216592496687,5,1.5191229189062547,0.44630386967712365,0.8629079299492931,3.403786124474468,2.0322251016112514,0.10045367776646831,-2.720553538589891,"[-0.21711577791649006, -0.3075862079623324]",0.37649506816016837,1,0.37649506816016837,5,5.896020079365632
33389,1,,34.42271735926023,16.294777376387277,6,1.5651524627931164,0.4005586695460519,1.1939552026829965,3.9074237603367417,1.8864625943231226,3.036843327179632,2.936389649413164,"[0.6954417413035046, 1.2435607838905902]",1.4248096851080954,1,1.4248096851080954,6,6.666265865927697
33422,1,,34.055988059409586,15.210277540064544,7,1.5059711582471362,0.4083401977564818,0.7881505111976314,3.688030633577836,1.8991375949568767,2.9577714595902167,-0.07907186758941531,"[-0.36672929985064684, -1.084499836322733]",1.1448276177455627,1,1.1448276177455627,7,7.951236198609756
31776,1,,34.37224109640548,15.518047807756128,8,1.5156950019237216,0.43265529844053746,0.8670966682934974,3.5032392007838387,2.0195501009775043,2.668685626016345,-0.28908583357387174,"[0.3162530369958958, 0.3077702676915841]",0.4412918774281675,1,0.4412918774281675,8,8.410738651769309
32558,1,,35.804839622925016,17.8645615839483,9,2.2918956497457863,0.4461340193780119,1.084164731096972,5.13723578610097,3.1328376566418856,0.2508705604986636,-2.4178150655176815,"[1.4325985265195342, 2.3465137761921735]",2.7492663457812876,1,2.7492663457812876,9,10.452564323488506
7767,1,,33.18108113866785,14.644111589221506,10,1.5417370332143545,0.4421661103948519,1.0113616523357187,3.48678244888011,2.095600104780004,3.006061986592584,2.7551914260939205,"[-2.6237584842571664, -3.2204499947267955]",4.153962776945321,1,4.153962776945321,10,12.171193360151536
31793,1,,32.51742432769929,12.777263748816294,11,1.544275160727467,0.4201983933306955,0.873614238958792,3.675109627351966,1.979412598970629,0.3420885497595825,-2.6639734368330013,"[-0.6636568109685612, -1.866847840405212]",1.981302910200902,1,1.981302910200902,11,13.997493288472281
7758,1,,31.90443413094453,12.254100306352624,12,1.509385608708307,0.44362247855595816,0.7297504824260916,3.40241011596511,2.0596876029843805,0.522733641404077,0.18064509164449444,"[-0.6129901967547582, -0.5231634424636695]",0.8058889308384093,1,0.8058889308384093,12,15.968115761596755
31452,1,,32.841115844501225,13.034237415057463,13,1.5732980229856333,0.4110323122536096,0.9357999995574318,3.827674798508051,1.949837597491877,3.129559193556115,2.606825552152038,"[0.9366817135566947, 0.7801371087048388]",1.2190104761198122,1,1.2190104761198122,13,17.5241982856192
17222,1,,34.09175528399435,14.703431893481142,14,1.5395510854654018,0.43096503155323856,0.9615621250472315,3.572334117031989,2.0258876012943805,0.23331045790588126,-2.896248735650234,"[1.2506394394931277, 1.6691944784236785]",2.085739488626463,1,2.085739488626463,14,19.86852349432525
18226,1,,34.59963419832458,15.99016706642104,15,1.5394869744820099,0.4406706009260148,0.8881748726947328,3.4935095993401157,2.05968760298438,0.26708706845747704,0.03377661055159578,"[0.5078789143302274, 1.286735172939899]",1.3833395811954208,1,1.3833395811954208,15,23.25311201278741
86691,1,,35.2130869018336,16.683939485199407,16,1.5599512393567785,0.4109913426522317,0.875490483255703,3.795581749459773,1.9646250982312528,0.34810026744990114,0.0810131989924241,"[0.6134527035090187, 0.6937724187783658]",0.9260909180529243,1,0.9260909180529243,16,26.516687024874667
86634,1,,35.375478733619026,16.630351433979666,17,1.5606565482742807,0.41050162074187846,0.9837704700228715,3.8018279817112206,1.9709625985481285,1.1655045282129732,0.817404260763072,"[0.1623918317854276, -0.05358805121974086]",0.17100522291484604,1,0.17100522291484604,17,30.03462468269281
96412,1,,34.91283826220136,15.592929962094509,18,1.553562124428218,0.4014567258547153,1.0663288339555759,3.8698121724592616,1.909700095485007,1.6715384717247632,0.50603394351179,"[-0.4626404714176644, -1.0374214718851569]",1.1359047126066182,1,1.1359047126066182,18,33.26939278343578
98163,1,,35.3462831333982,16.290169825898467,19,1.5370524098344915,0.4528761002972619,0.8055907667796336,3.3939799623464135,2.0470126023506277,3.004882793884753,1.3333443221599897,"[0.4334448711968406, 0.6972398638039579]",0.8209859219525067,1,0.8209859219525067,19,36.46226864399894
102107,1,,35.72318504945808,15.948004513926303,20,1.5445621575998647,0.4399160517099161,0.9282280511636717,3.5110384165257975,2.053350102667501,1.7517315430670906,-1.2531512508176623,"[0.37690191605987877, -0.34216531197216327]",0.5090502480567275,1,0.5090502480567275,20,40.15015168536781
106503,1,,35.5216482139738,15.620672270772076,21,1.5347856902243329,0.45397932178001704,0.6460151258939899,3.380739202408073,2.093487604674382,1.385548607466856,-0.3661829356002346,"[-0.20153683548428347, -0.3273322431542276]",0.3844001736021948,1,0.3844001736021948,21,43.65835163818028
103914,1,,36.83038389948413,16.832326661943423,22,1.4989420752398332,0.4433915956301813,0.45687571531680726,3.3806280723689057,1.9857500992875035,2.869575264211584,1.484026656744728,"[1.3087356855103351, 1.211654391171347]",1.7835065063444582,1,1.7835065063444582,22,48.133991414626095
100682,1,,36.366494717212774,16.801941424520926,23,1.570048246073856,0.43239042339226946,0.6875078740731351,3.631089314504754,2.047012602350629,2.4601014530442438,-0.40947381116734016,"[-0.4638891822713589, -0.030385237422496658]",0.4648832499473513,1,0.4648832499473513,23,53.383135354976886
97499,1,,36.10915536576912,16.750350837168718,24,1.5581790837350322,0.4465383047672963,0.5474100000588922,3.489463428108465,2.0195501009775056,0.13244641075386346,-2.32765504229038,"[-0.2573393514436546, -0.05159058735220867]",0.2624597693071962,1,0.2624597693071962,24,58.71156519002521
94409,1,,36.84028898685103,16.93216606116429,25,1.5420410436561005,0.4361995400658568,0.3596381012864245,3.5351734745600263,2.0533501026675025,3.09571474764475,2.9632683368908865,"[0.7311336210819093, 0.18181522399557082]",0.7534010535915812,1,0.7534010535915812,25,64.18310463694289
105304,1,,37.77193100542681,17.017367379766856,26,1.593094502065041,0.4033016875946363,0.2646088414852157,3.9501310087903247,1.9582875979143817,0.15253278760864442,-2.9431819600361058,"[0.9316420185757792, 0.08520131860256797]",0.9355298581379264,1,0.9355298581379264,26,69.11773917687245
106768,1,,38.676763533057226,17.378537140812874,27,1.5756648940499327,0.4351783895316405,0.32339345144441367,3.620733317538441,2.129400106470004,0.28857982421040484,0.13604703660176043,"[0.9048325276304183, 0.3611697610460176]",0.9742512506289582,1,0.9742512506289582,27,72.86888204144381
113527,1,,39.3613322848472,18.173489614229247,28,1.5415037919390493,0.44082358931498317,0.7902890330819725,3.496872284748794,2.0787001039350033,0.48008893707264305,0.1915091128622382,"[0.6845687517899748, 0.7949524734163731]",1.0490871321859274,1,1.0490871321859274,28,77.23174861827047
113356,1,,39.24428992582937,18.38708504929103,29,1.5942664414303005,0.433438240963009,0.9730047191053404,3.6781859346055263,2.101937605096876,1.212206221233768,0.732117284161125,"[-0.11704235901783022, 0.2135954350617837]",0.24356092396706683,1,0.24356092396706683,29,81.89718430915026
156404,1,,38.797240281713144,18.93597805421228,30,1.5802476110363464,0.4214865094027559,1.1209670444220539,3.7492246508092246,2.02588760129438,0.18221629563132868,-1.0299899256024394,"[-0.44704964411622683, 0.5488930049212506]",0.7079102451271101,1,0.7079102451271101,30,86.56696980515443
156978,1,,39.57182590512024,19.218749638717647,31,1.5682198339123223,0.43636889469932055,0.7247261570466491,3.5937938128997535,2.091375104568756,1.904261095554491,1.7220447999231623,"[0.7745856234070985, 0.2827715845053653]",0.8245863550851653,1,0.8245863550851653,31,92.55301563050696
161448,1,,39.46134462914572,18.521270222482144,32,1.5019248805392964,0.4454439191214582,0.8617259862544332,3.371748532343911,2.049125102456252,2.0779212348612024,0.17366013930671143,"[-0.11048127597452151, -0.6974794162355025]",0.706175366614537,1,0.706175366614537,32,98.06648601877309
164842,1,,39.343986784815606,18.113839195238942,33,1.597135628799365,0.42538340140189734,1.3738975102810653,3.7545791009612284,2.082925104146253,0.12335616079928129,-1.9545650740619211,"[-0.11735784433011531, -0.40743102724320224]",0.4239963509114938,1,0.4239963509114938,33,103.26201733987891
169729,1,,39.39323840123369,18.978524761685986,34,1.5870440935639871,0.41224117768523194,1.3823856378744959,3.8497951671770636,2.0005376000268793,2.9180384425962154,2.794682281796934,"[0.04925161641808273, 0.8646855664470436]",0.8660870917763632,1,0.8660870917763632,34,109.27005510364536
168931,1,,40.007765765977,19.66658229750232,35,1.5834395679182396,0.4288392802882575,0.8644898635988495,3.692384631496168,2.0744751037237545,0.6721110699278761,-2.2459273726683393,"[0.61452736474331, 0.6880575358163341]",0.9225329558406047,1,0.9225329558406047,35,113.40521743967845
174632,1,,41.07518621206699,21.010539245803184,36,1.591315797126062,0.43376474745785326,0.8216716810463579,3.6686148573673156,2.091375104568752,0.0577915048932209,-0.6143195650346551,"[1.06742044608999, 1.343956948300864]",1.7162769845270094,1,1.7162769845270094,36,118.12193239499182
172263,1,,41.27024956976925,21.81785314262625,37,1.5534081899807097,0.433609548227172,0.6861234591860093,3.5825045742924115,2.04701260235063,0.4341406864330486,0.3763491815398277,"[0.19506335770226002, 0.807313896823068]",0.8305452675933607,1,0.8305452675933607,37,123.36593264248368
172702,1,,42.303523522073085,22.26724617940926,38,1.554972694010274,0.47749865285571025,0.5450711556430377,3.256496504672136,2.1315126065756322,0.9234758085803175,0.48933512214726893,"[1.033273952303837, 0.44939303678300746]",1.1267693473016762,1,1.1267693473016762,38,127.9762462339254
178696,1,,41.32584110048434,21.889549368786675,39,1.565595527452134,0.43150828674799496,0.6274155174805991,3.6281934218483665,2.0913751045687525,3.1000051575677863,2.1765293489874686,"[-0.9776824215887459, -0.3776968106225844]",1.0481019980126487,1,1.0481019980126487,39,130.9047114394348
169490,1,,41.512111075102744,21.583538179466338,40,1.586105726257078,0.4369138188527619,1.201866968378919,3.6302484788003206,2.076587603829378,1.7489340059346647,-1.3510711516331215,"[0.1862699746184049, -0.306011189320337]",0.35824482052583584,1,0.35824482052583584,40,133.9590391105002
179547,1,,41.66572914754934,21.626842020643803,41,1.6072824288156877,0.4305839121059079,1.4960995137711184,3.7327972170505874,2.0744751037237568,1.2987651237126028,-0.450168882222062,"[0.15361807244659786, 0.04330384117746533]",0.15960493364220085,1,0.15960493364220085,41,136.57978562560592
190346,1,,41.5080543508523,21.304422833316604,42,1.562941569802196,0.451816286223825,1.2781709067214218,3.4592413276309637,2.093487604674385,2.300397953411856,1.0016328296992532,"[-0.15767479669704443, -0.3224191873271991]",0.35890872637787147,1,0.35890872637787147,42,140.61153919691716
185011,1,,41.462133568773005,21.328796248998884,43,1.5925780998816845,0.4187484235774115,1.1693520476153516,3.8031858992473895,2.0216626010831305,1.6039180525889036,-0.6964799008229523,"[-0.04592078207929262, 0.024373415682280353]",0.051988283476136356,1,0.051988283476136356,43,144.01688603525312
227000,1,,41.78209132233031,22.586078689652076,44,1.5563035089153792,0.4265085217348963,1.5486366977775854,3.6489388361687327,2.028000101400008,1.3320301261676308,-0.2718879264212728,"[0.31995775355730416, 1.2572824406531922]",1.2973558107305352,1,1.2973558107305352,44,150.28459683895971
227711,1,,41.892236011628476,22.81167658116542,45,1.5867739152117302,0.4548984086048509,1.5045345995697599,3.4881940345280187,2.0723626036181315,0.20499699663935667,-1.1270331295282743,"[0.11014468929816701, 0.22559789151334186]",0.25105031614370715,1,0.25105031614370715,45,154.8257131921476
230793,1,,42.215291100948505,22.934053324841113,46,1.5579692005596752,0.42429482754482806,-1.553502629269728,3.671902411761244,2.008987600449379,0.7544978693114678,0.5495008726721111,"[0.3230550893200288, 0.1223767436756944]",0.34545717263973313,1,0.34545717263973313,46,154.24236433374475
237353,1,,41.93160279144221,22.78319427288823,47,1.5642183312768985,0.42679310246380164,1.3656023157345585,3.6650506351835133,1.9794125989706246,3.014954837895606,2.2604569685841382,"[-0.28368830950629587, -0.15085905195288163]",0.32130594533351253,1,0.32130594533351253,47,154.38737083514738
235028,1,,41.44953807327567,21.88964488784352,48,1.5555447325934448,0.4325505371201554,1.0919110366569702,3.596215006343502,2.03433760171688,0.5873095141651902,-2.427645323730416,"[-0.48206471816654073, -0.8935493850447109]",1.0152915325239187,1,1.0152915325239187,48,148.36790396719655
241179,1,,42.592692911341835,23.357635904257073,49,1.6090301017921063,0.42203630917798834,1.3732762713448512,3.8125395062004457,2.0554626027731313,2.9747038851752934,2.387394371010103,"[1.1431548380661667, 1.4679910164135528]",1.8605914672665194,1,1.8605914672665194,49,143.2865589208404
241898,1,,43.90818379532961,25.689139669316397,50,2.065838267552405,0.41156802205004234,1.2246978181333827,5.0194333788673715,2.5476751273837603,0.14793206279643012,-2.826771822378863,"[1.3154908839877777, 2.331503765059324]",2.677018130745615,1,2.677018130745615,50,144.10518681722255
241331,1,,42.730171623220855,22.591199751771956,51,1.535321185039994,0.4572248620038613,1.1376031689878678,3.3579127309726826,1.992087599604373,2.9912656015632457,2.8433335387668155,"[-1.1780121721087582, -3.0979399175444406]",3.3143542976500946,1,3.3143542976500946,51,142.9524721823988
243989,1,,43.735338472658206,26.436158974660554,52,2.049064754611548,0.43908683659769226,1.3117793903797432,4.666650383985384,2.697662634883136,3.0339233911492878,0.04265778958604205,"[1.0051668494373516, 3.8449592228885976]",3.9741756152545524,1,3.9741756152545524,52,145.4575485260579
249646,1,,42.73542344281281,23.369601040859852,53,1.596382726624422,0.4073850280178223,1.2612473019027433,3.918609219371173,2.0047626002381307,3.0820945194285496,0.04817112827926184,"[-0.9999150298453969, -3.066557933800702]",3.22546238983913,1,3.22546238983913,53,136.8817932898003
245428,1,,42.45562335576163,22.530309004815386,54,1.5765565320788921,0.39897401082387984,1.227356438784075,3.9515268897422886,1.9519500975975077,0.0065891331444618475,-3.075505386284088,"[-0.27980008705117854, -0.8392920360444656]",0.8847028939036605,1,0.8847028939036605,54,138.04293724130613
251647,1,,43.4585250763628,26.59230495773751,55,2.029686601996313,0.4514583107086154,1.3402877513638645,4.495845028991687,2.7885001394250057,3.0618611311081483,3.0552719979636866,"[1.002901720601166, 4.061995952922125]",4.183972153676515,1,4.183972153676515,55,140.20498149975123
256740,1,,42.131758244496716,21.859148600624938,56,1.6262165348779687,0.4154866930148393,1.2176815743225118,3.9140038952339866,2.0808126040406316,3.110351136826187,0.04849000571803863,"[-1.326766831866081, -4.733156357112573]",4.9155955210956,1,4.9155955210956,56,121.54664055192322
267408,1,,42.83631155478094,23.14757954374445,57,1.6157672364437006,0.4343059506080362,1.177289470789865,3.720343306790057,2.0956001047800017,2.914485344775006,-0.19586579205118104,"[0.7045533102842256, 1.2884309431195113]",1.4684854994926895,1,1.4684854994926895,57,129.24296237925898
298250,1,,42.60024103010452,24.448792059737855,58,1.6280201621790351,0.41206338734258974,1.3311824687240683,3.9508973914867576,2.017437600871875,0.6798779595543992,-2.2346073852206065,"[-0.2360705246764212, 1.3012125159934058]",1.3224535169142582,1,1.3224535169142582,58,125.68508705569532
298360,1,,42.256277688707705,23.30991639030714,59,1.5963771271504954,0.4284290704807605,1.1972774809766802,3.7261176636756352,2.0491251024562533,2.668812171941203,1.9889342123868037,"[-0.3439633413968153, -1.138875669430714]",1.1896842314858675,1,1.1896842314858675,59,120.75644174277365
82073,3,,117.7913228050713,128.62627816576688,0,2.0386498450719923,0.47171352603230976,0.804353515865593,4.321796456038778,2.82230014111499,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
81251,3,,118.24006155890447,129.42944768017597,1,2.014341153330676,0.48128320143444825,0.9487608550655708,4.185355207343619,3.003975150198756,,,"[0.44873875383316886, 0.8031695144090918]",0.9200259442362925,1,0.9200259442362925,1,1.1720357199079958
84963,3,,118.47624055053323,130.19228339662337,2,2.11803797344801,0.4622738856026906,0.690308582538824,4.581781578872043,2.978625148931254,0.20925892247353745,,"[0.236178991628762, 0.7628357164473982]",0.7985604838549138,1,0.7985604838549138,2,2.256696438096322
84194,3,,119.22867113547122,130.28273391182094,3,2.094225056683021,0.46395986790612137,0.48844590321824977,4.513806476698909,2.8392001419600086,1.1509125495021435,0.941653627028606,"[0.7524305849379829, 0.09045051519757408]",0.7578476633530129,1,0.7578476633530129,3,3.2750115134948277
84758,3,,119.09928291273441,130.42836086586226,4,2.0945782249945157,0.44470366963731406,0.565290446197564,4.710053835856102,2.828637641431894,2.1775792627490684,1.026666713246925,"[-0.12938822273680728, 0.14562695404131887]",0.19480380367524155,1,0.19480380367524155,4,4.013755324176133
79146,3,,119.71438378426734,130.63492124736482,5,2.043517638993721,0.49188060242056714,0.5244950956981169,4.154499341786353,2.8117376405869123,1.973233494363831,-0.20434576838523744,"[0.6151008715329311, 0.2065603815025554]",0.64885766803441,1,0.64885766803441,5,4.787399392663938
