Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
27,18.03145888034085,25.200477504230037,0.7155205244549105
31,22.419080265235436,25.200477504230037,0.8896291850609684
33,44.881015879947995,25.200477504230037,1.7809589470046538
34,12.1693807146088,25.200477504230037,0.48290278279711585
36,25.380336760628452,25.200477504230037,1.0071371368406898
40,15.762034433529854,25.200477504230037,0.6254657051988047
41,20.472779641304758,25.200477504230037,0.8123964967675034
42,31.175280845400376,25.200477504230037,1.2370908781457588
44,17.683283690445553,25.200477504230037,0.7017043104630584
46,17.731852899288228,25.200477504230037,0.703631623500461
47,32.69057308592278,25.200477504230037,1.2972203832421623
48,6.8297326524889765,25.200477504230037,0.2710160016349916
49,32.41499117525152,25.200477504230037,1.2862848003499334
50,16.03619765512338,25.200477504230037,0.6363449919721409
51,17.4599209192282,25.200477504230037,0.6928408763801185
52,35.92220387343972,25.200477504230037,1.4254572703001356
54,29.766938321058547,25.200477504230037,1.1812053289887863
55,24.789989887517088,25.200477504230037,0.9837111175117993
56,43.14094603794403,25.200477504230037,1.7119098648310371
57,22.46602759037811,25.200477504230037,0.8914921388536018
58,11.054122937048941,25.200477504230037,0.4386473603602728
59,13.205052056811462,25.200477504230037,0.5240000731968243
60,29.98070331719703,25.200477504230037,1.189687906197992
61,28.2719889562142,25.200477504230037,1.1218830655676502
62,9.130716924147473,25.200477504230037,0.36232317116272234
63,13.152803267908745,25.200477504230037,0.5219267478444
64,25.03329474950857,25.200477504230037,0.9933658894085081
65,14.123383542371542,25.200477504230037,0.5604411083083983
66,11.524960274760918,25.200477504230037,0.4573310276690746
67,62.1208102852285,25.200477504230037,2.465064809775973
68,11.406679871114786,25.200477504230037,0.4526374497943586
69,47.95949280829899,25.200477504230037,1.9031184151272027
70,58.210057801896696,25.200477504230037,2.3098791597153596
71,28.89908229229154,25.200477504230037,1.1467672502412174
72,18.37434048497473,25.200477504230037,0.7291266795198821
73,20.829470542405616,25.200477504230037,0.8265506294041165
74,9.9453997847134,25.200477504230037,0.3946512435347311
76,19.795107499770427,25.200477504230037,0.7855052546701828
77,5.300723670904362,25.200477504230037,0.2103421917308752
78,27.575404575383182,25.200477504230037,1.0942413520043222
79,14.218428648055932,25.200477504230037,0.5642126680206473
80,27.06789378819716,25.200477504230037,1.0741024166567348
81,31.692912378905604,25.200477504230037,1.2576314228008487
82,27.643193422666243,25.200477504230037,1.096931334655313
83,28.060781409300137,25.200477504230037,1.113501972515798
84,44.90497711738467,25.200477504230037,1.7819097717432983
85,18.45153705744412,25.200477504230037,0.7321899775251056
86,30.864502648554723,25.200477504230037,1.2247586436953009
87,14.452890080677097,25.200477504230037,0.5735165168299331
88,36.85568663102983,25.200477504230037,1.4624995349728356
89,34.497742742315275,25.200477504230037,1.3689321060096835
90,9.817128228918838,25.200477504230037,0.3895611988808934
91,28.204031545286423,25.200477504230037,1.1191863940098843
92,52.22084757721606,25.200477504230037,2.072216590675733
93,32.44893017071169,25.200477504230037,1.2876315603648765
94,24.738155119610333,25.200477504230037,0.9816542212526688
95,20.806498812907577,25.200477504230037,0.8256390701094888
96,9.360623378495006,25.200477504230037,0.3714462702908616
97,15.676446817205125,25.200477504230037,0.6220694355721533
98,19.601926613449653,25.200477504230037,0.7778394917381769
99,52.20226696921704,25.200477504230037,2.0714792789324967
100,16.43268488519501,25.200477504230037,0.652078314088957
102,51.92645626347091,25.200477504230037,2.060534617042664
103,24.79472566095601,25.200477504230037,0.9838990414683246
104,17.843306933552164,25.200477504230037,0.7080543188341201
105,53.04362348666105,25.200477504230037,2.1048658096957644
106,21.51052947172823,25.200477504230037,0.8535762652956703
107,67.2300656452189,25.200477504230037,2.667809196628674
108,17.028831523190224,25.200477504230037,0.6757344784570786
109,26.99425403213657,25.200477504230037,1.0711802594853783
110,45.08002846841685,25.200477504230037,1.788856122303632
111,29.333699899204905,25.200477504230037,1.164013653879419
112,41.79233479669353,25.200477504230037,1.658394559772864
