Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
87,1.5949023805387081,2.5467685739990285,0.6262455084540071
89,2.0557774244618034,2.5467685739990285,0.8072101428649825
97,3.8540069783354243,2.5467685739990285,1.5132929696410233
99,1.8634638801122534,2.5467685739990285,0.7316973749154502
104,2.876290420145157,2.5467685739990285,1.1293882174887613
105,2.0193272854099362,2.5467685739990285,0.7928978337592392
106,2.4688095518970705,2.5467685739990285,0.9693890434734147
108,2.2061689713693022,2.5467685739990285,0.866262052191533
109,2.750928238134926,2.5467685739990285,1.080164199535146
110,4.084087322555753,2.5467685739990285,1.603635039418902
111,1.5886673596903655,2.5467685739990285,0.6237972998056052
112,2.14905095333779,2.5467685739990285,0.8438344085435576
113,2.1353908324039175,2.5467685739990285,0.8384707013448219
115,3.4811016937527763,2.5467685739990285,1.366870052227252
116,2.9628398106756237,2.5467685739990285,1.1633722203597263
117,2.423345690096682,2.5467685739990285,0.9515374560678894
118,1.7903940218034442,2.5467685739990285,0.7030061702827213
119,1.7599066435959363,2.5467685739990285,0.6910351657247235
120,2.45337089178854,2.5467685739990285,0.9633269849628182
121,2.4073125094980337,2.5467685739990285,0.9452419564444303
122,1.1754620739484516,2.5467685739990285,0.46155040781844514
123,4.52573373804474,2.5467685739990285,1.7770494674112727
124,2.86667645259595,2.5467685739990285,1.12561325040013
125,2.056690154663415,2.5467685739990285,0.8075685304353845
126,1.9530779800215898,2.5467685739990285,0.7668847495454979
127,4.024591135743662,2.5467685739990285,1.5802735972291753
128,1.6469126358720665,2.5467685739990285,0.6466675663764865
129,1.5765434902753832,2.5467685739990285,0.6190368085938164
131,3.9353636771884015,2.5467685739990285,1.5452380390452796
132,3.646428360192803,2.5467685739990285,1.4317863026191848
133,1.9086757507962482,2.5467685739990285,0.7494500168891185
134,2.0828120816757743,2.5467685739990285,0.8178254211788342
135,3.4551994127104297,2.5467685739990285,1.3566994064501707
136,2.2882165026369194,2.5467685739990285,0.8984783800138851
137,3.7553337058562595,2.5467685739990285,1.4745484706368504
138,1.9967722478027363,2.5467685739990285,0.7840414979941943
139,3.1656765924465273,2.5467685739990285,1.2430169842545478
140,2.703590917582552,2.5467685739990285,1.061576990223841
141,2.6787247004454593,2.5467685739990285,1.0518131595440683
142,1.6998868663416304,2.5467685739990285,0.6674681334207004
143,1.9968301489667002,2.5467685739990285,0.7840642331435734
144,2.6186312089608834,2.5467685739990285,1.0282171830198978
145,3.2954343604834127,2.5467685739990285,1.2939669485982395
146,3.9714850366009475,2.5467685739990285,1.5594212513643426
147,2.557579572698861,2.5467685739990285,1.0042449866902734
148,2.810725849569511,2.5467685739990285,1.1036439974426129
149,2.646803909652674,2.5467685739990285,1.0392793191634866
150,3.126482586905407,2.5467685739990285,1.2276272837763547
151,2.9334934672094097,2.5467685739990285,1.1518492481643638
152,1.9756943627369115,2.5467685739990285,0.7757651727399025
153,2.7519800138437787,2.5467685739990285,1.0805771839419707
154,2.6417049591486594,2.5467685739990285,1.0372771935851863
