Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
71,3.396749837602859,3.226413287444737,1.0527943989137938
78,5.682820614391133,3.226413287444737,1.7613430481783776
79,2.243211994620987,3.226413287444737,0.6952649257149482
80,2.776886910368914,3.226413287444737,0.8606730331711968
81,4.860396267934919,3.226413287444737,1.5064394530138663
83,3.396375548865981,3.226413287444737,1.0526783912286237
85,2.958938490309352,3.226413287444737,0.9170984082615095
87,2.9254677884991156,3.226413287444737,0.9067244422415689
89,2.779601000262968,3.226413287444737,0.8615142427907503
90,4.010398135391093,3.226413287444737,1.242989591878125
92,4.3448215013851605,3.226413287444737,1.3466413364625658
93,2.7037539170282168,3.226413287444737,0.8380060693245975
94,3.217492474273755,3.226413287444737,0.9972350680535267
95,2.576550213066525,3.226413287444737,0.7985803378299089
96,4.406654811836309,3.226413287444737,1.3658060574522066
97,2.8902457158986405,3.226413287444737,0.8958076533920007
98,2.697456597847078,3.226413287444737,0.8360542675496532
99,2.532037688603619,3.226413287444737,0.7847840505916551
101,4.634309153344168,3.226413287444737,1.436365629715857
102,2.451910254066507,3.226413287444737,0.759949217791741
103,2.6047351094610924,3.226413287444737,0.8073160123649247
104,3.193716028072126,3.226413287444737,0.9898657560394235
105,3.90547825018654,3.226413287444737,1.2104705449188162
106,2.2811159418169447,3.226413287444737,0.7070129393198565
107,2.4956866366578336,3.226413287444737,0.7735173439712598
108,2.0299808508405723,3.226413287444737,0.6291757037884882
109,4.2051103523253355,3.226413287444737,1.3033390262459865
111,4.561953213798408,3.226413287444737,1.4139395072388248
112,2.598995290873212,3.226413287444737,0.8055370032682859
113,2.2528615866477573,3.226413287444737,0.6982557366145689
114,4.261133261791362,3.226413287444737,1.3207028617112178
116,4.246422032876976,3.226413287444737,1.3161432385000087
117,1.8693854235247787,3.226413287444737,0.5794004849903465
118,2.811275444785646,3.226413287444737,0.8713314737840443
119,3.95982642204445,3.226413287444737,1.2273153093727072
120,3.2252310993006916,3.226413287444737,0.9996335906039546
121,2.606321668916205,3.226413287444737,0.8078077532901454
122,3.8708445661504074,3.226413287444737,1.1997361222176373
123,2.5334319116586865,3.226413287444737,0.7852161784472195
125,1.9273923254051855,3.226413287444737,0.5973792424254633
126,4.674323866202691,3.226413287444737,1.448767857605953
127,2.1990041624838743,3.226413287444737,0.6815630753323134
129,3.115539785969783,3.226413287444737,0.9656356791281493
130,2.5709841500322996,3.226413287444737,0.7968551828239198
131,1.9421031587155826,3.226413287444737,0.6019387430225017
132,3.187546041240579,3.226413287444737,0.9879534198686183
133,3.6703509631037576,3.226413287444737,1.1375947952441678
134,4.493560117340345,3.226413287444737,1.392741635061628
135,1.4899421062437253,3.226413287444737,0.46179518043819284
136,3.3773366261767723,3.226413287444737,1.0467774352775383
137,2.850946977999034,3.226413287444737,0.8836273359935654
138,4.001092715337699,3.226413287444737,1.2401054542229755
139,2.115800940782899,3.226413287444737,0.6557749278483094
140,3.434879363598803,3.226413287444737,1.0646123287941105
141,4.354446020954994,3.226413287444737,1.3496243763624092
142,4.000417933959434,3.226413287444737,1.2398963113394859
143,2.9455918372004635,3.226413287444737,0.9129617239871092
144,3.8836148326506286,3.226413287444737,1.203694160250122
145,2.5122904532243298,3.226413287444737,0.7786635590054924
146,4.218471510856766,3.226413287444737,1.3074802063556221
148,4.4136774651614825,3.226413287444737,1.3679826705205018
149,2.696376990747422,3.226413287444737,0.8357196522962828
150,4.203434034873509,3.226413287444737,1.3028194655752101
152,3.9366100795718686,3.226413287444737,1.2201195968572256
153,3.111537363617836,3.226413287444737,0.9643951615641031
154,6.31873794329647,3.226413287444737,1.958440342371885
155,3.747106965798753,3.226413287444737,1.1613846807475792
156,2.2089940310663017,3.226413287444737,0.6846593521240382
157,3.9074890717679662,3.226413287444737,1.2110937823661858
158,3.3437081668696234,3.226413287444737,1.0363545736317563
159,2.0673880764220214,3.226413287444737,0.640769762654727
160,2.129239371579294,3.226413287444737,0.6599400578546509
161,2.0909552385209778,3.226413287444737,0.6480742087995112
162,1.9615943212767113,3.226413287444737,0.6079798669656049
163,2.209973115233845,3.226413287444737,0.6849628111295392
164,1.9871079753073881,3.226413287444737,0.6158876121171516
165,4.951820550703989,3.226413287444737,1.534775650092163
166,2.96149280111452,3.226413287444737,0.9178900956795807
167,2.801276848708152,3.226413287444737,0.8682324919777138
168,3.7472427219421878,3.226413287444737,1.1614267572366523
169,3.0419452425941103,3.226413287444737,0.9428256616818231
170,2.3206972395238745,3.226413287444737,0.7192808337836428
171,3.33510385668997,3.226413287444737,1.0336877391585855
172,3.3649633283392597,3.226413287444737,1.042942434384856
173,2.6186031500248497,3.226413287444737,0.8116142963503407
174,3.022772995868774,3.226413287444737,0.9368833830531232
175,2.9285429326778076,3.226413287444737,0.9076775576377454
176,2.358016192495952,3.226413287444737,0.7308475332877953
177,4.2482428631411135,3.226413287444737,1.316707589716644
178,2.306786313202896,3.226413287444737,0.7149692577139832
179,1.9671463528141098,3.226413287444737,0.6097006730256976
180,3.699783731416011,3.226413287444737,1.1467172373153023
181,2.700569293615826,3.226413287444737,0.8370190217492657
182,4.016777427279108,3.226413287444737,1.2449668004127041
183,3.261703552267486,3.226413287444737,1.0109379244624606
184,4.495083064799514,3.226413287444737,1.3932136599770644
185,5.416435705817608,3.226413287444737,1.6787792583470702
186,3.3871187941258367,3.226413287444737,1.049809336983104
187,3.2120204045699423,3.226413287444737,0.9955390454995945
188,2.734193143057112,3.226413287444737,0.8474404546054126
189,3.250091412472095,3.226413287444737,1.0073388381827892
190,1.5106738335100791,3.226413287444737,0.468220807107606
191,2.478499589898377,3.226413287444737,0.7681903615830028
192,2.8664181344299546,3.226413287444737,0.8884224924266004
193,3.162709816049597,3.226413287444737,0.9802556381592414
195,2.5205938887076376,3.226413287444737,0.7812371398655824
196,2.9082429289319625,3.226413287444737,0.9013857400876377
197,3.1458431950821106,3.226413287444737,0.9750279690837634
198,3.786628366721105,3.226413287444737,1.1736340107004855
199,3.582097762368093,3.226413287444737,1.1102414487032604
200,2.7285225238274915,3.226413287444737,0.8456828932750998
201,3.802797121457154,3.226413287444737,1.178645381933975
202,3.7973862382917627,3.226413287444737,1.176968323639414
203,2.661475765626963,3.226413287444737,0.8249023074582009
204,2.4025567065987428,3.226413287444737,0.7446524956824505
205,2.0987841668021527,3.226413287444737,0.6505007200935355
207,3.9212593363307144,3.226413287444737,1.215361761492212
208,4.007345283028418,3.226413287444737,1.2420433856451683
209,3.361597793816322,3.226413287444737,1.0418993149134497
210,3.4226699168594994,3.226413287444737,1.0608281121883782
211,2.8378751466692997,3.226413287444737,0.8795758304469566
212,4.068063656432505,3.226413287444737,1.2608625411576893
213,3.0626533800413087,3.226413287444737,0.949243976882725
214,3.226808194019691,3.226413287444737,1.0001223980128309
