Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
29,4.83441793730738,5.197828046672899,0.9300842378581309
51,3.775869115481661,5.197828046672899,0.7264320946320212
55,4.642484962039437,5.197828046672899,0.8931586270944585
56,3.5265851867288296,5.197828046672899,0.678472845785304
57,6.463390602187125,5.197828046672899,1.243479111688642
59,3.1895765614354246,5.197828046672899,0.613636413670332
60,4.139673794197186,5.197828046672899,0.7964237672015658
61,5.206894655004002,5.197828046672899,1.0017443070932113
62,7.376684927104397,5.197828046672899,1.4191860255604594
63,4.286479352702471,5.197828046672899,0.8246674022712664
64,3.4305167199216617,5.197828046672899,0.6599904208292379
65,4.713431079812006,5.197828046672899,0.9068078123186563
66,3.0897951932287318,5.197828046672899,0.5944396708556938
68,3.778448235228575,5.197828046672899,0.7269282864497872
71,5.897166158344825,5.197828046672899,1.1345442953080314
72,3.068626403601823,5.197828046672899,0.5903670487072065
75,4.020073135937316,5.197828046672899,0.7734140298293519
76,6.240943215025789,5.197828046672899,1.2006828927364348
77,3.5076471678535803,5.197828046672899,0.6748293972708093
78,3.6580601040727125,5.197828046672899,0.7037670487030091
80,3.3001431364014926,5.197828046672899,0.6349081013778238
81,6.8531957315444965,5.197828046672899,1.3184729602456144
82,3.6941241615859295,5.197828046672899,0.7107053423882536
83,6.126583304099437,5.197828046672899,1.1786814125221072
84,5.933743421827667,5.197828046672899,1.1415813236888095
85,4.416157963560335,5.197828046672899,0.8496160172876618
86,5.494373911902841,5.197828046672899,1.0570518806253622
87,4.847653917926069,5.197828046672899,0.9326306823537622
88,5.021167246732128,5.197828046672899,0.9660125732605083
89,5.464966296005983,5.197828046672899,1.0513942067598943
90,5.801346207024749,5.197828046672899,1.1161096817618195
91,4.814513742307293,5.197828046672899,0.9262549086034189
92,9.318244451131813,5.197828046672899,1.7927188755496384
93,5.025263702510709,5.197828046672899,0.9668006823979782
94,2.4135557815631645,5.197828046672899,0.4643392893899344
95,3.5247204672275387,5.197828046672899,0.6781140960374195
96,4.715976005878012,5.197828046672899,0.9072974256808443
97,6.563230474360765,5.197828046672899,1.2626871099673742
98,4.354050535200372,5.197828046672899,0.8376672902804809
99,6.205388418751984,5.197828046672899,1.1938425748277723
100,8.295537655594986,5.197828046672899,1.5959623098545774
101,10.88787257981074,5.197828046672899,2.094696569806692
102,2.8692162043131435,5.197828046672899,0.5520029093978422
103,7.3508348172347295,5.197828046672899,1.4142127733409646
105,3.197647346178403,5.197828046672899,0.6151891362056888
106,3.88644401860796,5.197828046672899,0.7477053845780165
107,7.07860646454102,5.197828046672899,1.3618392915233117
108,4.999680395507406,5.197828046672899,0.9618787598615683
111,3.702095518778532,5.197828046672899,0.712238936251118
112,11.256234636794598,5.197828046672899,2.165565027492522
113,5.328534994199101,5.197828046672899,1.0251464547023381
114,4.84466788331653,5.197828046672899,0.932056204979227
115,9.423593570834845,5.197828046672899,1.8129867872152552
117,5.348790490425197,5.197828046672899,1.0290433701147401
118,6.793967343757236,5.197828046672899,1.3070781262389042
119,6.058374310915371,5.197828046672899,1.1655588173589744
120,10.154088308685148,5.197828046672899,1.9535252450655278
121,3.843656845203931,5.197828046672899,0.7394736437393759
122,5.7589706785828145,5.197828046672899,1.1079571364945595
123,8.197177823250675,5.197828046672899,1.577039053551924
124,5.980262208704147,5.197828046672899,1.150530982365236
126,5.921032875238279,5.197828046672899,1.139135966421263
127,5.5035100263324095,5.197828046672899,1.0588095598612917
128,4.31879547653895,5.197828046672899,0.8308846383064533
129,10.625909477565749,5.197828046672899,2.044297999501414
130,2.979924084857829,5.197828046672899,0.5733017826100003
131,5.966875393529542,5.197828046672899,1.1479555191035815
132,3.7546567717245645,5.197828046672899,0.7223510931893754
133,3.340886444178071,5.197828046672899,0.6427466268947766
134,4.308403339521759,5.197828046672899,0.8288853153346512
135,8.050450147545787,5.197828046672899,1.5488104022022884
136,4.319159399129193,5.197828046672899,0.8309546526637915
137,5.152947421771339,5.197828046672899,0.9913655041108396
138,3.6705054904494654,5.197828046672899,0.7061613923144179
139,5.777429134537561,5.197828046672899,1.1115083228341234
140,3.0220134077770116,5.197828046672899,0.5813992653549565
141,10.32838745105772,5.197828046672899,1.987058317111676
142,3.907597732527581,5.197828046672899,0.7517751063405825
143,4.684685113991679,5.197828046672899,0.9012774320209227
144,3.481035547849562,5.197828046672899,0.6697096396018244
145,15.703874678332081,5.197828046672899,3.021237820359226
147,6.028901984380851,5.197828046672899,1.1598886939401387
148,3.1183337850540185,5.197828046672899,0.599930154874986
149,11.399831854303775,5.197828046672899,2.1931914160955643
150,12.689437740625468,5.197828046672899,2.4412961773038853
151,4.2541790996819575,5.197828046672899,0.8184532195914088
152,13.15008438113021,5.197828046672899,2.5299190860204592
153,5.516870351099791,5.197828046672899,1.061379926685168
154,4.741945634868056,5.197828046672899,0.9122936719507968
155,6.834512371385395,5.197828046672899,1.3148785050248302
156,5.841034615618721,5.197828046672899,1.1237452572825173
157,10.008582601966392,5.197828046672899,1.9255316859457925
158,5.520780136677902,5.197828046672899,1.0621321227068532
159,12.428295095331448,5.197828046672899,2.3910554531111763
160,2.822448166181338,5.197828046672899,0.5430052977585459
161,2.8533486608465917,5.197828046672899,0.5489501836585388
162,3.7857103237063323,5.197828046672899,0.728325425487968
163,5.488976239742636,5.197828046672899,1.056013433006138
164,2.3600689611486056,5.197828046672899,0.4540490643316438
165,4.369839401313161,5.197828046672899,0.8407048794371471
166,4.160494987831389,5.197828046672899,0.8004295160349714
167,6.823146109736107,5.197828046672899,1.312691772115002
168,6.745145425385442,5.197828046672899,1.2976853725861464
169,5.544337819807468,5.197828046672899,1.0666643394169932
170,10.557989043975484,5.197828046672899,2.0312309197557226
171,5.317756837540519,5.197828046672899,1.0230728661646253
172,4.149846211442602,5.197828046672899,0.79838081871502
173,4.068124368673669,5.197828046672899,0.7826585127758608
174,5.637557276892977,5.197828046672899,1.0845986489494486
175,4.668177062857975,5.197828046672899,0.8981014802607888
176,5.8635478964728645,5.197828046672899,1.1280765434759024
177,12.41373818520442,5.197828046672899,2.3882548775637904
178,3.0695445832489687,5.197828046672899,0.5905436954986935
180,5.35197549723358,5.197828046672899,1.0296561273625338
181,4.685831388892888,5.197828046672899,0.9014979616134595
182,4.651057264375763,5.197828046672899,0.8948078356214341
183,3.684179795545957,5.197828046672899,0.7087921652014211
184,13.67365935466886,5.197828046672899,2.6306486539933336
185,4.724520603677621,5.197828046672899,0.908941304186036
186,8.199391166105059,5.197828046672899,1.5774648742667514
187,5.710369093720364,5.197828046672899,1.0986067723759234
188,10.662227135957071,5.197828046672899,2.0512850829649714
189,5.091547135456601,5.197828046672899,0.9795528227825221
190,5.099592618784278,5.197828046672899,0.9811006776279373
191,3.6299578224969973,5.197828046672899,0.6983605055616476
192,4.246074407730502,5.197828046672899,0.8168939737143461
193,3.959619724063235,5.197828046672899,0.7617835158278785
194,9.03188841727966,5.197828046672899,1.737627396708693
195,3.341016381037632,5.197828046672899,0.6427716251937573
196,3.9405148808802957,5.197828046672899,0.7581079723102032
197,5.964789246432203,5.197828046672899,1.147554169332368
198,5.932559859279455,5.197828046672899,1.1413536203985921
199,7.237467509949079,5.197828046672899,1.3924022582050868
200,4.851150413756827,5.197828046672899,0.9333033663670389
201,10.392717178655838,5.197828046672899,1.9994345879348894
202,4.5968055704318775,5.197828046672899,0.8843704580366539
203,4.246834746669197,5.197828046672899,0.8170402538397885
204,4.433186671219763,5.197828046672899,0.8528921371412858
205,6.016579028469136,5.197828046672899,1.1575179044871087
206,3.420471428752429,5.197828046672899,0.6580578268536325
207,4.29925260650229,5.197828046672899,0.827124823656723
208,7.406390751655098,5.197828046672899,1.424901071207211
209,7.331561000119226,5.197828046672899,1.410504721257972
210,9.038711221868061,5.197828046672899,1.7389400227761844
211,3.5830068565918864,5.197828046672899,0.6893277008048293
212,3.3065721013454024,5.197828046672899,0.6361449574042606
213,12.254975239921876,5.197828046672899,2.357710784173828
214,9.271884579310424,5.197828046672899,1.783799790230711
215,9.481567776700995,5.197828046672899,1.8241403316083329
216,4.797628248076308,5.197828046672899,0.9230063413019682
217,10.6352251279584,5.197828046672899,2.046090219311112
218,4.361822527293566,5.197828046672899,0.8391625286807141
219,3.1970163707689823,5.197828046672899,0.6150677440773314
220,3.4407949106980222,5.197828046672899,0.6619678219060087
221,3.895799059972287,5.197828046672899,0.7495051827399266
222,4.231187423813312,5.197828046672899,0.8140298959142505
223,5.119064662501114,5.197828046672899,0.9848468661401371
224,2.9953584746892274,5.197828046672899,0.5762711747662641
225,5.329351450713282,5.197828046672899,1.0253035311786758
226,3.874372439621719,5.197828046672899,0.7453829570413903
227,7.598997218995265,5.197828046672899,1.4619562537970723
228,7.7157283175996305,5.197828046672899,1.4844139221839834
229,5.094785390465951,5.197828046672899,0.9801758243478438
230,7.480284470379083,5.197828046672899,1.4391173396294192
231,7.345155783914069,5.197828046672899,1.4131201951968502
232,8.302942136155366,5.197828046672899,1.597386843427811
