Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
52,8.372072516045579,8.884232699566079,0.9423517819895111
58,6.7606439037288615,8.884232699566079,0.7609710520143246
60,15.524528841051366,8.884232699566079,1.7474248329638653
61,13.185596541749778,8.884232699566079,1.4841570440172942
63,10.517429149482172,8.884232699566079,1.1838308951538226
64,7.637803124215529,8.884232699566079,0.859703182311802
65,11.084883861865023,8.884232699566079,1.2477030078699343
66,1.2938095394006346,8.884232699566079,0.14562985720351815
68,5.351256912787485,8.884232699566079,0.6023319169756607
69,17.237590885153235,8.884232699566079,1.9402453164013982
70,8.175535708929088,8.884232699566079,0.9202298032252572
71,3.1576581001708743,8.884232699566079,0.35542271425703426
72,5.426619906780886,8.884232699566079,0.6108146972609049
74,5.3082875757464825,8.884232699566079,0.5974953330528756
75,11.786834200540653,8.884232699566079,1.3267138085111552
76,3.572998465063747,8.884232699566079,0.4021729940997897
77,5.958594393675903,8.884232699566079,0.6706931926678296
78,10.297403732935535,8.884232699566079,1.15906506292192
79,4.712669683661923,8.884232699566079,0.5304532020972501
80,8.848549610289533,8.884232699566079,0.9959835485535753
81,4.810722743172094,8.884232699566079,0.5414899525771154
82,3.171293041775875,8.884232699566079,0.35695744911440314
83,5.9931707422254075,8.884232699566079,0.6745850705281644
84,6.117287295669607,8.884232699566079,0.6885555007995666
85,8.244410396698743,8.884232699566079,0.9279822665047275
86,5.0955989812271305,8.884232699566079,0.5735553258837995
87,6.18344017174587,8.884232699566079,0.696001599783387
88,4.009251729628428,8.884232699566079,0.45127720819652173
89,4.573433024716781,8.884232699566079,0.5147808684637623
90,9.9521979522808,8.884232699566079,1.1202090589958187
91,8.755243664796765,8.884232699566079,0.985481128294218
92,19.008178226707965,8.884232699566079,2.139540787538845
93,8.144060019877314,8.884232699566079,0.9166869323757226
94,5.646443192653026,8.884232699566079,0.6355577778741441
95,31.683450159125652,8.884232699566079,3.566256223868734
96,4.913748505944143,8.884232699566079,0.5530864253684101
98,6.6232914577976105,8.884232699566079,0.7455108034395703
99,15.789619223270025,8.884232699566079,1.7772631308994435
101,13.574103287383364,8.884232699566079,1.5278869595622306
102,6.149355306200741,8.884232699566079,0.6921650427392662
103,11.242696810562668,8.884232699566079,1.2654662693731311
104,10.00254738704317,8.884232699566079,1.1258763390485835
105,18.399875640412603,8.884232699566079,2.071070880585026
106,15.770609885061539,8.884232699566079,1.7751234595455614
107,9.441652908469015,8.884232699566079,1.062742639432459
108,4.9170822820235225,8.884232699566079,0.5534616717393818
109,5.246684639815394,8.884232699566079,0.590561370603412
110,8.963732205879008,8.884232699566079,1.0089483818131884
111,11.650540252844287,8.884232699566079,1.311372703397708
113,7.353899744090255,8.884232699566079,0.8277473128826796
114,5.573927742161458,8.884232699566079,0.6273955141262451
115,10.732454633615498,8.884232699566079,1.2080339401893074
116,13.76232019555718,8.884232699566079,1.5490724591476939
117,8.484488860192778,8.884232699566079,0.9550052488615224
118,8.900518885868598,8.884232699566079,1.0018331562052978
119,11.182922794617939,8.884232699566079,1.2587381682566838
120,6.854961716674335,8.884232699566079,0.7715873670226067
122,8.92626962162972,8.884232699566079,1.0047316322619166
123,21.735435740262982,8.884232699566079,2.4465180590468525
124,8.292052973270934,8.884232699566079,0.9333448654126238
125,5.773202991550527,8.884232699566079,0.6498257291068592
