Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
30,2.7683947637637027,9.956828109742656,0.27803982686563167
34,2.4998715205310735,9.956828109742656,0.25107107333559114
38,11.4616412454644,9.956828109742656,1.1511337866975226
39,10.263912005781796,9.956828109742656,1.0308415383548364
41,4.217519456649631,9.956828109742656,0.4235806232833156
45,10.927973367688619,9.956828109742656,1.0975356054400203
47,23.97667872910756,9.956828109742656,2.4080639401263366
49,8.065635977423836,9.956828109742656,0.8100607832660778
50,9.128511243378897,9.956828109742656,0.9168091627941976
51,14.974076864392044,9.956828109742656,1.5039003083461953
52,11.721477122107991,9.956828109742656,1.177230036806465
55,5.381247418623088,9.956828109742656,0.5404580012140203
56,9.465955873076954,9.956828109742656,0.9506999386495999
58,10.510477767500408,9.956828109742656,1.0556050231715872
60,4.9454420126070255,9.956828109742656,0.49668849939951865
61,11.993313311835497,9.956828109742656,1.204531521449101
64,13.890600953645297,9.956828109742656,1.3950829320889335
65,4.99786809258051,9.956828109742656,0.5019538388626139
66,5.996308180238192,9.956828109742656,0.6022307620607475
68,3.4202289877243928,9.956828109742656,0.3435058785817276
69,18.869819286862732,9.956828109742656,1.8951637086512325
70,15.465198639619631,9.956828109742656,1.5532254317504075
71,17.0213649313722,9.956828109742656,1.7095168003068133
72,4.716976661896954,9.956828109742656,0.4737429038552388
73,16.52310300853256,9.956828109742656,1.6594745662391088
74,5.54956908402609,9.956828109742656,0.5573631504792066
75,15.927183590558469,9.956828109742656,1.5996242392669089
76,6.050810049762799,9.956828109742656,0.6077045805221989
77,19.56079010048473,9.956828109742656,1.9645603885985232
78,4.396451705967134,9.956828109742656,0.4415514315914775
79,19.51740472432416,9.956828109742656,1.9602030394826817
80,6.0793571764265115,9.956828109742656,0.6105716709599438
81,11.688462010552895,9.956828109742656,1.173914210602456
82,6.055601404602551,9.956828109742656,0.608185793493533
83,12.313663769530978,9.956828109742656,1.2367054682286
85,7.246896813680883,9.956828109742656,0.7278318691260591
86,4.83563769082688,9.956828109742656,0.4856604570782193
87,18.720815922020392,9.956828109742656,1.88019876567943
88,4.744655425992352,9.956828109742656,0.47652278152213506
89,9.68579574075628,9.956828109742656,0.9727792459607519
90,6.9002697937164275,9.956828109742656,0.6930188728441122
91,7.366048412156151,9.956828109742656,0.7397986920100135
92,10.582130940726122,9.956828109742656,1.0628014086505735
93,10.718757557053754,9.956828109742656,1.076523310326665
94,30.715303923869065,9.956828109742656,3.0848482654646263
95,5.1654077314967655,9.956828109742656,0.5187804463996387
96,12.631770695177263,9.956828109742656,1.2686540890283324
97,9.331011419460394,9.956828109742656,0.9371469826148845
98,9.107094177963068,9.956828109742656,0.9146581700101731
99,2.7739928893601875,9.956828109742656,0.2786020667210136
100,6.418061163885435,9.956828109742656,0.6445889286373666
101,6.858022898675471,9.956828109742656,0.6887758654751672
102,9.977986693838647,9.956828109742656,1.0021250325769195
103,14.770903217668586,9.956828109742656,1.4834948494506404
104,11.590635607687537,9.956828109742656,1.164089153688032
105,4.534957173004312,9.956828109742656,0.45546203299089816
106,4.335867691223357,9.956828109742656,0.43546676144592217
107,5.659122426402092,9.956828109742656,0.568365986037732
108,9.549777934998549,9.956828109742656,0.9591184893163103
109,8.013369800816728,9.956828109742656,0.804811503472248
110,13.778245923494886,9.956828109742656,1.383798712966935
111,29.286290549780727,9.956828109742656,2.9413273210094273
112,5.970696009342043,9.956828109742656,0.5996584397695665
113,11.861020577160119,9.956828109742656,1.1912448870694303
114,5.349359649595122,9.956828109742656,0.5372553980680683
115,25.45804535157204,9.956828109742656,2.556842909305786
116,10.157738587181418,9.956828109742656,1.0201781606777136
117,5.583442760720186,9.956828109742656,0.5607652054630574
118,17.854549058474355,9.956828109742656,1.7931964739859132
119,24.475466325493652,9.956828109742656,2.4581589694758974
120,8.004227602559938,9.956828109742656,0.8038933196735497
121,5.217844988444073,9.956828109742656,0.5240469084063493
122,9.477784796142457,9.956828109742656,0.9518879598683179
123,22.059630682293655,9.956828109742656,2.215527921056358
124,4.487510084740334,9.956828109742656,0.4506967515437322
125,3.852794810116757,9.956828109742656,0.38695001738021734
126,8.91265260497074,9.956828109742656,0.8951297046345311
127,6.760756751733907,9.956828109742656,0.6790070770749346
128,11.3383845527149,9.956828109742656,1.138754674455051
129,12.901110368056386,9.956828109742656,1.2957048395194029
130,7.0250783964344246,9.956828109742656,0.705553848977312
131,24.420484002228505,9.956828109742656,2.452636897320072
132,4.40805382271428,9.956828109742656,0.4427166738372277
133,9.856259794655553,9.956828109742656,0.9898995629954989
