Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
12,2.249393998234309,28.263266655721054,0.07958719088046344
18,14.68845533302229,28.263266655721054,0.5197012614268723
24,58.88901401267183,28.263266655721054,2.083588380989623
27,35.95151752699317,28.263266655721054,1.2720227270585462
30,18.76727137739316,28.263266655721054,0.6640163575569665
31,30.307730599735525,28.263266655721054,1.072336434741192
32,22.40901401181598,28.263266655721054,0.7928670908704017
33,39.45954413956353,28.263266655721054,1.3961423716595098
34,32.64607498414137,28.263266655721054,1.1550708338780489
35,14.761540506058138,28.263266655721054,0.5222871328311267
36,18.942382606398784,28.263266655721054,0.6702120755232822
37,20.434992988205593,28.263266655721054,0.7230230403699333
38,61.94436253261313,28.263266655721054,2.1916915439098523
39,26.145646213839623,28.263266655721054,0.9250751702668883
40,16.19744686221183,28.263266655721054,0.5730918177122014
41,22.97516398254005,28.263266655721054,0.8128983907771119
42,59.2163242148551,28.263266655721054,2.095169144323539
43,19.39516446598713,28.263266655721054,0.6862322286465481
44,21.641857315320667,28.263266655721054,0.7657238485184061
45,18.66203469389097,28.263266655721054,0.660292913809855
46,51.80531128878711,28.263266655721054,1.8329555433147595
47,99.11285522345412,28.263266655721054,3.5067728168425174
49,60.03486618764237,28.263266655721054,2.1241304807025942
50,23.256397388398682,28.263266655721054,0.8228488826747533
51,54.60948560970493,28.263266655721054,1.932171757600103
52,28.54355741195398,28.263266655721054,1.0099171394321538
53,64.99487638092906,28.263266655721054,2.2996236483433092
54,10.390067117567112,28.263266655721054,0.3676173474259018
55,23.895926448935242,28.263266655721054,0.8454764532357488
56,17.54358793218933,28.263266655721054,0.6207204618592151
57,15.971106638535273,28.263266655721054,0.5650835352148652
58,64.85100878421059,28.263266655721054,2.294533380524273
59,11.026839942086212,28.263266655721054,0.3901473979071757
60,12.76376582371882,28.263266655721054,0.4516026395390208
61,12.329448530109518,28.263266655721054,0.43623579256765743
62,49.02573317388907,28.263266655721054,1.734609582504338
63,27.750171917412935,28.263266655721054,0.9818458798638459
64,24.62971259685726,28.263266655721054,0.871438991708756
65,23.815401639403223,28.263266655721054,0.842627355482368
66,22.2843811711458,28.263266655721054,0.7884573797712442
67,61.24718057327327,28.263266655721054,2.16702412071945
69,27.784081500034237,28.263266655721054,0.9830456556376217
70,78.12600326370575,28.263266655721054,2.7642241151870346
71,31.958547681587984,28.263266655721054,1.1307450080303767
72,25.882656867631887,28.263266655721054,0.9157701826512936
74,40.17793014879445,28.263266655721054,1.4215600283650025
75,5.352389466980094,28.263266655721054,0.18937617976642
76,52.74191848479585,28.263266655721054,1.8660942178854554
77,12.972416169603774,28.263266655721054,0.45898502560311427
78,15.9276118096898,28.263266655721054,0.5635446179561034
79,72.703295600542,28.263266655721054,2.572359964124154
80,24.097518742003,28.263266655721054,0.8526091139972731
81,12.164712739948556,28.263266655721054,0.43040717437685755
82,59.079698819409906,28.263266655721054,2.090335117276721
83,38.8684583587436,28.263266655721054,1.3752288025374393
84,49.55822794019194,28.263266655721054,1.7534501069486375
85,40.203277301472475,28.263266655721054,1.422456851544955
87,48.02441346651187,28.263266655721054,1.6991812748152648
88,61.05588374023533,28.263266655721054,2.160255729953862
89,38.789880542438574,28.263266655721054,1.3724485925474832
90,88.2863626627155,28.263266655721054,3.1237140327105313
91,28.684160442099174,28.263266655721054,1.0148919016158
92,43.852784852527506,28.263266655721054,1.551582320143833
93,27.543173827264415,28.263266655721054,0.974521953274963
94,78.66191206943473,28.263266655721054,2.783185433857554
95,23.861022770647732,28.263266655721054,0.8442415047525224
96,10.513202904905063,28.263266655721054,0.37197409036145435
97,15.743756240512752,28.263266655721054,0.5570395111184325
98,9.640379601258623,28.263266655721054,0.34109219286961706
100,42.65390591268263,28.263266655721054,1.5091640478878836
101,39.707456679067526,28.263266655721054,1.4049139175152614
102,27.03550971478553,28.263266655721054,0.9565599774473698
103,24.763436525888284,28.263266655721054,0.87617036018997
105,57.25952157578487,28.263266655721054,2.0259343080639405
106,25.0035565031105,28.263266655721054,0.8846661926125682
107,19.16668266279846,28.263266655721054,0.6781481736088967
108,20.32687855770954,28.263266655721054,0.7191977772885985
109,42.21627671861373,28.263266655721054,1.49368002053182
110,76.78090210472529,28.263266655721054,2.7166322647698364
111,20.123508833226246,28.263266655721054,0.7120022281342643
112,109.78192914320694,28.263266655721054,3.88426187533368
113,27.36809819581551,28.263266655721054,0.9683274948076696
114,12.63073459761152,28.263266655721054,0.4468957800054866
115,28.38734447113261,28.263266655721054,1.0043900734095237
116,35.29577342432236,28.263266655721054,1.2488214421307096
117,28.954877110433973,28.263266655721054,1.0244702943625563
118,12.719676141092306,28.263266655721054,0.4500426753932064
119,15.402940886249942,28.263266655721054,0.544980913702418
120,78.6277425743546,28.263266655721054,2.7819764619614045
121,25.35849111682969,28.263266655721054,0.8972243522210346
122,12.832681634029335,28.263266655721054,0.45404099215940213
123,16.108129608636215,28.263266655721054,0.5699316290948133
124,15.015407348095719,28.263266655721054,0.5312693515226167
125,72.96975333743606,28.263266655721054,2.581787669001294
126,27.915657463708943,28.263266655721054,0.9877010256370437
127,10.071966641726934,28.263266655721054,0.35636243907737275
128,54.99936263074644,28.263266655721054,1.945966235987568
129,20.336600657036477,28.263266655721054,0.7195417608572836
130,21.768372083625632,28.263266655721054,0.7702001452553
131,58.418463352119524,28.263266655721054,2.06693953900387
132,22.98221761341804,28.263266655721054,0.8131479596243337
134,10.044482925076178,28.263266655721054,0.35539002081498505
135,4.471554737520588,28.263266655721054,0.15821082509637843
136,11.37710774532486,28.263266655721054,0.4025404382271539
137,27.417209961011178,28.263266655721054,0.970065148341987
138,9.101558346936846,28.263266655721054,0.32202782706628524
139,36.851223299103644,28.263266655721054,1.3038557696813229
140,19.401003081356027,28.263266655721054,0.6864388082836445
141,86.5167629933579,28.263266655721054,3.0611027397232995
142,44.156921095264835,28.263266655721054,1.5623431513825592
143,11.69081099750456,28.263266655721054,0.4136397657040859
144,44.809083929306055,28.263266655721054,1.5854177252449972
145,22.469495778581088,28.263266655721054,0.7950070334149718
146,15.169244517595189,28.263266655721054,0.5367123589206426
147,70.13291470466737,28.263266655721054,2.481415738632288
148,24.84124444613354,28.263266655721054,0.8789233300144792
149,10.187568488848251,28.263266655721054,0.36045261904593334
150,19.206886148998006,28.263266655721054,0.6795706378515927
151,12.951702834731973,28.263266655721054,0.4582521543775722
152,10.441507279289693,28.263266655721054,0.369437383388099
153,16.59754169091322,28.263266655721054,0.5872478186293991
154,5.405825186917757,28.263266655721054,0.19126682179971963
155,12.721707432315313,28.263266655721054,0.4501145457558135
156,34.75507984367721,28.263266655721054,1.2296908303995384
157,87.5053522044361,28.263266655721054,3.0960806219023254
158,26.024431213521307,28.263266655721054,0.9207863878768394
160,32.6276779959526,28.263266655721054,1.154419918737458
161,20.67903606858568,28.263266655721054,0.7316576785153682
163,12.16622733901861,28.263266655721054,0.430460763336991
164,58.79249727384353,28.263266655721054,2.080173462961782
165,54.289295632706384,28.263266655721054,1.9208429193274847
166,8.254645505235427,28.263266655721054,0.29206268354562337
167,10.73457884030107,28.263266655721054,0.3798067283255163
168,7.655283815187164,28.263266655721054,0.2708562993951579
169,15.286551462671342,28.263266655721054,0.5408628680074048
170,16.522042798583406,28.263266655721054,0.584576545940029
171,29.233669504078087,28.263266655721054,1.0343344193074937
172,29.488883425644026,28.263266655721054,1.0433642998473032
173,54.06301019356905,28.263266655721054,1.9128365751955854
174,24.35748991460127,28.263266655721054,0.8618073137582921
175,15.97719836252711,28.263266655721054,0.5652990702436373
176,8.629951646300151,28.263266655721054,0.3053416206775686
177,11.011667589680723,28.263266655721054,0.38961057558616424
178,31.257787017741258,28.263266655721054,1.105950964497377
179,39.0750356390535,28.263266655721054,1.3825378401949135
180,22.114837934495366,28.263266655721054,0.78245866636293
181,9.262285988955771,28.263266655721054,0.3277146305054196
182,18.895764672443384,28.263266655721054,0.6685626577640664
183,6.657082515302572,28.263266655721054,0.23553832599725497
184,17.03154249175767,28.263266655721054,0.602603467575824
185,34.26081859945694,28.263266655721054,1.2122030696873414
186,8.242448968291944,28.263266655721054,0.2916311503795513
187,8.189143805600487,28.263266655721054,0.2897451276723825
188,23.314293000577035,28.263266655721054,0.8248973228951846
189,10.98348447710994,28.263266655721054,0.388613411567083
190,28.630022251438906,28.263266655721054,1.012976405034328
191,25.036398080573452,28.263266655721054,0.8858281806397486
192,10.500629207073455,28.263266655721054,0.3715292126343052
193,13.510411938139507,28.263266655721054,0.47802018438674454
194,7.282194380702754,28.263266655721054,0.2576557929204794
195,30.80512802556631,28.263266655721054,1.0899351586215436
196,34.39408707061898,28.263266655721054,1.2169183233338996
197,11.737135589338797,28.263266655721054,0.4152788045455094
198,79.34464262385595,28.263266655721054,2.807341543012863
199,36.735518125685495,28.263266655721054,1.2997619338615796
200,9.435376441513684,28.263266655721054,0.33383885013885234
201,17.11927981462864,28.263266655721054,0.6057077556943813
202,5.750084294282346,28.263266655721054,0.20344726475976596
203,11.309846483803007,28.263266655721054,0.40016062621387277
204,9.57096838522854,28.263266655721054,0.33863631199513816
