Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
42,2.488327922413719,10.073220483945684,0.24702407004587276
45,4.558738469437447,10.073220483945684,0.45256017940865995
48,5.465482833942189,10.073220483945684,0.5425755191850379
51,4.203523063292089,10.073220483945684,0.4172968386814826
52,8.268269550653295,10.073220483945684,0.8208168940440596
53,11.84645401185222,10.073220483945684,1.176034420246499
54,4.522174325944209,10.073220483945684,0.44893034289793204
55,17.40110444283644,10.073220483945684,1.7274618847636325
56,4.758294794141887,10.073220483945684,0.4723707578649227
57,9.285048145357013,10.073220483945684,0.9217556748762891
58,2.406129966451945,10.073220483945684,0.23886402271118193
60,15.152573352940243,10.073220483945684,1.5042431938315892
62,7.744125473700339,10.073220483945684,0.768783477542523
63,5.351591839667559,10.073220483945684,0.5312692051362047
64,4.817213451688057,10.073220483945684,0.4782197966743157
65,14.406176750020318,10.073220483945684,1.4301460762206422
66,6.263635590774665,10.073220483945684,0.6218106315410656
67,10.773765542229523,10.073220483945684,1.0695452918359467
68,9.952544685862792,10.073220483945684,0.9880201373259703
69,13.933993839573331,10.073220483945684,1.383271006703447
71,6.84970751748402,10.073220483945684,0.6799918187436503
72,10.1250804200621,10.073220483945684,1.005148297527992
73,7.199126450016943,10.073220483945684,0.7146797254652211
74,8.27182759267035,10.073220483945684,0.8211701119670392
75,8.621684320635453,10.073220483945684,0.8559014800059589
76,7.361775632555625,10.073220483945684,0.7308264168632607
77,13.97021326377134,10.073220483945684,1.3868666218550993
79,13.070834486807682,10.073220483945684,1.2975824869156274
80,4.371609174619833,10.073220483945684,0.4339832709496568
81,11.012954307074487,10.073220483945684,1.0932903061763133
83,6.769686161630955,10.073220483945684,0.6720478492871493
84,11.41531284121894,10.073220483945684,1.1332336921853574
85,12.767591084893926,10.073220483945684,1.2674785690676014
86,5.941192164727348,10.073220483945684,0.5898006674425715
87,9.465866145982597,10.073220483945684,0.939706041485832
88,18.44644646759765,10.073220483945684,1.8312362463421599
89,15.55803306362859,10.073220483945684,1.5444944433038463
90,2.546023520873359,10.073220483945684,0.25275169196694486
91,9.87264119568705,10.073220483945684,0.9800878687626952
92,11.194081747389827,10.073220483945684,1.1112713918285149
93,8.317551034445712,10.073220483945684,0.8257092205717038
94,6.272548329795044,10.073220483945684,0.6226954269284578
95,12.170723582508218,10.073220483945684,1.2082256714131747
96,12.218842124705287,10.073220483945684,1.2130025491032597
97,7.568867784274684,10.073220483945684,0.7513851003596772
98,12.103434740049883,10.073220483945684,1.2015456982540864
99,3.9127724697014044,10.073220483945684,0.3884331208611419
100,5.516637612545517,10.073220483945684,0.5476538135284266
101,9.661877593389153,10.073220483945684,0.9591647089218276
102,10.014819081530332,10.073220483945684,0.9942023107199499
103,4.667679186147245,10.073220483945684,0.463375063971489
105,3.897170494269395,10.073220483945684,0.38688426412194166
106,5.702210160563902,10.073220483945684,0.5660761788796213
107,6.249455059987687,10.073220483945684,0.6204028860430317
108,14.04635550666762,10.073220483945684,1.3944254996755177
109,8.421397201583313,10.073220483945684,0.8360183533165997
110,5.350883103438907,10.073220483945684,0.5311988466813509
111,7.1906820447075255,10.073220483945684,0.7138414230253136
112,5.5455085755610645,10.073220483945684,0.5505199240301833
113,8.179668624571423,10.073220483945684,0.8120212039047361
114,4.145009481196498,10.073220483945684,0.41148801297486304
115,6.223519525737296,10.073220483945684,0.6178281847057855
116,12.71415518737145,10.073220483945684,1.2621738209378806
117,11.826601545040775,10.073220483945684,1.1740636039774532
118,11.812768836430298,10.073220483945684,1.1726903878711916
119,9.454800381442752,10.073220483945684,0.9386075085432164
121,12.858335987034707,10.073220483945684,1.2764870983939876
122,9.942668664218553,10.073220483945684,0.9870397138695416
123,7.578082667393856,10.073220483945684,0.7522998905336695
124,8.328334453612037,10.073220483945684,0.8267797242088981
125,6.487538814954612,10.073220483945684,0.6440382026080145
126,9.091707883305338,10.073220483945684,0.9025621843377056
127,7.090082508892398,10.073220483945684,0.7038545934929452
128,3.2139266526614394,10.073220483945684,0.31905651800074003
129,6.5113767861541065,10.073220483945684,0.6464046723221925
130,11.334517297680163,10.073220483945684,1.12521286670382
131,4.099546351007172,10.073220483945684,0.4069747463128473
132,5.7156530352613695,10.073220483945684,0.5674106949580583
133,6.77300728215066,10.073220483945684,0.6723775472745008
134,10.855386695236472,10.073220483945684,1.0776480781431692
135,6.056393367118297,10.073220483945684,0.6012370499355937
136,7.972090371883886,10.073220483945684,0.7914142636497931
138,6.070480578491947,10.073220483945684,0.6026355313245498
139,6.467109234213615,10.073220483945684,0.6420100944400698
140,6.948991179101623,10.073220483945684,0.689848017342285
141,5.105539758538195,10.073220483945684,0.5068428479923784
142,8.055687904390867,10.073220483945684,0.7997132513112083
143,11.41763230024626,10.073220483945684,1.1334639521137502
144,8.109405277337217,10.073220483945684,0.8050459423837371
146,11.50824987938358,10.073220483945684,1.1424598416886627
147,9.28271981862275,10.073220483945684,0.9215245346229833
148,6.447532319666891,10.073220483945684,0.6400666331033579
149,12.198262666881012,10.073220483945684,1.2109595621700269
150,8.54377237960695,10.073220483945684,0.8481669187350449
151,13.336506634101063,10.073220483945684,1.3239565891917366
152,23.527033681897606,10.073220483945684,2.335601977480201
153,4.176459397010619,10.073220483945684,0.41461014416063874
154,4.768270929369692,10.073220483945684,0.4733611199088892
155,10.17614994193276,10.073220483945684,1.0102181281697467
156,6.322052392534612,10.073220483945684,0.62760984956206
157,5.683797091429396,10.073220483945684,0.5642482561051866
158,8.613311468987247,10.073220483945684,0.8550702809210634
159,5.800166080860742,10.073220483945684,0.5758005684582033
160,23.615717854901682,10.073220483945684,2.344405931801008
161,12.71707991831869,10.073220483945684,1.2624641680966566
162,8.307851627569459,10.073220483945684,0.8247463302138771
164,7.3752776991148306,10.073220483945684,0.732166809102339
165,14.93240185881207,10.073220483945684,1.4823860832402869
166,5.680762231574769,10.073220483945684,0.5639469761064548
167,10.769630584783105,10.073220483945684,1.0691348017198008
168,14.63117606562591,10.073220483945684,1.452482459700403
169,9.97181462949321,10.073220483945684,0.9899331247028603
170,7.487898265658693,10.073220483945684,0.7433470038298695
171,8.260455579135428,10.073220483945684,0.8200411767319724
172,10.631102709022757,10.073220483945684,1.0553827076421294
173,10.13181385102755,10.073220483945684,1.005816746210931
174,12.076701791373182,10.073220483945684,1.1988918351008568
175,5.680944026420606,10.073220483945684,0.5639650234475339
176,10.591101140497097,10.073220483945684,1.0514116272325014
177,3.2464119382830776,10.073220483945684,0.3222814335750007
178,8.77774572869944,10.073220483945684,0.8713941824949704
179,5.322880805379354,10.073220483945684,0.5284189712577779
180,2.084107832455213,10.073220483945684,0.20689588158789782
181,9.467041594958001,10.073220483945684,0.9398227319700002
182,3.7866455121284472,10.073220483945684,0.3759121045909259
183,2.1617881517435795,10.073220483945684,0.21460744904660384
184,9.252121936848692,10.073220483945684,0.9184869875125211
185,19.5309008788047,10.073220483945684,1.938893416453289
186,6.217865010986442,10.073220483945684,0.6172668433989148
187,9.055959787021942,10.073220483945684,0.8990133593774688
188,7.941568432599284,10.073220483945684,0.7883842555870045
189,5.759952529106618,10.073220483945684,0.5718084438126427
190,6.819623709997877,10.073220483945684,0.6770053053903401
191,14.714406249200918,10.073220483945684,1.4607449794881566
192,8.419004077544692,10.073220483945684,0.8357807804328894
193,6.526277925726922,10.073220483945684,0.6478839549008438
194,4.502335946456363,10.073220483945684,0.44696092512141616
195,10.91999777569587,10.073220483945684,1.0840622215208877
196,3.114027950204854,10.073220483945684,0.3091392623806729
197,12.307814198201525,10.073220483945684,1.2218350842034333
198,4.292628088110524,10.073220483945684,0.4261425722738772
199,7.365383567298072,10.073220483945684,0.731184587792627
200,6.638789211751394,10.073220483945684,0.6590533010105402
201,6.400344057087988,10.073220483945684,0.6353821071710495
202,5.6077173350081635,10.073220483945684,0.5566955815119434
204,8.228323994873772,10.073220483945684,0.8168513741943564
205,6.991864955766954,10.073220483945684,0.6941042308078457
206,12.351973325793669,10.073220483945684,1.22621889846249
207,5.541095940281844,10.073220483945684,0.550081867969934
208,11.29238172918472,10.073220483945684,1.1210299374645962
209,20.53712944195885,10.073220483945684,2.038784862764609
210,6.441001343834769,10.073220483945684,0.6394182827726437
211,9.276736451510253,10.073220483945684,0.9209305471169982
212,8.520611866153374,10.073220483945684,0.8458677023632314
213,6.317500035534451,10.073220483945684,0.6271579228910001
214,10.19130949182984,10.073220483945684,1.011723063946864
216,7.491060228830586,10.073220483945684,0.7436609017711419
217,9.52907477697834,10.073220483945684,0.9459809593332557
218,12.620554069887708,10.073220483945684,1.2528817462103472
219,4.840339328432949,10.073220483945684,0.48051557455208066
220,10.378364725023662,10.073220483945684,1.0302926200775913
221,11.008529470422186,10.073220483945684,1.0928510388477213
222,10.12204925997463,10.073220483945684,1.00484738481668
223,11.746980590194712,10.073220483945684,1.1661593835771393
224,26.54555140735831,10.073220483945684,2.6352596421040917
225,10.884462372332644,10.073220483945684,1.0805345112498914
226,8.323351278231423,10.073220483945684,0.8262850288541647
228,5.639683473340296,10.073220483945684,0.5598689597163696
229,20.79219448046315,10.073220483945684,2.0641059642843076
230,8.102589375247076,10.073220483945684,0.8043693065351518
232,6.336851312940439,10.073220483945684,0.6290789845253434
233,10.787717891719044,10.073220483945684,1.070930385065243
234,8.582078241749741,10.073220483945684,0.8519696610857999
235,9.214081982690177,10.073220483945684,0.9147106426763149
236,10.272983160125332,10.073220483945684,1.019831063610493
237,8.281307415053417,10.073220483945684,0.822111203487688
238,13.590476315149331,10.073220483945684,1.3491689511620752
239,15.047066225310571,10.073220483945684,1.4937691723607174
240,11.541539554106953,10.073220483945684,1.145764611476679
241,8.412174051236283,10.073220483945684,0.8351027424291254
242,14.561157047733728,10.073220483945684,1.445531453514866
243,7.900948285093129,10.073220483945684,0.7843517669136062
245,6.871227626473519,10.073220483945684,0.6821281870504691
246,7.913738434339507,10.073220483945684,0.7856214849016878
247,10.539087241069156,10.073220483945684,1.0462480452866045
248,11.863935501911286,10.073220483945684,1.177769862261982
249,9.909986925490863,10.073220483945684,0.9837952957830143
250,5.337184881689861,10.073220483945684,0.5298389815050771
251,9.750873080763514,10.073220483945684,0.9679995683906735
252,13.087377372480791,10.073220483945684,1.2992247507476835
253,7.356422010561178,10.073220483945684,0.7302949461183306
254,10.02539179013099,10.073220483945684,0.9952518964624153
255,7.6816722472668895,10.073220483945684,0.762583551060919
256,18.49680986433564,10.073220483945684,1.8362359777406987
257,10.792920641290717,10.073220483945684,1.07144687823443
259,12.958938516473323,10.073220483945684,1.2864742251126922
260,15.738081587800837,10.073220483945684,1.5623684215870777
263,6.077486472658276,10.073220483945684,0.6033310282788252
264,11.084127525670961,10.073220483945684,1.1003558934639048
265,15.466706881775847,10.073220483945684,1.5354282085283546
266,5.223168623963372,10.073220483945684,0.5185202321628777
267,19.398575714619884,10.073220483945684,1.925757084890239
269,12.632750743248332,10.073220483945684,1.2540925479971305
270,8.785149768131047,10.073220483945684,0.8721292045709199
271,6.534321376542375,10.073220483945684,0.648682453338188
272,10.492051113852487,10.073220483945684,1.0415786223059764
273,5.089676206657661,10.073220483945684,0.5052680237436868
274,14.316506599379537,10.073220483945684,1.421244240826123
275,10.428708660246961,10.073220483945684,1.0352904194708972
276,7.225617924791718,10.073220483945684,0.7173096167514285
277,11.132471615505468,10.073220483945684,1.1051551619710873
278,17.19255403899017,10.073220483945684,1.7067584360325487
279,7.547783255149397,10.073220483945684,0.7492919734238684
280,3.980388225683508,10.073220483945684,0.39514554774486466
281,11.139052410338897,10.073220483945684,1.1058084579893683
282,8.516223507475441,10.073220483945684,0.8454320563168725
283,9.977087998838027,10.073220483945684,0.9904566285170795
284,5.892897974266594,10.073220483945684,0.5850063526017792
285,14.742254341767733,10.073220483945684,1.4635095464517407
286,12.640982982477125,10.073220483945684,1.2549097880488016
287,10.65931166762385,10.073220483945684,1.0581830989019108
288,7.942488686627296,10.073220483945684,0.7884756120731927
289,6.5291442912157445,10.073220483945684,0.6481685079386127
290,6.017819935142974,10.073220483945684,0.5974077450934333
291,14.030059925222695,10.073220483945684,1.392807786505147
292,21.555648357415233,10.073220483945684,2.1398964106632836
293,4.837528657269176,10.073220483945684,0.4802365504635826
294,7.507033035517758,10.073220483945684,0.7452465720850826
295,11.108702579387133,10.073220483945684,1.1027955356573165
296,5.786980821907188,10.073220483945684,0.5744916266977634
297,18.808466385950567,10.073220483945684,1.8671750922087713
298,8.271684706470063,10.073220483945684,0.821155927208499
299,6.188939411652831,10.073220483945684,0.6143953089795391
300,8.32872655528212,10.073220483945684,0.8268186493640368
301,13.632767255601387,10.073220483945684,1.353367304659793
302,16.71372547734751,10.073220483945684,1.6592236320038074
303,8.298848871744845,10.073220483945684,0.8238525985777075
304,12.07293821463837,10.073220483945684,1.1985182131057053
305,20.037406263966027,10.073220483945684,1.9891757850332852
306,7.055807903119579,10.073220483945684,0.7004520465291966
307,8.060795541124778,10.073220483945684,0.8002203023324831
308,8.994684855053405,10.073220483945684,0.8929304058606472
309,10.375119165720902,10.073220483945684,1.0299704232878026
310,30.715979354705723,10.073220483945684,3.0492710254540425
311,9.647688451959928,10.073220483945684,0.9577561086184946
312,8.304178254691482,10.073220483945684,0.8243816630367979
313,20.846163111120575,10.073220483945684,2.069463598493093
314,20.586390647861936,10.073220483945684,2.0436751762429646
315,7.4254310520684745,10.073220483945684,0.7371456887996092
316,7.630885131152682,10.073220483945684,0.7575417557189874
317,9.532473088237472,10.073220483945684,0.9463183202859468
318,9.808459710761307,10.073220483945684,0.9737163726728365
319,15.300555427672274,10.073220483945684,1.518933835713982
320,14.406494985166246,10.073220483945684,1.4301776684156542
321,5.359590684288033,10.073220483945684,0.5320632753775165
322,7.284765215057252,10.073220483945684,0.7231813526436192
323,15.229041974376289,10.073220483945684,1.5118344722671122
324,10.857306515884366,10.073220483945684,1.0778386647237919
325,2.5238358779078904,10.073220483945684,0.25054905548134127
326,18.41173527618037,10.073220483945684,1.8277903581604604
327,14.3945138202396,10.073220483945684,1.4289882608229443
328,6.325393167423682,10.073220483945684,0.6279414986999294
329,8.435433292623921,10.073220483945684,0.8374117598307308
331,11.125493761194287,10.073220483945684,1.1044624486206447
332,7.536424521584781,10.073220483945684,0.7481643565328534
333,6.652610193392763,10.073220483945684,0.6604253529440203
334,6.39193136960956,10.073220483945684,0.6345469534591025
335,9.256228039691585,10.073220483945684,0.9188946131422229
336,6.277002220172617,10.073220483945684,0.6231375785109305
337,13.29283735831543,10.073220483945684,1.3196214040485907
