Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
22,7.522652650002503,20.793917763951544,0.3617717803541484
23,16.00611787524393,20.793917763951544,0.7697499844397879
24,10.109973534374125,20.793917763951544,0.48619859177768
25,6.60705062246407,20.793917763951544,0.3177395764216251
27,4.168351738984304,20.793917763951544,0.20046014350458685
29,12.838837146523844,20.793917763951544,0.6174323324862487
31,7.871419042480693,20.793917763951544,0.3785442999167108
32,26.938281470355623,20.793917763951544,1.295488506598597
33,12.408966974332566,20.793917763951544,0.5967594522204384
34,17.45889740303716,20.793917763951544,0.8396155838080693
35,5.292537867851317,20.793917763951544,0.2545233624529617
37,29.538888070112673,20.793917763951544,1.4205542411695722
38,6.345356288670178,20.793917763951544,0.3051544379804427
39,13.714160419534169,20.793917763951544,0.6595274914142979
41,24.71569313347602,20.793917763951544,1.188602042868674
42,79.77801957504518,20.793917763951544,3.836603591524672
44,9.686868867741294,20.793917763951544,0.4658510713423377
45,25.177347229308133,20.793917763951544,1.2108034433489838
46,57.31668575867658,20.793917763951544,2.756415910138931
48,17.405733526963132,20.793917763951544,0.8370588806087236
49,16.103026496239732,20.793917763951544,0.7744104155377604
50,2.551928478569989,20.793917763951544,0.12272475574535681
52,23.088281268734168,20.793917763951544,1.1103382022968344
53,36.13320732834106,20.793917763951544,1.73768155373692
55,8.415672983754463,20.793917763951544,0.40471800837569544
56,27.133670165669976,20.793917763951544,1.3048849415336758
57,15.455803054012804,20.793917763951544,0.743284802289979
58,9.316649313744684,20.793917763951544,0.4480468480978645
59,35.15875049170813,20.793917763951544,1.6908189640270457
60,32.19322906342332,20.793917763951544,1.5482041156877944
61,9.930019527395658,20.793917763951544,0.4775444262172854
62,75.2919014125808,20.793917763951544,3.620861747520579
64,12.362182683468339,20.793917763951544,0.5945095495616266
65,26.264054624887418,20.793917763951544,1.2630642730740687
66,8.900968380481553,20.793917763951544,0.4280563423171906
67,76.88767082639276,20.793917763951544,3.6976038714400263
68,32.94522544207603,20.793917763951544,1.5843683627137384
69,8.901215435979104,20.793917763951544,0.4280682234595687
70,5.699611154975676,20.793917763951544,0.27409991804702405
71,15.465455166729473,20.793917763951544,0.7437489819037602
72,12.786492526051747,20.793917763951544,0.6149150280962679
73,8.392989647489252,20.793917763951544,0.4036271443777366
74,12.589002491133435,20.793917763951544,0.6054175376685293
76,14.54981985725789,20.793917763951544,0.6997151774102686
77,17.54797940347146,20.793917763951544,0.8438996250092292
78,5.6693389379701555,20.793917763951544,0.27264409729457306
79,11.839676041839432,20.793917763951544,0.5693816901769595
81,24.548636368119432,20.793917763951544,1.1805681183695498
82,21.194257786798598,20.793917763951544,1.0192527462785819
83,26.694622814596702,20.793917763951544,1.2837707216902943
84,5.3632368116071945,20.793917763951544,0.25792334433989794
85,12.417330451413092,20.793917763951544,0.5971616600763828
86,22.847173036202797,20.793917763951544,1.0987430697552718
87,20.72235178424791,20.793917763951544,0.9965583214997752
88,9.069195852113177,20.793917763951544,0.43614656723494344
89,23.395796100176145,20.793917763951544,1.1251268936311383
90,135.23974979086793,20.793917763951544,6.503812861341615
91,12.308001695485135,20.793917763951544,0.591903932448091
92,14.013642595084232,20.793917763951544,0.6739298844096788
93,16.365944231535895,20.793917763951544,0.7870543885629859
94,26.01405089185079,20.793917763951544,1.2510413471456976
95,13.102139342706682,20.793917763951544,0.6300947946144437
96,35.18479535494946,20.793917763951544,1.6920714871704465
97,24.62406184619851,20.793917763951544,1.184195403950617
98,12.74124503897766,20.793917763951544,0.612739031846416
99,32.02902810375017,20.793917763951544,1.5403075296987025
100,20.745057373709585,20.793917763951544,0.9976502556758851
101,25.09221611843306,20.793917763951544,1.2067094043207707
102,19.833168907728474,20.793917763951544,0.9537966405787835
103,12.594459005742006,20.793917763951544,0.6056799468340609
104,46.29417625515994,20.793917763951544,2.226332564198931
105,9.511381230906212,20.793917763951544,0.45741169792424574
106,44.57339103814887,20.793917763951544,2.1435783070865826
107,41.89901950348697,20.793917763951544,2.01496514409244
108,24.605615623340096,20.793917763951544,1.1833083069125403
109,22.247512078569788,20.793917763951544,1.06990478326976
111,11.892698594875228,20.793917763951544,0.5719315970121069
112,10.394988900369174,20.793917763951544,0.4999052616429015
113,7.626029088149663,20.793917763951544,0.36674325515368683
114,61.142780456365536,20.793917763951544,2.940416575195032
115,5.283699660799734,20.793917763951544,0.25409832436480956
116,32.90411684374895,20.793917763951544,1.582391409703068
117,34.93264837372919,20.793917763951544,1.6799454903245135
118,18.534979928471735,20.793917763951544,0.8913654530558971
119,8.598330169655878,20.793917763951544,0.4135021724747797
120,5.887798773756941,20.793917763951544,0.2831500461141605
121,2.143640374999339,20.793917763951544,0.1030897784310548
122,9.22790256054128,20.793917763951544,0.44377892926646195
123,8.16526260284925,20.793917763951544,0.39267552635052716
124,32.28769443615504,20.793917763951544,1.552747048568653
126,30.08775518662822,20.793917763951544,1.446949801772734
127,14.707436746461644,20.793917763951544,0.7072951289611494
128,7.758282518745346,20.793917763951544,0.3731034529815805
129,17.09499600246994,20.793917763951544,0.8221152067892624
130,8.153474125227726,20.793917763951544,0.392108606842845
131,20.851342396884846,20.793917763951544,1.0027616071961607
132,6.999056212209381,20.793917763951544,0.33659151159782813
133,13.979006832459168,20.793917763951544,0.6722642164476218
134,24.667010909394183,20.793917763951544,1.186260866730802
135,33.49814386432629,20.793917763951544,1.6109587546026976
136,6.130829729200626,20.793917763951544,0.29483764429563475
137,9.238031140826362,20.793917763951544,0.44426602267522025
138,29.600733432127726,20.793917763951544,1.423528445584397
139,20.406335342852557,20.793917763951544,0.9813607793635261
140,11.267369628162008,20.793917763951544,0.5418589106712342
141,12.510881924325659,20.793917763951544,0.6016606426141877
142,57.83101214561824,20.793917763951544,2.7811503730131326
143,7.417574583196187,20.793917763951544,0.3567184725552458
144,22.95341532431506,20.793917763951544,1.1038523661042476
145,6.835250026517263,20.793917763951544,0.32871391067857797
146,7.608086999339023,20.793917763951544,0.365880402418848
147,26.89304625387868,20.793917763951544,1.2933131004538558
148,7.465409435051337,20.793917763951544,0.3590188977275564
149,5.967775907179336,20.793917763951544,0.2869962252868532
150,15.252992584345948,20.793917763951544,0.7335314469112995
151,8.42377365300407,20.793917763951544,0.40510757754402454
152,15.284898136904197,20.793917763951544,0.735065816380316
153,6.200984050845658,20.793917763951544,0.29821143476847445
154,5.969847622186822,20.793917763951544,0.28709585610347005
155,8.311753741741684,20.793917763951544,0.3997204296032655
156,9.826377025805616,20.793917763951544,0.47256015616454344
157,15.700996615691615,20.793917763951544,0.7550764023367906
158,9.086704081536604,20.793917763951544,0.4369885552442343
159,20.603950166136507,20.793917763951544,0.990864270986761
160,6.988995324726234,20.793917763951544,0.33610767360263377
161,10.94249565276277,20.793917763951544,0.5262354009946477
162,23.757135885842082,20.793917763951544,1.1425040800645845
163,13.52717467828874,20.793917763951544,0.6505351628224445
164,14.502926335369,20.793917763951544,0.6974600217238215
165,37.485952847722416,20.793917763951544,1.8027364190459712
166,21.547834484288583,20.793917763951544,1.036256598150255
167,13.418903401177436,20.793917763951544,0.6453282903927092
168,15.521389783633841,20.793917763951544,0.746438932760512
169,30.530914412628373,20.793917763951544,1.468261765734062
170,12.849723180801371,20.793917763951544,0.6179558526040593
171,10.299155866482693,20.793917763951544,0.49529655658912763
172,42.82062649963982,20.793917763951544,2.059286132884199
173,17.042988824004794,20.793917763951544,0.8196141303179826
174,21.093540320736718,20.793917763951544,1.0144091440673388
175,5.909851457140054,20.793917763951544,0.2842105813934403
176,9.670854372491874,20.793917763951544,0.46508091848171695
177,9.078983789426118,20.793917763951544,0.43661727878742973
178,9.898677639702097,20.793917763951544,0.4760371639471664
179,8.230255399201408,20.793917763951544,0.3958010939847721
180,22.751694143941865,20.793917763951544,1.0941513957213167
181,18.56610569435102,20.793917763951544,0.8928623218149553
182,15.521214612244776,20.793917763951544,0.7464305085957608
183,36.18245384387627,20.793917763951544,1.7400498672069569
184,58.2256778318213,20.793917763951544,2.8001302348498114
185,8.335950563695857,20.793917763951544,0.4008840786197158
186,15.022795885791329,20.793917763951544,0.7224610607932159
187,7.237126805422672,20.793917763951544,0.34804056107065096
188,20.727699771516768,20.793917763951544,0.9968155114785742
189,9.790927010224278,20.793917763951544,0.4708553299752818
190,20.86986391242314,20.793917763951544,1.0036523251334222
191,13.361648658025791,20.793917763951544,0.6425748533635938
192,36.51864642308204,20.793917763951544,1.7562176996963494
194,20.62946972952257,20.793917763951544,0.9920915319423806
195,9.98528388474535,20.793917763951544,0.48020214363143704
196,29.699239181307238,20.793917763951544,1.4282656841508727
197,20.223161752322422,20.793917763951544,0.9725517808568721
198,39.710053279447244,20.793917763951544,1.9096956009073394
199,66.60159492788308,20.793917763951544,3.202936343402492
201,27.20383385109752,20.793917763951544,1.3082591823200458
202,14.99521032456105,20.793917763951544,0.721134443964996
204,49.82878080956719,20.793917763951544,2.396315180968478
205,11.812654829517742,20.793917763951544,0.5680822134439826
206,9.252157473341224,20.793917763951544,0.44494537192894057
207,12.31242942248949,20.793917763951544,0.5921168662037507
208,11.286965228480373,20.793917763951544,0.5428012824042
209,19.479621681732016,20.793917763951544,0.9367942060202816
210,7.672237655617375,20.793917763951544,0.3689654707069204
211,18.93603194893045,20.793917763951544,0.9106524400013769
212,10.044443827734156,20.793917763951544,0.48304720359850906
213,20.675470780388856,20.793917763951544,0.9943037678177208
214,10.616412414783788,20.793917763951544,0.5105537366887379
215,6.074252912308547,20.793917763951544,0.29211680940851403
217,11.695544445513935,20.793917763951544,0.5624502596518584
218,8.014371936975659,20.793917763951544,0.38541904550903916
219,11.26986935534606,20.793917763951544,0.5419791250152759
220,40.57705037178413,20.793917763951544,1.9513903456004207
221,18.986011510384266,20.793917763951544,0.9130560063721386
222,11.90833532373592,20.793917763951544,0.5726835827147628
223,58.392416941066195,20.793917763951544,2.808148882953439
224,22.520505450993447,20.793917763951544,1.083033303615114
225,17.914909107849645,20.793917763951544,0.8615456361430377
226,11.46882725612668,20.793917763951544,0.5515472065590787
227,18.002703255140545,20.793917763951544,0.8657677432172083
228,22.18122642240668,20.793917763951544,1.0667170407329485
229,42.05175202587323,20.793917763951544,2.0223102016289776
230,44.85120089401135,20.793917763951544,2.156938456867693
231,23.790807640283248,20.793917763951544,1.14412338792294
232,32.82599166011425,20.793917763951544,1.578634292620969
233,11.854995426872014,20.793917763951544,0.5701184145021436
234,33.587782049000474,20.793917763951544,1.6152695432521353
235,8.244549705545632,20.793917763951544,0.39648852126550344
236,20.572540105673667,20.793917763951544,0.9893537302209755
237,25.05248221259986,20.793917763951544,1.204798561627044
238,6.265348819825741,20.793917763951544,0.3013067999474051
239,22.364654832761847,20.793917763951544,1.0755382937761417
240,9.094231480625693,20.793917763951544,0.43735055528552225
241,49.51807815385728,20.793917763951544,2.3813731840231718
242,3.674298510972533,20.793917763951544,0.17670063682478912
243,18.15396953211312,20.793917763951544,0.873042287566653
244,9.395084428138572,20.793917763951544,0.4518188700556441
245,21.974772469953635,20.793917763951544,1.0567884666760214
246,13.318466848804203,20.793917763951544,0.640498197597625
247,27.965663941701127,20.793917763951544,1.3448963422459312
249,8.229148929667788,20.793917763951544,0.3957478827743509
250,6.1922727902276335,20.793917763951544,0.29779250165943205
251,32.52181849322864,20.793917763951544,1.5640063052287654
252,16.087158657532733,20.793917763951544,0.773647315534811
253,30.911157716803046,20.793917763951544,1.4865480410041252
254,12.779063636739044,20.793917763951544,0.6145577654872187
255,15.583295570100871,20.793917763951544,0.7494160430467875
256,33.932816899786545,20.793917763951544,1.631862609296872
257,21.6248985756722,20.793917763951544,1.039962686260174
258,8.507142660025718,20.793917763951544,0.40911687526117607
259,75.14105290597456,20.793917763951544,3.6136072941598107
261,14.587512881691723,20.793917763951544,0.7015278721059828
262,15.413781864703331,20.793917763951544,0.7412639618795046
263,27.845538858249178,20.793917763951544,1.3391194085860225
264,22.47796274512049,20.793917763951544,1.0809873829590888
265,9.24383203052112,20.793917763951544,0.4445449931780667
266,25.958265009705684,20.793917763951544,1.2483585490901135
267,29.69493471606945,20.793917763951544,1.4280586781750557
268,7.745349270537385,20.793917763951544,0.3724814803280971
269,13.11017379304357,20.793917763951544,0.6304811792499941
270,18.83395186681883,20.793917763951544,0.9057433082412915
272,8.746779815032669,20.793917763951544,0.4206412622346779
273,47.93214124133391,20.793917763951544,2.3051039147817227
274,29.249467924833283,20.793917763951544,1.4066357411271642
275,51.0631999160955,20.793917763951544,2.4556796124595124
276,27.70927106414828,20.793917763951544,1.3325661560605588
277,32.16960825147206,20.793917763951544,1.5470681675601066
278,30.6226322635117,20.793917763951544,1.472672567581241
279,9.896871920222821,20.793917763951544,0.47595032511766955
280,7.422578898067737,20.793917763951544,0.35695913498973064
281,33.35023290272297,20.793917763951544,1.6038455706763988
282,33.83774538880024,20.793917763951544,1.6272905266299338
283,7.671768586912266,20.793917763951544,0.368942912730572
284,54.9972892638404,20.793917763951544,2.64487384667761
285,31.056199262127375,20.793917763951544,1.4935232318734366
286,20.618313404607566,20.793917763951544,0.9915550132814122
288,8.70703039026294,20.793917763951544,0.41872967321999793
289,11.715482832401072,20.793917763951544,0.563409116328771
290,94.86757803345347,20.793917763951544,4.5622753302370205
291,14.744017130388938,20.793917763951544,0.7090543156782726
292,19.813952630218544,20.793917763951544,0.9528725108535404
293,10.512171916038815,20.793917763951544,0.5055407083634224
295,17.096454874109096,20.793917763951544,0.8221853653642706
296,4.6943587406555345,20.793917763951544,0.22575633865368563
297,18.08071587658029,20.793917763951544,0.8695194470724089
298,35.14349751905063,20.793917763951544,1.6900854335384357
299,1.7690849009940957,20.793917763951544,0.08507703651983232
300,5.989153408047505,20.793917763951544,0.28802429037352145
301,8.05296288955091,20.793917763951544,0.38727492245408285
302,3.4112408785344686,20.793917763951544,0.1640499360081252
303,5.577269889514847,20.793917763951544,0.2682164060100129
304,12.874009730964872,20.793917763951544,0.6191238167385335
305,19.773234470235604,20.793917763951544,0.9509143344076602
306,2.918176998700673,20.793917763951544,0.1403380080573196
307,4.057389398524247,20.793917763951544,0.19512385518606604
308,9.415548138559844,20.793917763951544,0.45280299005907837
309,4.035756457158572,20.793917763951544,0.19408350571410754
310,14.770917411628568,20.793917763951544,0.7103479767163221
311,29.58033952781747,20.793917763951544,1.4225476826256434
312,32.53384499135067,20.793917763951544,1.5645846713769125
314,9.201910033482465,20.793917763951544,0.44252892302166114
315,26.885476851311573,20.793917763951544,1.2929490804239108
316,11.704145935250923,20.793917763951544,0.5628639137710402
317,21.798279778618497,20.793917763951544,1.0483007591964282
318,21.61728363373048,20.793917763951544,1.0395964761968197
320,20.178563171118086,20.793917763951544,0.9704069911298658
321,19.42303660227062,20.793917763951544,0.9340729737780588
322,9.960028103952133,20.793917763951544,0.47898756824069466
323,34.814077746294515,20.793917763951544,1.6742433119865656
324,20.97804112916649,20.793917763951544,1.0088546741073556
325,17.18706957981003,20.793917763951544,0.8265431158723553
326,18.869235188787524,20.793917763951544,0.9074401179704259
327,20.483216660337504,20.793917763951544,0.9850580776965141
328,18.199182671025305,20.793917763951544,0.8752166319795451
329,14.174936203123503,20.793917763951544,0.6816866529931773
330,10.893090251587617,20.793917763951544,0.5238594465575862
331,15.872418131528075,20.793917763951544,0.7633202319884419
332,18.04524904394521,20.793917763951544,0.8678138121344577
333,11.795549622865844,20.793917763951544,0.5672596071969985
334,42.0338770274679,20.793917763951544,2.0214505753378553
335,28.782806648941577,20.793917763951544,1.3841935404226526
336,2.02622367724028,20.793917763951544,0.097443093708534
337,17.582006660019562,20.793917763951544,0.8455360293142945
338,6.771052278552435,20.793917763951544,0.32562657770488884
339,15.870616739717034,20.793917763951544,0.7632336012807758
340,35.09569747385157,20.793917763951544,1.6877866822525227
341,21.6103438927185,20.793917763951544,1.0392627372116627
342,77.0251583112581,20.793917763951544,3.704215780096493
343,26.151530238685528,20.793917763951544,1.2576528644362521
344,24.6380406492498,20.793917763951544,1.1848676583670272
345,13.114923648866151,20.793917763951544,0.6307096044980162
346,22.308663417960084,20.793917763951544,1.0728456114525236
347,21.045515504883646,20.793917763951544,1.0120995833391375
348,44.20664442015622,20.793917763951544,2.125941100757507
349,38.068559650332766,20.793917763951544,1.8307545544076662
350,46.324906834426315,20.793917763951544,2.2278104280442736
351,16.117608488466125,20.793917763951544,0.7751116779161118
352,9.9335953139748,20.793917763951544,0.4777163893182139
353,27.10595444045619,20.793917763951544,1.303552064991198
354,12.941308177202181,20.793917763951544,0.6223602653482312
355,15.048849501763991,20.793917763951544,0.7237140048640937
356,17.134040986795632,20.793917763951544,0.8239929185686838
357,35.05881951051458,20.793917763951544,1.6860131846482895
358,27.269009881870463,20.793917763951544,1.3113935618781842
359,7.581034989117378,20.793917763951544,0.3645794445845075
360,36.8481681256374,20.793917763951544,1.7720647231527287
362,29.62511444403244,20.793917763951544,1.424700952477109
363,18.175998825599596,20.793917763951544,0.8741016980027502
364,5.731639349855952,20.793917763951544,0.27564018550618463
365,13.695449217281551,20.793917763951544,0.658627651255987
366,9.829695846614488,20.793917763951544,0.4727197615283112
367,15.295693637616184,20.793917763951544,0.7355849826497288
368,6.670116370768479,20.793917763951544,0.3207724704159325
369,21.225483341372062,20.793917763951544,1.020754413974296
370,17.482165965097906,20.793917763951544,0.8407345918913409
371,9.255936993925006,20.793917763951544,0.4451271327989549
372,8.89031925567898,20.793917763951544,0.42754421540953136
373,4.124077897744755,20.793917763951544,0.19833097084255474
374,30.066822489565435,20.793917763951544,1.4459431277394705
375,17.699201060276444,20.793917763951544,0.8511720235308365
376,18.71441907970902,20.793917763951544,0.8999948586962504
379,24.102508090283024,20.793917763951544,1.1591133697790836
380,25.885242290632924,20.793917763951544,1.2448468145578477
381,9.204574589135511,20.793917763951544,0.4426570641292337
382,9.593688704976161,20.793917763951544,0.4613699454754907
383,5.35912342995905,20.793917763951544,0.257725527762241
385,10.534845881991009,20.793917763951544,0.5066311217337927
386,9.690786650116276,20.793917763951544,0.4660394813581633
388,15.038182072399822,20.793917763951544,0.7232009976720261
389,9.227134966987977,20.793917763951544,0.44374201493593435
390,20.332062731307538,20.793917763951544,0.9777889362703607
391,9.779284686510213,20.793917763951544,0.47029543915306027
392,68.39230445294142,20.793917763951544,3.289053329407059
393,25.657496696099106,20.793917763951544,1.2338943044479618
394,44.98440243392047,20.793917763951544,2.1633442502069373
395,7.543250787610468,20.793917763951544,0.3627623650934838
396,2.631036881161086,20.793917763951544,0.12652915679614096
397,45.41593070793933,20.793917763951544,2.184096870223881
398,33.736418205292786,20.793917763951544,1.6224176025057884
400,15.228118161710412,20.793917763951544,0.7323352114102311
401,13.25323983889047,20.793917763951544,0.6373613664023604
402,16.461935996661477,20.793917763951544,0.7916707271584956
403,31.397223368196734,20.793917763951544,1.509923417251709
404,30.820199977725306,20.793917763951544,1.4821737936828518
406,24.537309180315283,20.793917763951544,1.180023382743838
407,6.967186945980881,20.793917763951544,0.3350588871741734
408,42.14218347185237,20.793917763951544,2.0266591389964184
409,9.058774800903077,20.793917763951544,0.43564540861113826
410,10.681143865098491,20.793917763951544,0.513666735934456
411,9.521262398145721,20.793917763951544,0.4578868929957892
