SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
5435,1,,15.40239432445348,54.650001366248894,1,2.058821580677162,0.4877555912182243,2.060809384049122,4.221010722880744,3.020875151043755,,,"[-0.5626049140401719, 1.2203470592907024]",1.3437898773326187,1,1.3437898773326187,1,0.6489123045037523
5538,1,,15.086561195877323,55.14906512141595,2,2.0161919529076653,0.5432595866829827,-1.0548683707851882,3.7112864684414806,3.010312650515635,0.13224463379177498,,"[-0.3158331285761573, 0.49906375516705737]",0.590605788007236,1,0.590605788007236,2,1.777619763697579
5361,1,,14.943255379470408,55.00259560356806,3,2.0763437727686713,0.4939938751832658,-1.0259668494141325,4.203177158822815,2.989187649459383,1.8028865728965877,1.6706419391048128,"[-0.1433058164069152, -0.14646951784789053]",0.20491431544586144,1,0.20491431544586144,3,3.0294732558690773
6292,1,,14.750307447988826,54.886574274180404,4,2.115427892790887,0.48202607668556297,-1.0649338026251725,4.3886171207513955,3.0039751501987526,0.254934052297232,-1.5479525205993556,"[-0.19294793148158185, -0.11602132938765664]",0.2251440719537166,1,0.2251440719537166,4,4.354735385411937
6407,1,,15.315971210254407,54.548103946198445,5,2.100631003873923,0.46294915681040405,1.9302089183982463,4.537498282417682,2.944825147241256,2.0609987709267568,1.806064718629525,"[0.5656637622655811, -0.338470327981959]",0.6591947017874664,1,0.6591947017874664,5,5.623448214640372
5404,1,,15.03972140858869,55.39405146812441,6,2.081836949144452,0.47436929562316726,-1.1583337603515258,4.388641862685471,2.95961264798063,2.425647963301206,0.36464919237444926,"[-0.2762498016657169, 0.8459475219259645]",0.8899107611289055,1,0.8899107611289055,6,6.820767878748495
6788,1,,14.931177361316113,56.23212960190895,7,2.0913694530345026,0.4856148386316977,2.0706867618158564,4.306642397763815,3.001862650093131,0.18684074994962596,-2.23880721335158,"[-0.10854404727257716, 0.838078133784542]",0.8450779659452091,1,0.8450779659452091,7,7.902224050929798
5041,1,,14.634922697103862,56.8332699328609,8,2.1041932520578426,0.4695176138972212,1.9591325431804636,4.481606631521298,3.014537650726882,0.3290895923713802,0.14224884242175423,"[-0.2962546642122508, 0.6011403309519494]",0.6701764868782945,1,0.6701764868782945,8,8.927274575869616
6113,1,,14.549182473494048,57.2825525130792,9,2.092601893982118,0.476637014201752,-0.862202741324144,4.3903470180273425,2.963837648191878,0.26931734848322625,-0.05977224388815394,"[-0.08574022360981459, 0.44928258021830203]",0.45739066762700353,1,0.45739066762700353,9,9.828288559822871
7595,1,,13.732776754656904,57.35947145038415,10,2.0769362840473926,0.47104581247058386,2.1602104958928274,4.409202309121673,3.006087650304379,1.2882863734035348,1.0189690249203085,"[-0.8164057188371441, 0.0769189373049457]",0.8200212318386129,1,0.8200212318386129,10,10.577180277785944
5871,1,,13.401015741187704,57.9891050911836,11,2.1139218622021043,0.4709584696142211,2.2486209629677996,4.488552597713538,3.0166501508325054,0.9919130077773893,-0.29637336562614547,"[-0.3317610134691993, 0.6296336407994545]",0.7116908680631547,1,0.7116908680631547,11,11.247195465435272
5847,1,,14.060912993567895,57.18669058686234,12,2.091789872185937,0.47414892999958214,2.4384432283505553,4.4116726619793925,2.9744001487200054,2.9382919638912655,1.9463789561138762,"[0.6598972523801905, -0.8024145043212627]",1.0389097268021232,1,1.0389097268021232,12,11.590371458572355
5635,1,,14.29136575545212,56.956316317025966,13,2.077615055231379,0.48776884336513626,2.372864027502877,4.259425511678506,2.99763764988188,0.09732373818699015,-2.8409682257042754,"[0.2304527618842247, -0.23037426983637488]",0.3258539238105167,1,0.3258539238105167,13,11.844788215391771
15566,1,,13.997186527644534,57.01676682269105,14,2.0856124579854916,0.4768369603875242,2.3193522675781892,4.373848151977396,2.9955251497762574,2.559032356629297,2.461708618442307,"[-0.2941792278075859, 0.06045050566508081]",0.3003259590988289,1,0.3003259590988289,14,11.725630695047071
13441,1,,14.819848643138435,56.07023949699362,15,2.0852805327481403,0.49681407762263,2.3685784567370725,4.1973056454573285,3.016650150832505,2.488963680421181,-0.07006867620811574,"[0.8226621154939018, -0.9465273256974243]",1.254068153873951,1,1.254068153873951,15,11.249115078623754
13417,1,,14.800051462319537,55.920393105783944,16,2.0567449892808845,0.4734823858505616,2.299191580994484,4.343868010181956,2.9976376498818817,0.8468555799767058,-1.6421081004444753,"[-0.01979718081889814, -0.14984639120967813]",0.15114850090867607,1,0.15114850090867607,16,10.915881222017438
16133,1,,14.264402970535546,56.81473019668125,17,2.0966134452738086,0.4706244280561532,-0.8104923210807587,4.454960941856695,3.0441126522056274,2.470601910048533,1.623746330071827,"[-0.5356484917839914, 0.8943370908973094]",1.0424769248789765,1,1.0424769248789765,17,10.661535763823553
17770,1,,14.071784727526465,57.33281063922235,18,2.080037356297487,0.4836040682923667,2.4055475924642615,4.301116331883263,3.006087650304379,0.18367963010855543,-2.2869222799399775,"[-0.19261824300908081, 0.5180804425410983]",0.5527288055488745,1,0.5527288055488745,18,10.321078006792996
15515,1,,13.90421183616411,57.46511526064388,19,2.050420279823648,0.49041882287731475,-0.7591401294767861,4.18095754929168,2.9849626492481285,0.5465139387977518,0.36283430868919636,"[-0.16757289136235443, 0.13230462142152533]",0.21350687756845815,1,0.21350687756845815,19,9.793900058262533
14811,1,,14.320317517907409,56.92921282492904,20,2.0942496366989034,0.485513127239028,-0.7448040664897312,4.313476854082797,3.069462653473127,2.899343625000725,2.3528296862029734,"[0.4161056817432982, -0.5359024357148385]",0.6784801831919276,1,0.6784801831919276,20,9.10233056699819
17513,1,,14.369779104889105,56.820155311328136,21,2.10948614524435,0.46720710761621137,2.3046353842019065,4.515098573751136,3.0314376515718786,0.23442909023140018,-2.664914534769325,"[0.049461586981696115, -0.10905751360090221]",0.11974969669923537,1,0.11974969669923537,21,8.243715334743634
18766,1,,14.857315186247519,55.98147158923771,22,2.1106342832824168,0.49491995474166184,-0.7612314475454351,4.264597260751236,3.118050155902507,0.10077306712809513,-0.13365602310330504,"[0.48753608135841375, -0.8386837220904297]",0.9700937152284695,1,0.9700937152284695,22,7.29204243849455
14843,1,,15.134521751714534,55.845420905003266,23,2.1361312519641826,0.4704708037482343,2.4499453140188727,4.54041193405766,3.0969251548462524,0.5879782127595322,0.4872051456314371,"[0.27720656546701505, -0.13605068423444067]",0.30879324574653183,1,0.30879324574653183,23,6.712251277829695
16592,1,,15.437332663672105,56.002319603202075,24,2.113662560885661,0.47247762744887517,2.6874792468823423,4.473571737773704,3.0018626500931362,0.9343086061457708,0.3463303933862386,"[0.3028109119575717, 0.15689869819880897]",0.3410449382369678,1,0.3410449382369678,24,6.3440225320504045
14601,1,,15.890894913474689,56.54538380656514,25,2.0623086355993294,0.5078848885847167,2.615950486106684,4.0605827854933905,3.1074876553743813,0.39690808784692894,-0.537400518298842,"[0.45356224980258375, 0.5430642033630662]",0.7075573781823938,1,0.7075573781823938,25,6.172848253802242
15781,1,,16.602865034349406,56.27429344734526,26,2.092285477702907,0.4919327800552843,2.662925712697564,4.253193856013767,3.0610126530506268,1.2387745177647644,0.8418664299178356,"[0.7119701208747173, -0.2710903592198832]",0.7618342574867089,1,0.7618342574867089,26,6.294360943240106
13374,1,,17.167072700562798,55.65573147988693,27,2.1653708027986505,0.4697308745960573,-0.6892894431538508,4.609811532317841,3.103262655163131,0.46750925626185685,-0.7712652615029076,"[0.5642076662133917, -0.6185619674583265]",0.8372270887876704,1,0.8372270887876704,27,6.560508618288371
22029,1,,18.042796074905805,55.17589290639817,28,2.103034674736754,0.4823593619992359,2.313068749672022,4.359891898895259,3.025100151255007,0.3300653441108315,-0.13744391215102536,"[0.8757233743430071, -0.47983857348876313]",0.9985672160542993,1,0.9985672160542993,28,6.826259480956702
22035,1,,19.00394705923501,54.39093441800519,29,2.131211409928271,0.48110597646468073,2.2417238707372884,4.429816951327623,3.071575153578755,0.18357719015277454,-0.14648815395805695,"[0.9611509843292048, -0.7849584883929808]",1.2409556975078493,1,1.2409556975078493,29,6.80886167596602
25718,1,,19.260324172967895,54.20630071236536,30,2.1070717997476356,0.4658855794552708,2.2605234382982364,4.522723803152043,3.0673501533675065,0.06070139650112729,-0.12287579365164725,"[0.25637711373288496, -0.1846337056398255]",0.3159411807667661,1,0.3159411807667661,30,6.441341560478775
27395,1,,18.821381067549485,54.73129490062107,31,2.0674326121507103,0.5099014914068899,2.3226067204609473,4.054572592926475,3.1138251556912566,2.891291492456745,2.8305900959556176,"[-0.4389431054184101, 0.524994188255711]",0.684317139560767,1,0.684317139560767,31,5.980457178024426
23620,1,,18.35695167843675,55.29233652232867,32,2.1367957165073994,0.48393142255554,2.27723741142967,4.415492809339454,3.1180501559025036,0.004900870437377388,-2.8863906220193676,"[-0.464429389112734, 0.5610416217075951]",0.7283284690027677,1,0.7283284690027677,32,5.693644469600806
27377,1,,17.87507994432,55.86377224382757,33,2.1555613865057683,0.48097100511251467,-0.6936134644152374,4.481686761973339,3.1666376583318785,0.009108133731902618,0.00420726329452523,"[-0.4818717341167513, 0.5714357214989008]",0.7474885630868571,1,0.7474885630868571,33,5.627168911705493
22355,1,,17.684048381169237,55.951954803816065,34,2.0903159817046895,0.5065336412693451,2.6872671644828596,4.126707115575727,3.143400157170002,0.4377564836334863,0.4286483499015837,"[-0.1910315631507622, 0.08818255998849622]",0.21040252376325808,1,0.21040252376325808,34,5.618661223013212
21526,1,,16.66613667557988,56.16743575111068,35,2.1601289915844264,0.4741909600648902,2.758354736596316,4.555398928922697,3.056787652839379,0.22385929466747007,-0.21389718896601623,"[-1.0179117055893556, 0.21548094729461553]",1.0404692590474818,1,1.0404692590474818,35,5.997472821963452
28522,1,,15.501385703718638,57.816787351099244,36,1.8307646676553364,0.47202214049290797,0.3830140548514147,3.8785567680015283,2.627950131397509,0.7473204179124152,0.5234611232449451,"[-1.1647509718612437, 1.649351599988563]",2.0191596090543573,1,2.0191596090543573,36,6.746327936023886
27837,1,,15.396362486003595,56.483616017260644,37,2.1463588130128497,0.46044891785243136,2.7131295612146644,4.661448273184417,3.0229876511493816,2.448111641115312,1.7007912232028968,"[-0.10502321771504342, -1.3331713338385995]",1.3373016419746937,1,1.3373016419746937,37,6.86630138337282
23871,1,,15.830423084450292,55.934932001721734,38,2.1511968327916957,0.4626685001386417,2.7820233966563515,4.649542452419119,3.0694626534731317,0.747901405466637,-1.700210235648675,"[0.4340605984466972, -0.5486840155389103]",0.6996161462057663,1,0.6996161462057663,38,7.1062423496452505
23844,1,,16.142102173464288,55.752781629809114,39,2.117149384952848,0.4871167114605969,-0.12131399262242923,4.346287727646777,3.103262655163134,0.3726273911591516,-0.37527401430748536,"[0.311679089013996, -0.18215037191261985]",0.3610022333954461,1,0.3610022333954461,39,7.536743944402984
27849,1,,15.718571002776557,55.782831518368276,40,2.144844970991375,0.48216706150198496,-0.055316004968349305,4.448344033103441,3.0715751535787548,2.683542626520945,2.310915235361793,"[-0.42353117068773116, 0.03004988855916224]",0.4245958647308498,1,0.4245958647308498,40,8.047411742461543
27600,1,,14.948635076912234,55.84975253779663,41,2.0895165533855815,0.5007139849140262,-0.015818953342799525,4.173074082890568,3.0842501542125134,0.01586762264345085,-2.6676750038774943,"[-0.7699359258643224, 0.06692101942835649]",0.7728387624711133,1,0.7728387624711133,41,8.41277967464002
36484,1,,13.967448052688582,56.0463770264465,42,2.1552842284818006,0.46820018515296347,0.103808807363996,4.603339120375738,3.096925154846261,0.11107510731109087,0.09520748466764002,"[-0.9811870242236527, 0.19662448864986715]",1.0006943419654617,1,1.0006943419654617,42,8.853768786037616
37125,1,,13.812647737606495,56.28468054543905,43,2.1311574857765367,0.4756118563282556,0.09671620981640999,4.480875439542585,3.1053751552687587,0.7969323610550927,0.6858572537440019,"[-0.15480031508208647, 0.2383035189925522]",0.28416844426105253,1,0.28416844426105253,43,9.367283064025491
38764,1,,12.863466894751534,56.047580877579506,44,2.1194799350843163,0.4748674278963991,0.060946999494854374,4.463308726971097,3.0124251506212554,1.2394919843213494,0.44255962326625675,"[-0.9491808428549611, -0.23709966785954606]",0.9783458105097407,1,0.9783458105097407,44,9.731362986954592
37046,1,,12.424921672922034,55.96799472348115,45,2.143399094958449,0.47684201841154594,0.09631249734679687,4.494987883195636,3.1117126555856345,0.06526091943546315,-1.1742310648858862,"[-0.43854522182950006, -0.07958615409835801]",0.4457082762454081,1,0.4457082762454081,45,9.862810299319444
31420,1,,12.577618792453322,56.042063943770195,46,2.206686514193025,0.47898961301796444,0.05268530207194596,4.606961099405434,3.0905876545293753,2.869481793125318,2.8042208736898546,"[0.15269711953128784, 0.07406922028904717]",0.16971346354187639,1,0.16971346354187639,46,9.668676908825441
34342,1,,13.964696907088088,56.022936183180825,47,2.09322261783131,0.5317088008211959,-0.023391720059992085,3.936783845966889,3.109600155479997,0.46542379328454686,-2.404057999840771,"[1.3870781146347664, -0.01912776058937027]",1.3872099939532956,1,1.3872099939532956,47,9.690040348499446
31582,1,,14.713388218302144,56.34483340684116,48,2.2165593227267726,0.4712612171134668,0.14133913513383675,4.7034622036234435,3.1645251582262532,0.4198420150427019,-0.04558177824184495,"[0.7486913112140563, 0.32189722366033635]",0.8149579756574294,1,0.8149579756574294,48,10.253617032905616
32176,1,,15.789473762997234,56.59894651429768,49,2.203931903250666,0.49306211808612554,0.07613046394790945,4.46988690148306,3.22578766128938,0.17415538234874545,-0.24568663269395646,"[1.0760855446950899, 0.2541131074565186]",1.1056824005486097,1,1.1056824005486097,49,10.65236436514804
32611,1,,16.870941851290418,56.628702606981875,50,2.1922001671986884,0.4898192976535104,0.05194219269659276,4.475528378935802,3.1919876595993824,0.2043899444177949,0.030234562069049453,"[1.0814680882931835, 0.029756092684195323]",1.0818773733877345,1,1.0818773733877345,50,11.355708784963877
37350,1,,17.76499658354721,56.63174253646493,51,2.162549479267478,0.49654351919875633,-0.044690006225565314,4.355206332683708,3.191987659599385,0.02410744861272182,-0.18028249580507308,"[0.8940547322567909, 0.003039929483051651]",0.8940599003657551,1,0.8940599003657551,51,12.409808478391973
32358,1,,17.178876475267284,57.10781076279172,52,2.1900795282944547,0.4828810557436123,0.20324785805958756,4.535443050094073,3.198325159916251,2.456034608639897,2.431927160027175,"[-0.5861201082799248, 0.47606822632679524]",0.7551011438529355,1,0.7551011438529355,52,13.607434473165215
32533,1,,17.511270911443283,57.52925995970314,53,2.184508339284186,0.49432902119097666,0.05734442257920856,4.419138358539208,3.1814251590712526,1.5564473239070022,-0.8995872847328947,"[0.3323944361759992, 0.4214491969114178]",0.5367545871047954,1,0.5367545871047954,53,14.840675151808293
32936,1,,18.556656308071513,57.696041485688866,54,2.2680696143614267,0.48495213821062433,0.15525022927942755,4.67689372961659,3.2532501626625074,0.7447800298056096,-0.8116672941013926,"[1.0453853966282303, 0.16678152598572638]",1.058606019675729,1,1.058606019675729,54,15.282129068298858
37172,1,,18.64472990334837,57.99400036760102,55,2.199378623975176,0.49026868106924926,0.36789513990750855,4.486067964158859,3.253250162662507,1.125183114192912,0.3804030843873024,"[0.08807359527685676, 0.2979588819121517]",0.31070315977686985,1,0.31070315977686985,55,14.196608869294613
40868,1,,17.79120883511325,57.537509418374135,56,2.1640021666869704,0.4629013508019593,0.18316950730939213,4.674866821922031,3.088475154423758,2.349326037910968,1.224142923718056,"[-0.8535210682351213, -0.4564909492268825]",0.9679267537615038,1,0.9679267537615038,56,12.101848157139253
40751,1,,17.122349918983943,57.683487497863396,57,2.1140585706504846,0.5034139948313096,0.2831048944591683,4.19944338527754,3.181425159071256,0.7060038430132644,-1.6433221948977037,"[-0.6688589161293059, 0.1459780794892609]",0.6846034248943274,1,0.6846034248943274,57,12.092621976781906
40883,1,,16.60082818166502,57.61457002197154,58,2.227535584124213,0.4732321599048898,0.3600453544683882,4.707067213208635,3.1624126581206244,0.3462655749151791,-0.35973826809808523,"[-0.521521737318924, -0.06891747589185826]",0.5260556443756247,1,0.5260556443756247,58,13.220668504176707
40755,1,,16.249111261994898,57.444032405678094,59,2.217547024544342,0.4851513459757367,0.3932899350357866,4.570835560776215,3.217337660866885,0.32008633706080303,-0.026179237854376092,"[-0.3517169196701211, -0.17053761629344422]",0.39088088998221493,1,0.39088088998221493,59,16.195951161379988
8224,2,,4.1213504470704665,88.99253089453794,0,2.4934346269075407,0.4994989979442131,0.82216837628643,4.991871129210997,3.6842001842100127,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
7105,2,,3.347363031738498,88.8196490481696,1,2.517182278291328,0.47161960332347913,0.9563048222186294,5.337314777742217,3.6736376836818856,,,"[-0.7739874153319684, -0.17288184636834103]",0.7930603078555801,1,0.7930603078555801,1,0.21856802494395067
7667,2,,2.9316301733677115,88.75167273457265,2,2.4503635398731363,0.4869858535187404,0.9155241529131604,5.031693471520606,3.658850182942499,0.057682489634671895,,"[-0.41573285837078666, -0.06797631359694378]",0.4212535919602047,1,0.4212535919602047,2,0.6698986387676106
8276,2,,2.848739437034409,88.85642236835555,3,2.4978328351489334,0.4856718279055729,0.632918513620539,5.143046583370235,3.641950182097503,1.063444392781725,1.005761903147053,"[-0.08289073633330268, 0.1047496337829017]",0.13357904007563884,1,0.13357904007563884,3,1.2382356023132406
8367,2,,2.83149969328655,89.35436614476967,4,2.5218384684855457,0.5011232655820861,0.4744210706191374,5.032371557437614,3.730675186533771,0.6348192630715579,-0.4286251297101671,"[-0.01723974374785886, 0.49794377641411813]",0.4982421231028596,1,0.4982421231028596,4,1.9291700027472238
10331,2,,3.1870581604845665,89.59360072469026,5,2.5637178040410684,0.47474722320595547,0.5268482696798384,5.400174405925641,3.625050181252508,1.0131388880923315,0.37831962502077365,"[0.35555846719801654, 0.23923457992059127]",0.4285498895414451,1,0.4285498895414451,5,2.7749658250839735
10179,2,,3.7018411553480015,89.7351901660855,6,2.5576265760528885,0.46473661850849524,0.6768151339258596,5.5033893913098995,3.644062682203124,0.3238557164392565,-0.6892831716530751,"[0.514782994863435, 0.1415894413952401]",0.5338998985907223,1,0.5338998985907223,6,3.7657235814179724
8774,2,,3.863951461458473,89.32729558189509,7,2.5401509930783575,0.47548575795235587,0.5851168152324079,5.342223085749885,3.6630751831537607,1.4609155830186422,1.1370598665793858,"[0.1621103061104714, -0.4078945841904158]",0.438927947571242,1,0.438927947571242,7,4.933670785290272
7002,2,,3.1649423233479665,89.33086759921925,8,2.5126448104088923,0.47444757654370145,0.7196277557690075,5.295937706570732,3.6271626813581306,1.9541969082995863,0.49328132528094404,"[-0.6990091381105064, 0.003572017324160015]",0.6990182647611985,1,0.6990182647611985,8,6.273254312649391
8039,2,,3.183788045761533,89.71196014360615,9,2.499122254584499,0.4896129166529207,0.546857834182435,5.104281708229706,3.6630751831537545,1.615097830344036,-0.3390990779555503,"[0.018845722413566524, 0.38109254438690243]",0.3815582375477857,1,0.3815582375477857,9,7.736658018091078
9513,2,,3.4249938199606804,90.02472029573057,10,2.5359388934803166,0.48311344864040257,0.5547214043284353,5.24915814415239,3.652512682625635,0.6075303646216259,-1.00756746572241,"[0.24120577419914735, 0.31276015212442587]",0.394967262268538,1,0.394967262268538,10,9.328591299772464
7637,2,,3.7120846118687334,90.2138426082219,11,2.541987727048345,0.4878133542480047,0.46750552630919,5.210984293300007,3.711662685583126,0.3313495528402158,-0.27618081178141013,"[0.287090791908053, 0.18912231249132105]",0.3437853572804663,1,0.3437853572804663,11,11.096183487893631
7674,2,,3.88312277710776,90.34503195424652,12,2.555145417915079,0.501322971121617,0.5078208836388276,5.096804984216893,3.7940501897025025,0.07179910570027817,-0.2595504471399376,"[0.1710381652390267, 0.13118934602462673]",0.21555671754483052,1,0.21555671754483052,12,12.942024788184595
7474,2,,4.503122232393669,90.85055718677692,13,2.5389624407128926,0.47830795311764907,0.6136172483974935,5.308217068446666,3.667300183365008,0.029735333451303223,-0.04206377224897495,"[0.6199994552859089, 0.5055252325304025]",0.7999719278073083,1,0.7999719278073083,13,14.769035101453458
17502,2,,5.019488227579,91.55055640505657,14,2.5609932866867218,0.4660172812907029,0.49863051941956515,5.495489951775344,3.6694126834706413,0.2511962049435293,0.22146087149222607,"[0.516365995185331, 0.6999992182796433]",0.8698463925175806,1,0.8698463925175806,14,16.579045647990927
16125,2,,5.5104467734920455,91.76759800184769,15,2.599357102367672,0.482085863547627,0.478943216528557,5.39189654564694,3.6419501820975064,0.5189896264208311,0.26779342147730184,"[0.49095854591304544, 0.21704159679111967]",0.5367935809440076,1,0.5367935809440076,15,18.324781397916436
15107,2,,5.943245962888622,91.95068913286185,16,2.5798687658893504,0.4844179074590868,0.5968680093156826,5.325708909940003,3.701100185055007,0.01603697998065039,-0.5029526464401808,"[0.4327991893965768, 0.18309113101416585]",0.46993350657128125,1,0.46993350657128125,16,20.092579086828422
18721,2,,6.273373713525585,91.88279285167914,17,2.5866380698264178,0.4881990889786087,0.4732227105723999,5.298326293967656,3.720112686005635,0.6030471861586706,0.5870102061780202,"[0.3301277506369624, -0.06789628118271196]",0.33703744115314893,1,0.33703744115314893,17,22.029692332959076
19329,2,,6.657305937797604,91.77514472870834,18,2.5605964165470216,0.49517718960011525,0.5225914018245126,5.171071023313602,3.806725190336258,0.07052564071485637,-0.5325215454438142,"[0.38393222427201934, -0.10764812297080084]",0.3987380985228234,1,0.3987380985228234,18,24.16670457075492
17489,2,,7.1455163653499785,91.87204586917268,19,2.576961395127051,0.48111175066311196,0.6138927355629842,5.356263677981775,3.7412376870618838,0.46929978566490427,0.3987741449500479,"[0.4882104275523744, 0.09690114046433962]",0.49773411837462167,1,0.49773411837462167,19,26.489234085035942
16415,2,,7.363586368423221,92.25730694281381,20,2.600430148250611,0.4952159658505238,0.4417089383636392,5.25110321066572,3.7665876883293823,0.8597922051585151,0.3904924194936108,"[0.2180700030732421, 0.38526107364113216]",0.44269698564987053,1,0.44269698564987053,20,28.978361542876673
19111,2,,8.07815578828795,92.4308365674646,21,2.543429302938624,0.4916455559635363,0.4301876132221447,5.173298674395547,3.8130626906531284,0.8174947266302126,-0.04229747852830246,"[0.7145694198647288, 0.17352962465078292]",0.7353380082909197,1,0.7353380082909197,21,31.57314728316033
