Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
38,7.775342309798921,9.447507343177971,0.823004632583163
40,12.662972051199102,9.447507343177971,1.3403505910310842
42,5.4676192224584685,9.447507343177971,0.5787366999409244
44,8.064255380671938,9.447507343177971,0.853585510732111
45,6.488000613034781,9.447507343177971,0.68674205558779
46,8.450248039436442,9.447507343177971,0.8944420715945092
48,10.108109741417103,9.447507343177971,1.069923459621987
49,9.935935567856562,9.447507343177971,1.0516991632751982
50,7.70044114346667,9.447507343177971,0.8150764920047556
51,8.798287543362633,9.447507343177971,0.9312813659484331
52,5.002939293595385,9.447507343177971,0.5295512468913823
53,12.303420179640183,9.447507343177971,1.3022927352921785
54,7.458625218186322,9.447507343177971,0.7894807537325899
55,9.429100939173297,9.447507343177971,0.9980517184759888
56,8.783713381672161,9.447507343177971,0.9297387197073591
57,9.925684710893202,9.447507343177971,1.0506141303039602
59,7.939883026389084,9.447507343177971,0.8404209425804214
61,8.282917476452766,9.447507343177971,0.8767304618645093
62,10.438028334027758,9.447507343177971,1.104844691289395
64,8.325270756678238,9.447507343177971,0.881213472958018
65,9.419311345173474,9.447507343177971,0.9970155092787668
66,17.828753998487507,9.447507343177971,1.887138411314559
67,8.382223527341852,9.447507343177971,0.8872418112905348
68,10.776509706435773,9.447507343177971,1.1406722762928014
69,8.40140686965244,9.447507343177971,0.8892723302003128
73,16.063415062133167,9.447507343177971,1.7002807702216323
75,5.904635227670931,9.447507343177971,0.624993981289113
76,11.648834360570644,9.447507343177971,1.2330061186967214
77,9.028597745265735,9.447507343177971,0.9556592461169421
78,8.74540270314071,9.447507343177971,0.9256836100218276
79,12.243690437740131,9.447507343177971,1.2959704600368773
80,9.936116326709724,9.447507343177971,1.051718296242932
81,14.591138110462136,9.447507343177971,1.5444431616132452
82,16.176571654165212,9.447507343177971,1.7122581720824261
83,20.606698966455788,9.447507343177971,2.1811784016591265
84,21.482045871260198,9.447507343177971,2.273832143329568
85,5.760514936825527,9.447507343177971,0.6097391330407576
86,7.737946828075841,9.447507343177971,0.8190463946729185
87,18.998862759400986,9.447507343177971,2.0109921135038897
88,8.53982850316251,9.447507343177971,0.9039239868206196
90,12.377454929889536,9.447507343177971,1.310129167438782
91,10.644318562446653,9.447507343177971,1.126680104687391
92,12.581876766449978,9.447507343177971,1.3317668152473392
93,13.779561118271271,9.447507343177971,1.458539339291593
94,13.895438848802629,9.447507343177971,1.4708047682901777
95,9.621819639794039,9.447507343177971,1.0184506124509063
96,15.87933326375152,9.447507343177971,1.6807960752968303
97,5.846109919007341,9.447507343177971,0.6187991929139708
98,7.120024928581117,9.447507343177971,0.7536405815786399
99,12.237583968611473,9.447507343177971,1.2953241023356505
100,10.501205139622037,9.447507343177971,1.11153183143117
102,5.935219083354166,9.447507343177971,0.6282312220312777
103,6.015110380309535,9.447507343177971,0.6366875580840946
104,9.551407819983796,9.447507343177971,1.0109976603385074
105,11.946636690909257,9.447507343177971,1.2645279074099798
106,6.76701590299235,9.447507343177971,0.7162752731680914
107,4.522136297594102,9.447507343177971,0.4786591990171385
108,16.468009389931932,9.447507343177971,1.7431062810259104
109,10.724081913536429,9.447507343177971,1.1351228979229393
110,6.219711931661374,9.447507343177971,0.658344228348509
111,11.615509310612328,9.447507343177971,1.2294787279524972
112,4.5273674100145485,9.447507343177971,0.4792129019390234
