Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
17,4.137838190412548,19.126061330013975,0.21634554647794413
27,14.509476124727941,19.126061330013975,0.7586233189558291
28,7.964680189027897,19.126061330013975,0.41643075652639233
33,14.127639089966193,19.126061330013975,0.7386590917072977
35,21.214354369496075,19.126061330013975,1.1091857337195192
36,9.173749368632354,19.126061330013975,0.47964655191376254
37,6.768820378270295,19.126061330013975,0.3539056087647372
38,2.8618949299317,19.126061330013975,0.14963326115872122
39,15.644294208016182,19.126061330013975,0.8179569195182933
40,7.179895591683611,19.126061330013975,0.37539854483350465
41,3.749272282671022,19.126061330013975,0.19602950225760268
42,8.914560525961695,19.126061330013975,0.46609494616501795
45,14.494321699937123,19.126061330013975,0.7578309747021256
46,10.637882634119444,19.126061330013975,0.5561982914603396
47,9.874577946243127,19.126061330013975,0.5162891499645689
48,24.668107322400477,19.126061330013975,1.289764102329293
50,10.021711980756375,19.126061330013975,0.5239820059046654
51,17.463653129350856,19.126061330013975,0.9130815188773681
52,14.638011823176594,19.126061330013975,0.765343766842658
54,6.9298829097106145,19.126061330013975,0.362326711712241
55,7.704672507656485,19.126061330013975,0.40283633805804886
56,7.089313599870412,19.126061330013975,0.37066249436026627
57,16.97306661850323,19.126061330013975,0.8874313600504817
58,14.18687198053175,19.126061330013975,0.7417560644474511
59,19.064838165752885,19.126061330013975,0.9967989664361782
60,15.047525395785655,19.126061330013975,0.786755053021398
62,16.44252501977716,19.126061330013975,0.8596921622317703
63,24.11024270021278,19.126061330013975,1.260596328966972
64,12.577495745063898,19.126061330013975,0.6576103426650838
65,25.63899999599609,19.126061330013975,1.3405269152703987
66,15.068069711904966,19.126061330013975,0.7878292060194892
67,14.128811244243801,19.126061330013975,0.7387203774188398
68,22.0437234255824,19.126061330013975,1.1525490295793321
69,22.344340591531427,19.126061330013975,1.168266701961637
70,16.004155872550665,19.126061330013975,0.8367721715623596
71,23.621595898467543,19.126061330013975,1.2350475872101725
72,42.87733185104248,19.126061330013975,2.241827583379978
73,18.88167978531053,19.126061330013975,0.9872225890900003
74,17.97554797419034,19.126061330013975,0.9398457771324739
75,40.83296747137018,19.126061330013975,2.134938645589941
76,19.721119484441765,19.126061330013975,1.0311124253007586
77,35.97785949024297,19.126061330013975,1.8810908774920614
78,21.731472191746036,19.126061330013975,1.1362230736781893
79,12.131542132371468,19.126061330013975,0.6342938006443486
80,25.881968439978255,19.126061330013975,1.353230442661105
81,5.183432955243856,19.126061330013975,0.2710141343690896
82,7.420709615303581,19.126061330013975,0.38798942904457157
83,26.569373302415038,19.126061330013975,1.3891711860570315
84,7.022341114905689,19.126061330013975,0.36716085940212545
85,36.09353129199133,19.126061330013975,1.887138740653874
86,50.86952199792702,19.126061330013975,2.6596966892550404
87,18.427334874366057,19.126061330013975,0.9634673107237491
88,19.046673118229698,19.126061330013975,0.9958492127357296
89,8.797766867245011,19.126061330013975,0.4599884270703937
90,12.984502938229026,19.126061330013975,0.6788905835961543
92,9.475346920558682,19.126061330013975,0.49541548346335657
93,11.111703922960656,19.126061330013975,0.5809718860162484
94,7.604679438364761,19.126061330013975,0.3976082324085701
95,15.61813753365308,19.126061330013975,0.8165893261642944
96,16.32115367271341,19.126061330013975,0.8533463001658944
97,25.842752995785563,19.126061330013975,1.3511800757028463
99,19.67838340829412,19.126061330013975,1.0288779832266564
100,25.56099526363239,19.126061330013975,1.3364484627851871
101,24.10917943642353,19.126061330013975,1.2605407365597898
102,13.605249225475308,19.126061330013975,0.7113461047060946
103,33.57804700935444,19.126061330013975,1.7556174494045662
104,15.404621168388804,19.126061330013975,0.8054256912903849
105,32.40925184313403,19.126061330013975,1.6945073679270874
106,3.973171526226457,19.126061330013975,0.2077360026024529
107,10.716652587077379,19.126061330013975,0.560316753259598
108,17.617992556041425,19.126061330013975,0.9211511064431243
109,14.312723211493836,19.126061330013975,0.7483361558102553
110,4.515435788318556,19.126061330013975,0.23608811612627287
111,32.75854108027192,19.126061330013975,1.7127698439858543
