Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
40,4.060950293686202,10.761593573642168,0.3773558503112851
41,11.665257824845614,10.761593573642168,1.0839712301918505
43,16.344220238385617,10.761593573642168,1.5187546460049093
44,7.423865303247855,10.761593573642168,0.6898481393527773
45,7.756274403120603,10.761593573642168,0.7207366037421872
46,14.572134663399344,10.761593573642168,1.3540870656080288
47,10.746854174132515,10.761593573642168,0.9986303701762392
48,12.05469589774586,10.761593573642168,1.120159000175478
49,15.166443115921842,10.761593573642168,1.4093120142604392
50,19.648451677789087,10.761593573642168,1.8257938792553043
51,19.903931302928534,10.761593573642168,1.8495338229161744
53,4.1238942761123125,10.761593573642168,0.3832047965658878
54,21.698031175085564,10.761593573642168,2.016247038749862
55,14.785119355800571,10.761593573642168,1.373878250895204
57,8.33343821281534,10.761593573642168,0.7743684200475673
58,10.052738756902569,10.761593573642168,0.9341310548582915
60,18.928876894059886,10.761593573642168,1.758928802182368
61,9.582144069666223,10.761593573642168,0.890401965479842
62,20.081451639995535,10.761593573642168,1.8660295524614523
63,6.569195876563429,10.761593573642168,0.6104296572445396
64,16.526727972877563,10.761593573642168,1.5357138196851858
65,2.380269091412879,10.761593573642168,0.2211818421802095
66,10.414733682317117,10.761593573642168,0.967768724125152
67,14.426857109070463,10.761593573642168,1.340587433482476
68,11.915906116329944,10.761593573642168,1.1072622316377916
69,30.637428767027593,10.761593573642168,2.846923046979428
70,16.61471108047298,10.761593573642168,1.5438894775924783
71,9.367634380442151,10.761593573642168,0.8704690728504958
72,6.294377848886223,10.761593573642168,0.5848927304133402
73,5.588046844387258,10.761593573642168,0.5192583055797406
74,14.0045226170902,10.761593573642168,1.3013428282025792
75,26.73851144346131,10.761593573642168,2.4846237929808654
77,19.04588593834788,10.761593573642168,1.7698016383926647
78,13.722007296446629,10.761593573642168,1.2750906455020987
81,11.237670521196243,10.761593573642168,1.0442385176782838
82,7.4376179659901505,10.761593573642168,0.6911260785955284
83,8.621131677587334,10.761593573642168,0.8011017716467791
84,4.252160632321355,10.761593573642168,0.3951236964324651
85,16.27490734607281,10.761593573642168,1.512313881276294
86,15.675217989158483,10.761593573642168,1.4565889226248991
87,11.905348162196315,10.761593573642168,1.1062811544338087
88,14.720489003406172,10.761593573642168,1.3678726020150331
89,7.0026621955029205,10.761593573642168,0.6507086657364751
90,6.388700390735921,10.761593573642168,0.5936574678292483
91,5.475223036511256,10.761593573642168,0.5087743742638121
92,12.873776375573852,10.761593573642168,1.1962704489328557
94,11.461165553779876,10.761593573642168,1.0650063557363043
95,14.006631466943377,10.761593573642168,1.3015387889437786
96,6.420160430801827,10.761593573642168,0.5965808304196141
97,9.307859785618723,10.761593573642168,0.8649146357297861
98,5.144131101361075,10.761593573642168,0.4780083048258148
99,4.417596522904327,10.761593573642168,0.4104965024626208
100,20.395486782796123,10.761593573642168,1.895210652885997
101,4.700177007604384,10.761593573642168,0.43675474040538864
102,5.885984686388476,10.761593573642168,0.546943595863416
103,4.495817845321799,10.761593573642168,0.41776506560637827
104,32.58474243048925,10.761593573642168,3.0278733542119105
105,29.638614963690433,10.761593573642168,2.7541102310612073
106,5.64350365677166,10.761593573642168,0.5244115212261882
108,29.437029397223355,10.761593573642168,2.7353782872196546
109,15.343831526540514,10.761593573642168,1.4257954847989607
110,18.120294391890283,10.761593573642168,1.683792857246664
111,6.750356565903224,10.761593573642168,0.6272636593930228
112,11.384815320623895,10.761593573642168,1.057911659896556
113,15.285541753741322,10.761593573642168,1.4203790218559669
114,18.43087571450915,10.761593573642168,1.712653018197135
115,5.722077819582242,10.761593573642168,0.5317128713722324
117,11.342256407915109,10.761593573642168,1.0539569563094382
118,12.967282422615158,10.761593573642168,1.2049593151682734
119,29.16616358057076,10.761593573642168,2.710208611855217
120,19.70564407131909,10.761593573642168,1.831108370379563
121,8.891838897440147,10.761593573642168,0.8262567097143013
122,12.091240441520574,10.761593573642168,1.1235548303120315
123,11.329981207732558,10.761593573642168,1.052816307380583
124,3.59300178539058,10.761593573642168,0.3338726519268242
125,13.907865021038235,10.761593573642168,1.2923611104494852
126,24.695366415701066,10.761593573642168,2.294768543962317
127,7.1635071314427865,10.761593573642168,0.6656548663004711
129,3.6098351767973162,10.761593573642168,0.3354368618453223
130,10.961566287121704,10.761593573642168,1.0185820726373944
131,1.9803276653171258,10.761593573642168,0.1840180686778065
132,14.674180072288292,10.761593573642168,1.3635694353138392
133,17.298104879948646,10.761593573642168,1.6073925075851245
134,14.106118630940832,10.761593573642168,1.3107834387548551
135,9.097427750702282,10.761593573642168,0.8453606511385224
136,5.675548922420276,10.761593573642168,0.5273892647573231
137,5.1318526923093195,10.761593573642168,0.4768673577190751
138,4.3258381927115295,10.761593573642168,0.40197003939143255
139,15.899245272621062,10.761593573642168,1.477406219053123
140,7.867405749291436,10.761593573642168,0.731063266369832
141,5.729141062084289,10.761593573642168,0.5323692093442729
142,20.926441125206143,10.761593573642168,1.9445485449720223
143,19.491517857062814,10.761593573642168,1.8112111114103409
144,16.37788444233408,10.761593573642168,1.5218828262059265
145,14.747621128852435,10.761593573642168,1.3703938016181028
146,27.01209397793298,10.761593573642168,2.5100459140263713
147,9.325724026766292,10.761593573642168,0.8665746353409332
148,18.609488821576583,10.761593573642168,1.7292502912538783
149,11.769330530631336,10.761593573642168,1.0936419824901553
150,12.268779961411225,10.761593573642168,1.1400523423836162
151,16.481799217374636,10.761593573642168,1.531538903099136
152,19.406393057910066,10.761593573642168,1.8033010562154264
153,17.9267700555401,10.761593573642168,1.6658099874211232
155,28.74836986386109,10.761593573642168,2.671385949221594
156,12.262168824275305,10.761593573642168,1.1394380154170123
157,26.073294179955287,10.761593573642168,2.4228097819838967
158,9.791828790105084,10.761593573642168,0.9098865073373259
159,18.872465740873892,10.761593573642168,1.753686906286563
160,4.816960349994138,10.761593573642168,0.4476066037089597
161,16.946290477763096,10.761593573642168,1.5747008434948515
162,11.393547156680839,10.761593573642168,1.0587230486557755
163,15.032141712063225,10.761593573642168,1.396832319414171
165,11.350958616917172,10.761593573642168,1.0547655920326249
166,13.416356916566713,10.761593573642168,1.2466886827455297
167,13.459285226059936,10.761593573642168,1.2506777118051633
168,5.273156899769343,10.761593573642168,0.4899977743709465
169,19.715502936342144,10.761593573642168,1.832024486097518
170,12.630878273676007,10.761593573642168,1.1736996186709916
171,22.63134901196179,10.761593573642168,2.102973770296587
172,9.799392001741651,10.761593573642168,0.9105893039617117
173,32.953157111080806,10.761593573642168,3.062107566651776
174,14.095164479756582,10.761593573642168,1.3097655457161252
175,12.58220963743855,10.761593573642168,1.1691771809944138
176,3.0358559924909967,10.761593573642168,0.2821009706152225
177,6.358534072729,10.761593573642168,0.5908543218267078
178,14.997632592234853,10.761593573642168,1.3936256270602714
179,5.258316179594267,10.761593573642168,0.4886187295228467
