SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
160801,0,,94.76460749112348,130.96849281563254,19,1.783184357330458,0.494305464082319,1.9586466300311416,3.6074542704903134,2.6258376312918705,0.4275161354271693,0.3989925419276907,"[0.0022126061431038124, 0.02697282235357079]",0.02706342128522905,1,0.02706342128522905,19,0.6380097760190692
161623,0,,94.82333369582746,130.82442428793334,20,1.7771462054212572,0.49380854927370615,1.949888589521566,3.5988566986843074,2.6300626315031157,2.6726810306005206,2.2451648951733514,"[0.05872620470397294, -0.1440685276992042]",0.1555779797797532,1,0.1555779797797532,20,0.6242339939584423
161713,0,,94.9634203635159,130.46337760022325,21,1.7889841275221177,0.4859381977089809,1.8649415595557859,3.6815054588351295,2.66175013308751,0.01694366482394633,-2.655737365776574,"[0.14008666768843625, -0.3610466877100862]",0.3872712036421955,1,0.3872712036421955,21,0.597714057529177
160492,0,,94.98195254633677,130.41626614695898,22,1.8018080880507938,0.48817436802095704,1.8766682961680385,3.6909108836567253,2.663862633193131,0.00465664492934468,-0.01228701989460165,"[0.018532182820877097, -0.04711145326427868]",0.05062539707280059,1,0.05062539707280059,22,0.5807441683498362
157420,0,,95.05909737256242,130.157556681088,23,1.7682636302246728,0.49950363313779755,-1.2652609792312401,3.5400415791107243,2.701887635094383,0.08498060746723708,0.0803239625378924,"[0.07714482622564844, -0.25870946587096455]",0.26996650152310614,1,0.26996650152310614,23,0.581745812768119
158679,0,,95.08162695612461,130.09523052504838,24,1.7895662618347818,0.5013613056232507,-1.2540301196477306,3.5694143958918847,2.718787635939395,0.05706778412208094,-0.027912823345156143,"[0.02252958356218926, -0.06232615603963154]",0.06627316094892538,1,0.06627316094892538,24,0.5973224118371417
161415,0,,95.08798141114654,130.07921768931303,25,1.8140488755304767,0.4856464397733626,1.8983504785646872,3.7353282696297367,2.6533001326650236,0.030910936019717093,-0.026156848102363846,"[0.006354455021934768, -0.016012835735352837]",0.017227594344921895,1,0.017227594344921895,25,0.612241441350837
160047,0,,95.1819957657705,129.83397811354445,26,1.7995143805242277,0.4812946342365148,1.9042845800320571,3.7389038907089116,2.6617501330875024,0.01169771179116487,-0.019213224228552223,"[0.09401435462395114, -0.24523957576857924]",0.26264262486982337,1,0.26264262486982337,26,0.6286952139280639
161334,0,,95.22826077865383,129.74895544012537,27,1.8171922030529737,0.4920627328302921,1.907065024563744,3.693009207587575,2.725125136256242,0.13226276121868444,0.12056504942751957,"[0.04626501288333884, -0.08502267341907555]",0.096795177629995,1,0.096795177629995,27,0.6382557389072901
163391,0,,95.22508728135777,129.71784415203686,28,1.7937455154872242,0.49470341249046057,1.8907902626334931,3.6259008331013143,2.695550134777502,0.5999931745847893,0.4677304133661049,"[-0.0031734972960606456, -0.03111128808851049]",0.03127272504298912,1,0.03127272504298912,28,0.6231069659629341
163187,0,,95.20147509273548,129.77079912444276,29,1.7580801100992791,0.4859499467534267,1.870336248063306,3.617821386430437,2.632175131608748,2.620507249065061,2.0205140744802716,"[-0.02361218862229464, 0.052954972405899525]",0.05798072571160524,1,0.05798072571160524,29,0.6021992998238369
165513,0,,95.2139281150926,129.77599675781997,30,1.8040890273237742,0.4867634758828733,-1.267956304396048,3.7062949804349747,2.65963763298187,1.5948304793117838,-1.0256767697532772,"[0.012453022357121313, 0.005197633377207467]",0.013494189807129006,1,0.013494189807129006,30,0.5813517563713281
166226,0,,95.21468166535948,129.77147800773267,31,1.8179056112044298,0.4862324733013083,1.8657963332032805,3.7387581270778494,2.6786501339324964,1.8009542402984988,0.20612376098671503,"[0.0007535502668787331, -0.00451875008729985]",0.0045811505493909945,1,0.0045811505493909945,31,0.5597215268946016
167781,0,,95.18571418525705,129.82092338449098,32,1.7972865170820052,0.49072055478738014,1.8667812022149275,3.6625458207283272,2.636400131819993,2.776884195972025,0.9759299556735264,"[-0.028967480102423337, 0.04944537675831384]",0.05730584774921225,1,0.05730584774921225,32,0.5303039034330791
167323,0,,95.0831624820468,130.10598225524686,33,1.8175515140321554,0.4950015903541506,-1.2862690821364673,3.671809443544983,2.6828751341437624,0.18460894133515857,-2.5922752546368666,"[-0.10255170321025275, 0.28505887075587566]",0.3029445685730952,1,0.3029445685730952,33,0.5049390865882842
167164,0,,95.06969004283545,130.10717895703542,34,1.7898440157464726,0.4911371966036314,1.8646814461283907,3.6442851979524424,2.64907513245376,1.1368631647065466,0.952254223371388,"[-0.013472439211355436, 0.00119670178855813]",0.013525483853615208,1,0.013525483853615208,34,0.49678299123657044
170424,0,,95.09119513552959,130.10248727811492,35,1.7889601148451668,0.4800360464460744,-1.2831901630274798,3.7267203746253093,2.644850132242499,3.0153858077565596,1.878522643050013,"[0.02150509269414158, -0.004691678920494269]",0.02201092598862283,1,0.02201092598862283,35,0.5114459948867658
168246,0,,95.08638609812628,130.12471255549167,36,1.8339443204405803,0.4910079559267478,1.8495058117453194,3.735060294449041,2.725125136256246,1.998688463019592,-1.0166973447369676,"[-0.004809037403305183, 0.022225277376747954]",0.0227396085106972,1,0.0227396085106972,36,0.5267858386885356
170376,0,,95.0942835379429,130.125461879255,37,1.7848691254887112,0.4894651760721594,1.8488737362053644,3.6465702009933736,2.7061126353056215,1.6892895529324907,-0.3093989100871013,"[0.007897439816616725, 0.0007493237633298122]",0.007932908782998451,1,0.007932908782998451,37,0.5459452857950129
167292,0,,95.06411603059465,130.2227127202639,38,1.8002482129366775,0.4973040474510262,-1.30465396710725,3.6200152043081117,2.7230126361506364,1.7769885731155373,0.08769902018304654,"[-0.030167507348252798, 0.09725084100890058]",0.10182241686654932,1,0.10182241686654932,38,0.5840074404417814
169633,0,,95.02570639864243,130.33874019683202,39,1.7761980489851863,0.5208068123132651,-1.3017026866953025,3.410473916606152,2.6955501347774935,0.018893423645115877,-1.7580951494704213,"[-0.038409631952220025, 0.11602747656812085]",0.12221978213640718,1,0.12221978213640718,39,0.6208557564520009
170539,0,,94.76377492746755,131.05278591961442,40,1.79282426768562,0.47842920763945057,1.8954349129774024,3.7473135817341485,2.653300132665004,0.03190206192672622,0.013008638281610342,"[-0.2619314711748757, 0.7140457227824015]",0.7605717519180403,1,0.7605717519180403,40,0.6757376101886148
170172,0,,94.75815559480071,131.06296295404928,41,1.8108583601856585,0.4831068293702981,1.8941966578362717,3.748360093658804,2.6195001309750037,0.15291225061954872,0.1210101886928225,"[-0.005619332666839227, 0.010177034434860843]",0.011625357177693502,1,0.011625357177693502,41,0.7071200776868073
173502,0,,94.76709074688965,131.01977930453447,42,1.816343010723152,0.47994706407193516,1.8977220507735386,3.7844653018877845,2.617387630869371,2.841125401950707,2.688213151331158,"[0.008935152088938025, -0.043183649514816125]",0.04409835062982438,1,0.04409835062982438,42,0.7419680078745595
174220,0,,94.76949307305603,131.01931204037786,43,1.753656567830352,0.5159214560113272,1.900284531919038,3.399076637339638,2.6511876325593806,1.1746586885809158,-1.666466713369791,"[0.002402326166375701, -0.00046726415661169085]",0.0024473468903503256,1,0.0024473468903503256,43,0.7662659059109371
173140,0,,94.76573363420407,131.02264026180006,44,1.7797263899137388,0.48642578899653344,1.901702981329496,3.658782963759395,2.621612631080637,2.6090664252788764,1.4344077366979606,"[-0.0037594388519579525, 0.003328221422208344]",0.005020999732807945,1,0.005020999732807945,44,0.7624011737944765
173609,0,,94.75995028568877,131.03305883141687,45,1.7416643068301,0.5160899783753932,1.893808523696856,3.374729949829116,2.63640013182001,0.33941348844513497,-2.2696529368337415,"[-0.005783348515294051, 0.010418569616803097]",0.011916111484436798,1,0.011916111484436798,45,0.7583470830975443
176495,0,,94.75624063655017,131.03277814845947,46,1.781761319869493,0.4824528959563657,-1.2383230061588884,3.6931301165422794,2.6258376312918834,1.139565010798377,0.800151522353242,"[-0.0037096491385995023, -0.0002806829573955838]",0.0037202526330995804,1,0.0037202526330995804,46,0.7492750736072028
176720,0,,94.77417579463804,131.03333458163925,47,1.7821266751604747,0.48088293797854587,1.901805544954419,3.7059469871230544,2.604712630235622,3.097088374785111,1.9575233639867338,"[0.017935158087865943, 0.0005564331797813793]",0.01794378760240727,1,0.01794378760240727,47,0.7466425054942296
176698,0,,94.77627246588092,131.048642075801,48,1.786685055120052,0.4824752025310283,1.9025686727712934,3.7031645268963826,2.6279501313975,1.403658358201308,-1.6934300165838028,"[0.002096671242881598, 0.01530749416176036]",0.0154504177229308,1,0.0154504177229308,48,0.7470306554937499
173446,0,,94.77297933412345,131.0358989398942,49,1.7742529230367499,0.4828932364598582,1.8989753995694327,3.6742136544383746,2.598375129918753,3.0248245995307994,1.6211662413294914,"[-0.0032931317574735886, -0.01274313590681686]",0.01316177151874649,1,0.01316177151874649,49,0.7419778132315051
179159,0,,94.77454196797373,131.03255480825334,50,1.7584417472088267,0.49315340711078876,1.8982931751752998,3.565709415881185,2.5962626298131335,0.6900190053518704,-2.334805594178929,"[0.0015626338502841008, -0.00334413164085845]",0.0036912113162814644,1,0.0036912113162814644,50,0.741887769637995
177849,0,,94.76400488430411,131.03280113123392,51,1.7867766156159108,0.48910990299878243,1.886707291480273,3.653118868910652,2.659637632981879,2.0312965898393864,1.341277584487516,"[-0.010537083669618141, 0.0002463229805869105]",0.010539962394207037,1,0.010539962394207037,51,0.7425919200948754
178204,0,,94.76726350711286,131.05094127946984,52,1.8121307726662985,0.4788666399853825,1.9010488837286137,3.7842075879865305,2.6237251311862533,1.7251641071724582,-0.3061324826669283,"[0.003258622808743894, 0.01814014823591492]",0.01843050733513956,1,0.01843050733513956,52,0.7354389676213674
179003,0,,94.77111304230134,131.01510711351014,53,1.7893930579949102,0.4897610421006751,-1.2445436432148052,3.653604317566531,2.6786501339324964,2.856836378196971,1.1316722710245128,"[0.0038495351884790807, -0.035834165959698794]",0.036040343660883344,1,0.036040343660883344,53,0.7185501368989565
179305,0,,94.76858704661979,131.01823177006085,54,1.7978634839131407,0.47105695672048514,1.8981215282380346,3.8166583854953093,2.6195001309749957,2.5687621735128396,-0.28807420468413136,"[-0.0025259956815517626, 0.0031246565507103696]",0.004017976199918981,1,0.004017976199918981,54,0.7003180484945396
177306,0,,94.76570893437389,131.01412990996482,55,1.8395556406597722,0.4717861195901698,1.9026938147423196,3.8991304836559277,2.6385126319256207,1.8499068236155916,-0.7188553498972481,"[-0.0028781122458951813, -0.004101860096028531]",0.005010866825945686,1,0.005010866825945686,55,0.6780210777070559
181709,0,,94.76405756651937,131.00828893192946,56,1.7937278712565345,0.4728519451083386,1.9069389412186752,3.79342390321681,2.621612631080622,0.3363091575403793,-1.5135976660752122,"[-0.0016513678545209132, -0.0058409780353656515]",0.006069929175910456,1,0.006069929175910456,56,0.6492090648333428
181830,0,,94.7734739205918,131.00696248074726,57,1.775548903843177,0.47625210037041993,-1.2419909775325855,3.7281702326607875,2.6237251311862484,1.7063806101412973,1.370071452600918,"[0.009416354072428135, -0.0013264511821944325]",0.009509321571809365,1,0.009509321571809365,57,0.6154611049643638
181300,0,,94.76923870804502,131.0004704881492,58,1.794475471263369,0.47537496134951024,-1.2383791331501852,3.7748632493582592,2.577250128862496,2.008893283136927,0.30251267299562956,"[-0.004235212546774392, -0.00649199259805755]",0.007751322029795255,1,0.007751322029795255,58,0.5562831363362996
181528,0,,94.76830805648709,131.0270135443415,59,1.809030239385476,0.49034324187650646,1.8998040984036364,3.689314106711157,2.6744251337212646,2.5285021679329263,0.5196088847959994,"[-0.0009306515579368124, 0.026543056192281256]",0.026559366414673574,1,0.026559366414673574,59,0.5644639165515377
149543,1,,77.04036102687529,105.87108680246472,0,1.6451030855229472,0.5187912999750741,-0.7456556772827299,3.1710305967004224,2.5688001284400075,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
152046,1,,77.05844939624014,105.86918168967665,1,1.6391188262353444,0.5112688374525038,2.400798841309513,3.2059822663993605,2.5603501280175043,,,"[0.018088369364846812, -0.0019051127880658214]",0.018188418320854088,1,0.018188418320854088,1,0.004508515279642465
151349,1,,77.03994783120915,105.86930900112614,2,1.6785240674938402,0.5079203037332783,2.3981616424646055,3.304699684490808,2.5709126285456296,3.0435380050464946,,"[-0.018501565030987877, 0.00012731144948929796]",0.018502003048347076,1,0.018502003048347076,2,0.01363070646193789
152710,1,,77.05978355915441,105.86003734038705,3,1.6594602387453001,0.5094861292306865,2.3997309993547224,3.2571254515820693,2.587812629390625,2.71122621563222,-0.33231178941427464,"[0.01983572794526367, -0.009271660739088361]",0.0218956570118201,1,0.0218956570118201,3,0.023512845578469572
151662,1,,77.07123234277572,105.85631274906031,4,1.6484201449505889,0.5219971915625723,2.4054862986141696,3.157909988013779,2.606825130341254,0.12272037723484061,-2.5885058383973796,"[0.011448783621304415, -0.0037245913267440756]",0.012039403098106876,1,0.012039403098106876,4,0.032724787524631406
149833,1,,77.05505511786309,105.8611373982969,5,1.6743272023345224,0.5083471633340245,2.398773492593647,3.2936688214277616,2.5814751290737523,3.116904288578606,2.9941839113437654,"[-0.01617722491262441, 0.004824649236596201]",0.016881346099462097,1,0.016881346099462097,5,0.04088710263506199
152968,1,,77.0582466072902,105.85658066057647,6,1.6396589901611796,0.5319729963914164,2.4069324146124846,3.082222220457873,2.581475129073747,2.4716220887882896,-0.6452821997903162,"[0.0031914894271096728, -0.004556737720434967]",0.005563224192515316,1,0.005563224192515316,6,0.047444344826145464
150451,1,,77.05755533646871,105.86070998698185,7,1.6426774130442545,0.5144583028548948,2.3935791742756765,3.1930234266382884,2.5709126285456274,2.696472786390759,0.22485069760246956,"[-0.00069127082149123, 0.004129326405376332]",0.004186787779525418,1,0.004186787779525418,7,0.05065918092242847
151667,1,,77.05499590226017,105.88729113443763,8,1.6537873280428637,0.5154512451420292,2.4157199431826317,3.2084262937170194,2.6300626315031215,0.06987554140694911,-2.62659724498381,"[-0.0025594342085355493, 0.026581147455786436]",0.026704084023498796,1,0.026704084023498796,8,0.052339456473147826
152291,1,,77.08197561126627,105.85566054113752,9,1.6543992636715568,0.5173754902730427,2.398115877677031,3.1976761458074763,2.6089376304468797,2.5313728832498037,2.4614973418428545,"[0.02697970900609903, -0.031630593300107535]",0.04157401989909791,1,0.04157401989909791,9,0.05323011812295858
152917,1,,77.07769132090537,105.86472531981256,10,1.67165946190452,0.5083478475927807,2.4134839982266163,3.2884165238831238,2.6026001301299977,2.87689445071962,0.3455215674698162,"[-0.004284290360899945, 0.00906477867503952]",0.010026233406616436,1,0.010026233406616436,10,0.055258340013084675
151270,1,,77.06865864312171,105.85676052368224,11,1.6757573702249138,0.49963902651872855,2.403797502831711,3.353936104432986,2.547675127383756,1.8519378356556726,-1.0249566150639473,"[-0.009032677783665122, -0.007964796130323748]",0.012042725826868998,1,0.012042725826868998,11,0.0593317836491459
151894,1,,77.0550313220441,105.85406676993316,12,1.6397897117918538,0.5225987706350975,2.4041478586934493,3.1377603697748273,2.5751376287568806,0.5274976410224659,-1.3244401946332067,"[-0.01362732107760678, -0.0026937537490852037]",0.013891011086774664,1,0.013891011086774664,12,0.06403377474958528
151216,1,,77.0570650984509,105.83658463513494,13,1.6445628980177325,0.5194564384691932,2.407923726808284,3.1659303383824833,2.6195001309750037,1.491453207422938,0.9639555664004722,"[0.002033776406804577, -0.017482134798214588]",0.017600036465184394,1,0.017600036465184394,13,0.06847831317805286
157967,1,,77.06618276613848,105.83253671506668,14,1.6468897188501703,0.5272834261477889,2.4019084876730155,3.1233481599866826,2.5835876291793864,1.0371589474352978,-0.4542942599876403,"[0.009117667687576159, -0.004047920068259714]",0.00997584687834021,1,0.00997584687834021,14,0.07157831385452088
158489,1,,77.06503434154945,105.81973927436093,15,1.6639213026494413,0.5180350689870711,-0.7291966803150596,3.2119858331270015,2.6068251303412566,1.242471793949781,0.20531284651448312,"[-0.0011484245890329703, -0.012797440705753615]",0.01284886639567768,1,0.01284886639567768,15,0.07448510748395852
161714,1,,77.06938983231943,105.82304434573608,16,1.6912692331875927,0.5152039414304227,2.393117460226791,3.2827179630884005,2.6258376312918776,2.3094227789685506,1.0669509850187697,"[0.004355490769981429, 0.0033050713751521243]",0.005467521983700055,1,0.005467521983700055,16,0.07856242367500985
158294,1,,77.05188001525555,105.84418578723124,17,1.6752758395005634,0.5139063066917345,-0.7425598506625272,3.259885737314902,2.5645751282287517,1.6133831991679368,-0.6960395798006138,"[-0.017509817063881883, 0.021141441495160507]",0.027450942462944758,1,0.027450942462944758,17,0.08268303830318832
160312,1,,77.06668859332828,105.82000264549286,18,1.6441698537871112,0.5434214892492022,-0.748572527180337,3.025588583290507,2.640625132031256,2.9993300781145575,1.3859468789466207,"[0.014808578072731393, -0.024183141738376435]",0.028356980249571454,1,0.028356980249571454,18,0.08789448928385109
159622,1,,77.14427612213846,105.74931267954973,19,1.6744151545090977,0.5060651641032043,-0.7728430850791606,3.3086947556967705,2.5540126277006387,0.28243072133581176,-2.716899356778746,"[0.07758752881018438, -0.07068996594313148]",0.10496140201003548,1,0.10496140201003548,19,0.09286371532536951
161378,1,,77.27378200755909,105.60998709553313,20,1.627817643026574,0.573569330054077,-0.7948393430956704,2.8380486154535163,2.6047126302356296,0.08299553276095825,-0.1994351885748535,"[0.12950588542062746, -0.13932558401660344]",0.19021932793527663,1,0.19021932793527663,20,0.0973329396661046
161268,1,,77.3635546371688,105.53101662905473,21,1.655955905070365,0.5266614340045691,-0.8361099640128028,3.144251312420948,2.592037629601887,0.10043931526503314,0.017443782504074884,"[0.08977262960971188, -0.07897046647839545]",0.11956362156968105,1,0.11956362156968105,21,0.09939689783635688
160006,1,,77.2754420679461,105.63006998769707,22,1.665886625285354,0.5086162360404562,2.3789707682368797,3.275331197159908,2.587812629390628,3.019275862863908,2.9188365475988745,"[-0.08811256922270161, 0.09905335864233678]",0.13257221697381685,1,0.13257221697381685,22,0.10019647623077738
156511,1,,77.2237834602968,105.67544948213973,23,1.683394337387142,0.5117149386197589,-0.7502520403978918,3.28971114645927,2.5962626298131286,0.12300620562386147,-2.896269657240046,"[-0.0516586076493013, 0.04537949444265621]",0.06875980119325184,1,0.06875980119325184,23,0.10525572290799821
157660,1,,77.21335582288032,105.69353060286701,24,1.6675829761974164,0.5127027311633667,-0.7501310386521012,3.252533826791846,2.568800128440007,0.32689426218804396,0.2038880565641825,"[-0.010427637416484004, 0.01808112072728818]",0.02087253096403087,1,0.02087253096403087,24,0.1115110027332849
161020,1,,77.20455373933618,105.70065779604187,25,1.677434477638158,0.5094796556426283,2.3985972657149466,3.292446438361388,2.5688001284400044,0.3670371220656753,0.04014285987763133,"[-0.008802083544139805, 0.007127193174852664]",0.011325791684014107,1,0.011325791684014107,25,0.11783649393822022
159441,1,,77.20537116301,105.70725967244952,26,1.656603365066747,0.5103537311561963,2.3813778363495417,3.2459905041033887,2.57936262896812,1.0133485430837204,0.6463114210180451,"[0.0008174236738227592, 0.006601876407657414]",0.006652289347623829,1,0.006652289347623829,26,0.1229022322258763
160958,1,,77.20166303189288,105.70521271499426,27,1.6791356818299208,0.5057662803431314,2.397845318515022,3.3199834530106083,2.530775126538755,2.1983779252073683,1.185029382123648,"[-0.003708131117122093, -0.0020469574552635095]",0.004235595732058007,1,0.004235595732058007,27,0.12657117843857538
163098,1,,77.21018422193794,105.70340176541386,28,1.66502155621429,0.5030191477730268,2.3923230256921513,3.3100560159303996,2.5688001284400004,2.4277934740513802,0.22941554884401194,"[0.008521190045058802, -0.001810949580402621]",0.008711499191687367,1,0.008711499191687367,28,0.12823394661781773
162916,1,,77.20646692879521,105.70673698776373,29,1.66146042662552,0.5081414418684029,2.385382821455568,3.2696810173884625,2.575137628756872,2.6197241703512306,0.19193069629985038,"[-0.00371729314272784, 0.0033352223498752664]",0.004994194272560782,1,0.004994194272560782,29,0.12140868308163896
164703,1,,77.33394363428991,105.62419125511845,30,1.697214068822525,0.50345486727638,-0.769350404060528,3.371134493155691,2.5666876283343845,2.9849576709555388,0.36523350060430815,"[0.12747670549470058, -0.08254573264528631]",0.15186872101170046,1,0.15186872101170046,30,0.11618811382003219
165580,1,,77.3577400292143,105.59847716935259,31,1.6292365528964385,0.5471288696277631,-0.7873072739429818,2.9777930636430923,2.543450127172513,0.24947085995695586,-2.735486810998583,"[0.02379639492438912, -0.025714085765855543]",0.035035448022984764,1,0.035035448022984764,31,0.11655017068803952
167409,1,,77.23962050478481,105.70437522414248,32,1.6544029669868778,0.5098855837080253,2.395460201180066,3.244655310620108,2.547675127383754,3.048377156049019,2.798906296092063,"[-0.11811952442948837, 0.10589805478988978]",0.15863990689524185,1,0.15863990689524185,32,0.11761789405762317
166602,1,,77.19743846418704,105.73039447553552,33,1.6432355593627943,0.5139547917532352,-0.7575838516134323,3.1972375503247763,2.551900127595,0.17819189257174067,-2.8701852634772784,"[-0.042182040597765535, 0.026019251393037734]",0.049561335656392834,1,0.049561335656392834,33,0.12614455527082613
166626,1,,77.192033874252,105.72679986539994,34,1.6484618448893422,0.5089117262322622,2.3897190858175206,3.2391901383246977,2.535000126749998,1.139623881106777,0.9614319885350362,"[-0.005404589935039894, -0.003594610135579046]",0.006490825401498806,1,0.006490825401498806,34,0.13616300289845665
170046,1,,77.18546397585418,105.7284377367375,35,1.6528077639084031,0.5254351202590304,2.392972104567423,3.1455981912545123,2.5603501280175047,0.8312385422095705,-0.30838533889720643,"[-0.006569898397827956, 0.0016378713375644338]",0.006770981278677223,1,0.006770981278677223,35,0.14340033277489098
167767,1,,77.1946334206512,105.74351604392089,36,1.6996524378530662,0.49436818881662487,2.410491571205835,3.4380295421546943,2.5223251261162587,1.872847115087547,1.0416085728779765,"[0.009169444797024084, 0.015078307183387096]",0.017647494592781577,1,0.017647494592781577,36,0.1442382566838465
170140,1,,77.18203597974097,105.75592558298035,37,1.6419466812519496,0.5231663369707563,2.4065837810394544,3.1384792277713585,2.554012627700631,1.339281896648649,-0.5335652184388979,"[-0.012597440910226965, 0.01240953905946185]",0.017683104285022164,1,0.017683104285022164,37,0.13854066604629553
