SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
54808,0,,75.69174717513222,96.88330790959381,10,1.9719077665733793,0.4286570955628291,1.666070251178589,4.600198589934114,2.492749999999997,1.2073530189362929,-0.19404206468637275,"[-0.1591386734000224, -0.29499778415755884]",0.33518474014994876,1,0.33518474014994876,10,10.960369611843948
19460,0,,75.44663518053477,97.60748740556083,11,1.979534476272932,0.4195947271640118,1.7302890235320878,4.7177296284258805,2.515987500000003,2.320514632440604,1.1131616135043112,"[-0.24511199459745114, 0.7241794959670216]",0.7645363511793212,1,0.7645363511793212,11,12.00027496905653
57384,0,,75.57022777777021,96.86971666665714,12,2.03306096034183,0.43647984603885814,1.6536450614664122,4.657857582182235,2.534999999999999,2.9812080043179554,0.6606933718773513,"[0.12359259723544369, -0.7377707389036914]",0.7480513306410873,1,0.7480513306410873,12,12.815569183665048
57748,0,,75.25902051715003,98.07034851040785,13,2.039473707064744,0.41771477834935056,-1.4946385385492742,4.8824552368579495,2.505425000000008,3.0539518355046584,0.07274383118670302,"[-0.3112072606201792, 1.2006318437507133]",1.2403091482735074,1,1.2403091482735074,13,13.47219376311502
60366,0,,75.23177443105084,99.0690234270315,14,1.9806268018538322,0.4309002301081857,-1.3992369317531836,4.596485830041349,2.630062500000003,0.2263458181397258,-2.8276060173649324,"[-0.027246086099196987, 0.9986749166236422]",0.9990465145832618,1,0.9990465145832618,14,13.814508787576566
59778,0,,74.99183203631338,98.50095784694852,15,1.9812853460574955,0.4548075554329645,-1.317564425006079,4.356315813996021,2.714562500000014,2.714663524625136,2.48831770648541,"[-0.23994239473745438, -0.5680655800829726]",0.6166610544434832,1,0.6166610544434832,15,13.85172386694202
62232,0,,75.32350907910329,98.15923151749158,16,2.0839115134061226,0.4385293618312076,1.7726800761740416,4.752045575019516,2.7145625,1.1701297976647835,-1.5445337269603525,"[0.33167704278990584, -0.3417263294569466]",0.47622110931580364,1,0.47622110931580364,16,14.130252752572693
63389,0,,75.72216797900279,97.53415485564344,17,1.9952324194864381,0.46486158642748576,-1.5684348535744026,4.2921000094243675,2.6828749999999815,0.20274228730747032,-0.9673875103573132,"[0.39865889989950176, -0.6250766618481407]",0.7413836737184707,1,0.7413836737184707,17,14.637001472888745
60595,0,,75.09560688405142,97.3194164078598,18,2.0386203773331264,0.4512068804279161,1.6546991011994447,4.518150023332395,2.720900000000002,1.8083506493455472,1.605608362038077,"[-0.62656109495137, -0.21473844778363116]",0.6623378342380745,1,0.6623378342380745,18,15.641646878161586
94647,0,,74.78551624129962,97.75851701469634,19,2.0185898088800256,0.43802018009560695,-1.4658915347258117,4.608440205744463,2.7314625000000037,1.2861042794862136,-0.5222463698593336,"[-0.31009064275180265, 0.43910060683653285]",0.5375551596314907,1,0.5375551596314907,19,16.90032415133064
103075,0,,74.68434472373775,98.59820044512763,20,1.996352239079487,0.4408217814495454,1.708568474772437,4.528705982982333,2.6892124999999933,0.49496191157951314,-0.7911423679067004,"[-0.10117151756186615, 0.8396834304312932]",0.8457564302484702,1,0.8457564302484702,20,18.318080607590822
102420,0,,74.84296433205054,98.76089040209598,21,2.0298493923576117,0.4370003102910558,1.7423482555382348,4.644960986425088,2.7145625000000093,0.892640509854651,0.3976785982751379,"[0.1586196083127902, 0.1626899569683502]",0.2272184020709296,1,0.2272184020709296,21,19.914799215015044
97119,0,,75.0387838182818,99.20912838183699,22,1.9532002762845586,0.4753162152955993,1.6059642143477015,4.1092649765164495,2.7589250000000045,0.3608535078319783,-0.5317870020226727,"[0.1958194862312581, 0.448237979741009]",0.48914472057886416,1,0.48914472057886416,22,21.59229391923999
108549,0,,75.45852714697477,99.57817606371209,23,2.0417290708164777,0.4379906262231728,1.712167027504639,4.661581660827918,2.6976624999999976,0.4377026154627188,0.07684910763074054,"[0.4197433286929737, 0.3690476818751023]",0.5589102374081588,1,0.5589102374081588,23,23.297623858256305
99049,0,,75.42668009723499,99.72394282428311,24,2.0089313527835517,0.4536132604054096,1.7845443992609045,4.4287315388181145,2.752587499999996,1.0646794944035993,0.6269768789408805,"[-0.03184704973978114, 0.14576676057102134]",0.14920517103806274,1,0.14920517103806274,24,25.094159888568882
102902,0,,75.35939436058744,99.47174410905792,25,2.0036521201778683,0.44034487091358676,1.9334500877097474,4.550188392159256,2.6596374999999948,2.6657695012771607,1.6010900068735614,"[-0.06728573664754833, -0.252198715225191]",0.2610202335403143,1,0.2610202335403143,25,26.882459860665403
102716,0,,75.95870454544524,100.07526388887626,26,2.0045463695175005,0.4642102533394906,2.2099963794720194,4.318186328494379,2.7884999999999978,2.62041782762121,-0.04535167365595072,"[0.5993101848577993, 0.6035197798183418]",0.8505344333454521,1,0.8505344333454521,26,28.49366636211523
105157,0,,75.73842391305057,99.75015398551636,27,1.9774084066963467,0.45372221368119736,2.163101916291665,4.358191746119245,2.7208999999999977,2.9551987349984405,0.33478090737723054,"[-0.220280632394676, -0.32510990335990186]",0.39270855130857935,1,0.39270855130857935,27,29.71365216976037
107573,0,,75.50511575850555,100.14944423126214,28,2.007317460179777,0.4485980373134152,2.2180938250887587,4.4746461045645525,2.7525874999999993,2.0172874012631308,-0.9379113337353098,"[-0.2333081545450142, 0.39929024574577454]",0.4624558306745859,1,0.4624558306745859,28,30.90338924952942
102334,0,,74.83211279460045,100.68719696968037,29,2.010150268804382,0.441244201571444,2.193642372494802,4.555641211024297,2.718787500000002,0.3678435083089201,-1.6494438929542108,"[-0.6730029639051054, 0.5377527384182343]",0.8614586450325789,1,0.8614586450325789,29,30.973120340295715
109975,0,,74.67188596492669,100.57343567253476,30,2.0134085122836964,0.4437374200576243,2.1786448267958374,4.537387250374856,2.7694875000000154,1.2915590040384224,0.9237154957295023,"[-0.16022682967376056, -0.113761297145615]",0.19650513905635444,1,0.19650513905635444,30,29.564878612378475
105692,0,,75.41340250330346,99.25022990778662,31,1.9494863700741174,0.49107603626547375,-1.0899467606857334,3.9698259049648126,2.6723124999999985,1.464177597348776,0.17261859331035367,"[0.7415165383767715, -1.3232057647481383]",1.516812537048984,1,1.516812537048984,31,27.983802691291277
104621,0,,76.22599341596681,98.34776077977186,32,2.0207259975394507,0.4546309981232869,2.1426565677270784,4.444760708972752,2.7272374999999967,0.22225257862454612,-1.24192501872423,"[0.812590912663353, -0.9024691280147579]",1.2143947127531387,1,1.2143947127531387,32,27.404195364219238
139207,0,,76.38623863340563,97.83412769549612,33,2.0410506099453576,0.44224735408883536,1.8749154559739076,4.615178793213009,2.710337499999997,0.43062621736415585,0.20837363873960973,"[0.16024521743881337, -0.5136330842757388]",0.5380496956365841,1,0.5380496956365841,33,27.314426439019353
140276,0,,76.80594547563935,97.46634377417038,34,2.028025907155065,0.44535317760702053,-1.357684990496041,4.553747473077634,2.7314624999999984,0.5488229524876646,0.1181967351235087,"[0.41970684223372245, -0.36778392132573856]",0.5580491431796485,1,0.5580491431796485,34,27.330909133863386
137235,0,,76.9676260391505,96.05588964869696,35,1.9885422747775632,0.4417607033221802,-1.5040394348523038,4.5014014597113245,2.6258375000000087,0.7371055196682392,0.18828256718057468,"[0.16168056351115467, -1.4104541254734215]",1.4196906158322944,1,1.4196906158322944,35,27.59014966780629
143907,0,,76.95085404584282,95.94248619165917,36,2.001739886782392,0.4179413358707574,-1.3368841576572772,4.789523588548328,2.549787500000004,0.26096425184890293,-0.4761412678193363,"[-0.016771993307685307, -0.11340345703779064]",0.11463700897892909,1,0.11463700897892909,36,28.26373533208424
149093,0,,77.02813360882381,96.22229338844127,37,1.966416793455406,0.43262143436320116,1.8615743725288205,4.545352211570101,2.556125000000003,3.018953996251914,2.757989744403011,"[0.07727956298099059, 0.27980719678210164]",0.290282962341214,1,0.290282962341214,37,29.13918412892658
140761,0,,76.8813485360485,96.46938766893398,38,2.034004941899187,0.4120595074916463,1.8946322110620195,4.936192236604133,2.5012,0.8055000946244765,-2.2134539016274375,"[-0.14678507277530173, 0.24709428049270343]",0.28740466426600914,1,0.28740466426600914,38,29.90083977570994
146997,0,,77.00381461300931,96.26773330538087,39,1.933802488750209,0.44233817809035525,-1.322933657282029,4.371773870161387,2.520212499999997,3.1318469533530893,2.3263468587286127,"[0.12246607696080503, -0.20165436355310362]",0.23592885017771165,1,0.23592885017771165,39,30.747613944845522
152893,0,,76.83895236146022,96.80341045592077,40,1.9545791254189793,0.4309356403467112,-1.3329054213684637,4.53566366394391,2.5793625,2.8943823901693406,-0.23746456318374864,"[-0.16486225154909562, 0.5356771505398967]",0.5604726323348719,1,0.5604726323348719,40,31.633512782764928
143945,0,,76.9830555555625,97.19034946237451,41,1.996131480647903,0.4297628085920614,1.7038151505564942,4.644728303008339,2.554012500000007,0.6550700127203175,-2.239312377449023,"[0.14410319410228567, 0.3869390064537441]",0.41290135052563304,1,0.41290135052563304,41,32.954421993787214
149160,0,,77.23418050941679,97.35704318937215,42,1.9859139659589224,0.4212161295666495,1.707515326612714,4.714714908951959,2.5434499999999964,0.6282839010236586,-0.0267861116966589,"[0.251124953854287, 0.16669372699763585]",0.30141423501334524,1,0.30141423501334524,42,34.65085963886451
149366,0,,77.46855510752536,97.96013709677202,43,2.033581813013436,0.4253811090020518,-1.3615714858870642,4.780611479866228,2.619499999999996,0.614131252582111,-0.014152648441547622,"[0.2343745981085732, 0.6030939073998667]",0.6470345534678918,1,0.6470345534678918,43,36.77975664763833
154552,0,,77.84318750001543,98.05242777779713,44,1.9949347618250592,0.4208844921324468,-1.3390306421804425,4.739862834378986,2.5349999999999984,0.9585978662483529,0.34446661366624187,"[0.37463239249007074, 0.09229068102511917]",0.3858328644723188,1,0.3858328644723188,44,37.84124658417507
156929,0,,78.20081234257891,98.0540645116282,45,1.9667982594738902,0.4207078065223582,-1.3256452482381405,4.6749744810579505,2.5159875000000023,0.23696376112645526,-0.7216341051218976,"[0.3576248425634816, 0.0016367338310629975]",0.35762858794591457,1,0.35762858794591457,45,38.19356856427175
153227,0,,78.64622213376327,98.19324708068544,46,1.9587524482276046,0.4328432229593238,-1.3300575401531327,4.525316198404884,2.6532999999999953,0.298291878027897,0.061328116901441715,"[0.4454097911843604, 0.13918256905724036]",0.46664940759875506,1,0.46664940759875506,46,37.88381025603938
184565,0,,78.7622791327953,98.49763550136034,47,2.0475358326907522,0.4243291350562054,1.8333844044747025,4.8253482109342825,2.598375,0.9036634034564877,0.6053715254285907,"[0.11605699903202549, 0.304388420674897]",0.3257630084360065,1,0.3257630084360065,47,37.61040861686583
187065,0,,79.23971014491966,98.07332930755683,48,2.0149831512333516,0.42993763917417144,-1.323750643019138,4.6866870160606355,2.623725,1.9330842511251616,1.029420847668674,"[0.4774310121243559, -0.42430619380350265]",0.6387300818327742,1,0.6387300818327742,48,37.89478613752268
183790,0,,79.67527962347434,97.77689784052944,49,1.9548066292050177,0.4397141584987526,1.8186094714120298,4.445630397435936,2.543450000000005,0.12899235784340715,-1.8040918932817545,"[0.4355694785546831, -0.2964314670273893]",0.5268703685845397,1,0.5268703685845397,49,37.192932528903604
192134,0,,80.07290859310959,97.21996700367393,50,2.0140160079774105,0.4065721271216547,1.7200450265324778,4.953649976538544,2.5075375000000055,0.35319945706976863,0.22420709922636148,"[0.3976289696352495, -0.5569308368555141]",0.6843104226400278,1,0.6843104226400278,50,36.795870464716444
184282,0,,80.50564400221812,96.51048369265534,51,2.0382970856077707,0.41087198095201993,-1.499316137673785,4.960905537741683,2.547674999999989,0.072347648631307,-0.28085180843846164,"[0.43273540910853114, -0.7094833110185874]",0.8310394111654545,1,0.8310394111654545,51,36.18112464545018
184356,0,,80.97081237776254,95.56669949707144,52,1.9875688050853224,0.43560093213664003,-1.5584997620386094,4.562820367110368,2.5202124999999658,0.08975724478411211,0.017409596152805115,"[0.4651683755444225, -0.9437841955839019]",1.0521930552140084,1,1.0521930552140084,52,36.0486243594233
195210,0,,81.30547444262506,95.26757340945287,53,1.9631627194523582,0.42685972920415516,1.4535702663883114,4.599081583808605,2.5899250000000094,0.3834766798211416,0.29371943503702946,"[0.3346620648625134, -0.29912608761857484]",0.4488597932005455,1,0.4488597932005455,53,36.578522835102504
188899,0,,81.68813704945399,94.77616582844306,54,1.9080854927704027,0.4393286954694799,1.3659210011983207,4.3431843001545,2.5202125000000115,0.17978669954436652,-0.20368998027677507,"[0.38266260682893005, -0.49140758100980975]",0.6228258836456824,1,0.6228258836456824,54,37.141462556134286
195967,0,,81.82503778158156,94.82557527801704,55,1.8922522621393503,0.42803079598002064,1.3485493542700155,4.420832052064954,2.469512500000008,1.2555391961035527,1.0757524965591863,"[0.1369007321275717, 0.04940944957398585]",0.14554416568268683,1,0.14554416568268683,55,37.82725037576439
193154,0,,81.94599022847751,94.3973816405351,56,1.9974576871450758,0.4230804494611291,1.2718425625555503,4.721224272332144,2.558237500000008,1.641862249453442,0.38632305334988937,"[0.12095244689595575, -0.4281936374819395]",0.44494863252979394,1,0.44494863252979394,56,37.8645408644508
197981,0,,81.99291700960032,93.9505096021929,57,1.92677852720007,0.4360222849768617,1.3420630228658128,4.418990940571576,2.5666874999999973,0.17067073270585398,-1.471191516747588,"[0.04692678112280646, -0.4468720383422067]",0.44932921275904864,1,0.44932921275904864,57,37.605803315066915
198505,0,,82.08919160431934,93.72341715156192,58,2.0294112467322045,0.43394808528823453,1.4928569718856317,4.676622194067847,2.5413374999999983,0.29634808217540426,0.12567734946955028,"[0.09627459471902, -0.22709245063097683]",0.246657208939642,1,0.246657208939642,58,38.57589773305074
191974,0,,82.26704470877803,93.27035206453525,59,2.0761515924223546,0.42312896657546234,1.4588166902940023,4.9066638222039245,2.5751374999999923,0.026904177687470818,-0.2694439044879334,"[0.1778531044586913, -0.4530650870266726]",0.48672343260632167,1,0.48672343260632167,59,40.28957086721507
16419,2,,69.46706867343649,93.2452273911814,0,2.0865436455110076,0.4317127794844547,1.8789632795752953,4.833175538613261,2.701887500000009,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
16987,2,,69.17560033104107,93.88458810797232,1,2.134137694398286,0.43634302376457434,1.9020582381544728,4.890963251768967,2.7652625000000066,,,"[-0.29146834239541874, 0.6393607167909181]",0.7026634477430356,1,0.7026634477430356,1,0.2976487182279479
17010,2,,68.76929221112057,94.98804060978775,2,2.088409646349903,0.4455964404385588,-1.0519050129993803,4.686773629283207,2.7483625000000065,0.0749193003395548,,"[-0.40630811992049587, 1.1034525018154255]",1.1758799734990173,1,1.1758799734990173,2,0.9646666059225256
46324,2,,68.71309789581515,95.28909096740696,3,2.0970482030951816,0.418589615797016,2.193756893667688,5.009795092748048,2.7441374999999995,0.1682720584670556,0.0933527581275008,"[-0.05619431530541874, 0.30105035761921783]",0.3062500920739515,1,0.3062500920739515,3,1.9040989381365714
57377,2,,68.55330839088184,95.59036518289226,4,2.0941364154195194,0.42993390510310037,2.2294193623974,4.8708333782545825,2.752587500000003,0.30311721192131613,0.13484515345426054,"[-0.15978950493331467, 0.301274215485293]",0.34102615559970256,1,0.34102615559970256,4,3.045411162685922
55353,2,,68.1763536776253,96.26742436098469,5,2.0994181789217503,0.43416158203472754,2.1648579662470087,4.835568750884603,2.6997750000000007,0.020358663044055442,-0.2827585488772607,"[-0.37695471325653784, 0.6770591780924349]",0.7749219228319213,1,0.7749219228319213,5,4.42543315432424
19908,2,,67.83550360639137,96.77552292633057,6,2.0633392708351197,0.4238665979032249,2.196876464493697,4.867897779730714,2.7335749999999948,0.08286946147685653,0.06251079843280109,"[-0.3408500712339304, 0.5080985653458754]",0.6118356994869719,1,0.6118356994869719,6,6.022772271730753
54782,2,,67.51007411704128,97.27167891209086,7,2.089249112251169,0.4272820421428638,2.2547489965351484,4.889625367294557,2.7314625000000126,0.010369742276494105,-0.07249971920036243,"[-0.32542948935008553, 0.4961559857602964]",0.5933591785288477,1,0.5933591785288477,7,7.80972822069967
57482,2,,67.33559523810095,97.63258503402096,8,2.0425171654121588,0.4663932699879595,2.3200531200331262,4.379388161979457,2.691325000000008,0.13019526717874644,0.11982552490225233,"[-0.17447887894033443, 0.36090612193009974]",0.40086919068805965,1,0.40086919068805965,8,9.817123874006551
55138,2,,67.03981345212047,98.08992576816188,9,2.0335750512007698,0.43522244257798237,2.408087915554038,4.672495837198004,2.727237499999993,0.12376447458504293,-0.006430792593703508,"[-0.29578178598048055, 0.4573407341409137]",0.5446534788490317,1,0.5446534788490317,9,11.989053732613483
55374,2,,66.58479889490188,98.51490041122929,10,2.081540242921582,0.43824772316660116,2.43305207530783,4.749688664395589,2.739912500000002,0.24543962085275514,0.12167514626771221,"[-0.45501455721858974, 0.42497464306741506]",0.6226087812833241,1,0.6226087812833241,10,14.332234552759614
19808,2,,66.09600196077255,99.03806993462253,11,2.0507586172750796,0.4448178992255807,-0.5636122219495145,4.610332949383131,2.6934375000000137,0.06807651606918322,-0.17736310478357192,"[-0.4887969341293257, 0.5231695233932356]",0.7159810004614184,1,0.7159810004614184,11,16.80316605387417
59398,2,,65.52744422826159,99.45140791178316,12,2.061466942378988,0.45210137330988037,2.6403169789406067,4.559744924654349,2.714562500000013,0.1907373811583323,0.12266086508914908,"[-0.5685577325109676, 0.41333797716063714]",0.702926865727339,1,0.702926865727339,12,19.375865549703153
58448,2,,64.93518975585035,99.89889331212088,13,2.04253257366958,0.4272981381575673,2.7403578399018254,4.780111101060756,2.653300000000001,0.018437890280234983,-0.17229949087809732,"[-0.5922544724112413, 0.4474854003377118]",0.7422994972425349,1,0.7422994972425349,13,21.979924391742543
60882,2,,64.31145348837961,100.26986701417955,14,2.055165653134466,0.43229197385674634,2.825249624879428,4.754114759057522,2.6342875000000103,0.11049372519675893,0.09205583491652394,"[-0.6237362674707327, 0.3709737020586772]",0.7257192425293969,1,0.7257192425293969,14,24.60792828745196
60474,2,,63.82973043028132,100.40343442199055,15,2.1353893764386456,0.42724282807508707,2.8754600324972324,4.998069566338876,2.716675000000009,0.2660825374887995,0.15558881229204058,"[-0.4817230580982894, 0.1335674078110003]",0.49989734659519647,1,0.49989734659519647,15,27.23223619098096
62982,2,,63.43841316969991,100.47877210345425,16,2.074268641174409,0.4298039153745156,-0.23064858455415593,4.82608130586006,2.6680874999999964,0.0802793154990457,-0.1858032219897538,"[-0.3913172605814097, 0.07533768146369368]",0.39850340610497154,1,0.39850340610497154,16,29.988031048358717
64542,2,,62.57740139687116,100.75812722540807,17,2.0323421499544065,0.4239652076703112,3.0173887912515447,4.79365314225223,2.570912499999986,0.1235380311525141,0.04325871565346841,"[-0.8610117728287534, 0.2793551219538273]",0.9051964190779538,1,0.9051964190779538,17,32.91875995078976
61831,2,,62.34972085047556,100.79690877914044,18,2.0627200947007456,0.4156681003952924,3.0727529116116115,4.962420962154994,2.566687499999983,0.14502023681849716,0.02148220566598305,"[-0.22768054639559665, 0.03878155373236325]",0.2309598235990269,1,0.2309598235990269,18,35.71597997354589
95871,2,,61.8414107941773,100.81163730424166,19,1.9799143010346656,0.47123276658133306,3.1130759336751828,4.2015633068099465,2.518099999999974,0.13974660085461904,-0.005273635963878115,"[-0.5083100562982636, 0.014728525101219248]",0.5085233945312656,1,0.5085233945312656,19,38.71362335274959
104735,2,,61.447704975964214,100.94296932427923,20,2.042048467609686,0.4418187438875164,0.0005639892968722998,4.62191452006295,2.490637500000006,0.2930043300144769,0.15325772915985786,"[-0.3937058182130855, 0.1313320200375756]",0.4150329755356618,1,0.4150329755356618,20,41.77934707533364
103455,2,,60.94249033416128,101.15156931786747,21,2.070401529631793,0.4065678721110019,0.06398834903225994,5.092388434142007,2.5497875000000114,0.06960036960293327,-0.22340396041154365,"[-0.5052146418029366, 0.208599993588237]",0.5465855757491977,1,0.5465855757491977,21,44.89314152510146
98142,2,,60.54923472110779,101.08467107018883,22,2.0666768625248366,0.4405276014002671,0.12482886260682324,4.691367478350208,2.6385124999999894,0.560072929072623,0.4904725594696897,"[-0.39325561305349055, -0.06689824767863684]",0.3989051926718289,1,0.3989051926718289,22,47.880059597305326
109056,2,,60.02962181526983,101.23135881101199,23,2.238750557207025,0.4086634337548885,0.1377461058440835,5.478225777718594,2.6533000000000064,0.44364288981382405,-0.11643003925879891,"[-0.5196129058379597, 0.14668774082315394]",0.5399211657466015,1,0.5399211657466015,23,51.04422817574994
99843,2,,59.450454911434136,101.46243558776311,24,2.117722133571772,0.4046622635756828,0.17903812852544465,5.233307684435716,2.6237249999999968,0.10448586783335022,-0.3391570219804738,"[-0.5791669038356915, 0.2310767767511237]",0.6235629713608,1,0.6235629713608,24,54.06211820490733
103753,2,,58.82564243160868,101.389166666634,25,2.0408798070402243,0.4196966818039794,0.2704227505778718,4.86274944626182,2.6004875000000056,0.49636023366933624,0.391874365835986,"[-0.624812479825458, -0.0732689211291131]",0.6290937686458693,1,0.6290937686458693,25,56.832264345847385
103418,2,,58.32420149637745,101.42161635705088,26,2.049582608689594,0.4504070719674866,0.4114234544897488,4.550511606615152,2.7293500000000033,0.18135511491549008,-0.3150051187538462,"[-0.5014409352312299, 0.032449690416882504]",0.5024897948553005,1,0.5024897948553005,26,59.29193547382446
106025,2,,59.26625771603396,101.98710648145466,27,2.035645483624238,0.45241609500612107,0.34944834525003304,4.499498373497734,2.7377999999999942,2.536350278664584,2.354995163749094,"[0.9420562196565143, 0.5654901244037802]",1.0987488347168908,1,1.0987488347168908,27,61.83300677934233
108259,2,,59.84025351213728,102.21743103449103,28,2.1026939009255496,0.4291982616044401,0.14966595504617608,4.899120264525781,2.7568124999999997,0.15902298252924285,-2.3773272961353413,"[0.5739957961033184, 0.23032455303636823]",0.6184824764499679,1,0.6184824764499679,28,64.88472332980545
103048,2,,61.246056987608405,102.54405420771903,29,2.070836821195407,0.4346012224893112,0.15291119632994798,4.76491255439655,2.7863875,0.1533077453109046,-0.005715237218338248,"[1.4058034754711244, 0.3266231732280005]",1.4432484571050892,1,1.4432484571050892,29,68.19666629837168
110272,2,,60.92434290030585,102.42018252770013,30,2.090182438113065,0.4306188472794749,0.1589332053798285,4.853903751120583,2.7969499999999994,3.002340854199012,2.849033108888108,"[-0.3217140873025528, -0.12387168001889393]",0.3447377946782421,1,0.3447377946782421,30,72.25683207165228
106706,2,,60.44129275906515,102.33863732836186,31,2.1195250553678013,0.43765892462383976,0.15149303640892442,4.842869495211359,2.8201874999999954,0.20030428294533342,-2.8020365712536788,"[-0.4830501412407031, -0.08154519933827942]",0.48988474000297555,1,0.48988474000297555,31,76.44076353424357
105938,2,,59.81245552261275,102.19263219669517,32,2.1445610447524674,0.44471966652506456,0.24010808486261626,4.822276157718784,2.8497624999999993,0.06090405534735735,-0.13940022759797607,"[-0.628837236452398, -0.1460051316666835]",0.645564689571924,1,0.645564689571924,32,81.53266425499791
141641,2,,59.53458333333735,102.05976317123316,33,2.089854671660413,0.44907215070778483,0.2455544921307966,4.653716932494216,2.780049999999995,0.2178878741667746,0.15698381881941725,"[-0.27787218927539925, -0.13286902546201418]",0.30800508356182804,1,0.30800508356182804,33,87.11366328241546
142717,2,,59.895958238717895,102.19764004543772,34,2.2138682058388564,0.4241092100221392,0.18865039518323012,5.220042747299189,2.7906124999999884,3.060051254164775,2.8421633799980004,"[0.3613749053805435, 0.13787687420456507]",0.38678398968832495,1,0.38678398968832495,34,93.57543881911927
139703,2,,59.200304131590315,102.15562292780879,35,2.189129657159188,0.41095118853120594,0.18622402927939505,5.326982177575463,2.7610374999999996,2.8374318905017586,-0.2226193636630165,"[-0.6956541071275808, -0.04201711762893012]",0.6969218571241076,1,0.6969218571241076,35,100.748812586336
146291,2,,58.9761221555559,102.20243873471347,36,2.2328502833142907,0.4192648927026835,0.19212062192235138,5.325631413879647,2.8159624999999964,0.2661970079420155,-2.571234882559743,"[-0.2241819760344157, 0.04681580690467513]",0.22901807386062603,1,0.22901807386062603,36,107.87635699413856
151151,2,,58.507861132767296,102.17776240582944,37,2.1576155606325362,0.41392562371800007,0.19410055844644547,5.212568241734366,2.710337499999996,0.2585199626524737,-0.007677045289541828,"[-0.46826102278860304, -0.024676328884027043]",0.4689107662127425,1,0.4689107662127425,37,115.23953066854638
142866,2,,58.40540090771474,102.17157589510553,38,2.1446512600870293,0.4144894930849052,0.18390299662284484,5.174199336453899,2.792725000000002,0.0076573109132085935,-0.2508626517392651,"[-0.10246022505255326, -0.00618651072390719]",0.102646824757305,1,0.102646824757305,38,122.70369486339176
