Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
92,0.6180796574839827,2.6726675474730963,0.2312594613828245
93,0.9745915254709048,2.6726675474730963,0.3646512363246762
96,2.6467799180852336,2.6726675474730963,0.9903139358232794
97,1.2094497035349756,2.6726675474730963,0.4525253074137348
99,1.5651433619725943,2.6726675474730963,0.585610942689964
100,1.7207759981893955,2.6726675474730963,0.6438421418392731
101,1.4727316331941929,2.6726675474730963,0.55103435314527
102,1.8048560819586712,2.6726675474730963,0.67530137957678
103,1.7155980620328914,2.6726675474730963,0.641904775494776
104,1.3571172283223851,2.6726675474730963,0.5077762962346315
106,1.6477189156728367,2.6726675474730963,0.6165072484345054
108,1.5438120159678996,2.6726675474730963,0.5776296484864023
109,1.6600147781590204,2.6726675474730963,0.621107844007198
110,1.3126293718003148,2.6726675474730963,0.49113080788568525
111,2.1487189129547963,2.6726675474730963,0.8039604158722722
112,2.8603111676027035,2.6726675474730963,1.0702083655361538
113,1.7784462589342394,2.6726675474730963,0.6654199324624911
114,2.856417717221541,2.6726675474730963,1.0687515998471913
115,1.3455000305313165,2.6726675474730963,0.5034296285010961
116,2.6888841503728274,2.6726675474730963,1.0060675720461616
118,2.603921310184231,2.6726675474730963,0.9742780439138933
119,1.824519587207526,2.6726675474730963,0.6826586377840141
120,2.0639483698650403,2.6726675474730963,0.7722428372419247
121,2.3968020511806807,2.6726675474730963,0.8967827118815298
122,1.9889484998237925,2.6726675474730963,0.7441810343019528
124,2.1754555952947263,2.6726675474730963,0.8139641600211501
125,2.0233727503191044,2.6726675474730963,0.7570611437371344
127,2.166357298656788,2.6726675474730963,0.8105599593578314
128,2.0267496264269784,2.6726675474730963,0.7583246290183722
129,2.5522294692463734,2.6726675474730963,0.9549371270135739
130,2.4824406823627236,2.6726675474730963,0.9288250926344263
131,1.8326616900878674,2.6726675474730963,0.6857050708834244
132,2.8444506926322584,2.6726675474730963,1.0642740416111898
133,1.9648079754189973,2.6726675474730963,0.735148663467945
134,2.010015670904609,2.6726675474730963,0.7520634853388334
136,3.105250219179784,2.6726675474730963,1.1618542763074584
137,2.1821342423953753,2.6726675474730963,0.8164630294024031
138,2.8168890762457877,2.6726675474730963,1.0539616417721116
139,1.9692013049832477,2.6726675474730963,0.7367924629627247
140,1.7338200630592848,2.6726675474730963,0.6487226833350614
141,2.621099300928053,2.6726675474730963,0.9807053269330864
142,2.2907759373404155,2.6726675474730963,0.8571121909667574
143,1.8581470515129876,2.6726675474730963,0.6952406232753466
144,2.1669664445784336,2.6726675474730963,0.810787876190294
145,2.054847385526613,2.6726675474730963,0.7688376309539103
146,1.7285008221509122,2.6726675474730963,0.646732446684266
147,1.9447560194216,2.6726675474730963,0.7276460632974316
148,2.483346652637201,2.6726675474730963,0.9291640686792897
149,1.5780357677913444,2.6726675474730963,0.5904347397353314
150,1.5002491270094003,2.6726675474730963,0.5613302441704086
151,1.927142604898748,2.6726675474730963,0.721055862978838
152,2.157763039987846,2.6726675474730963,0.8073443485434346
153,2.312735209447076,2.6726675474730963,0.8653284287578819
154,2.12005717452763,2.6726675474730963,0.7932363965477346
156,1.6144848956364033,2.6726675474730963,0.6040724732721944
157,1.5901153481724997,2.6726675474730963,0.5949544116236575
158,1.5870807294372364,2.6726675474730963,0.5938189846835832
159,1.4786970254920393,2.6726675474730963,0.553266352521132
160,1.7082542566350245,2.6726675474730963,0.6391570318014722
161,2.399571385629908,2.6726675474730963,0.8978188805781736
162,1.3457410192067263,2.6726675474730963,0.503519796346939
163,3.1341764943110415,2.6726675474730963,1.1726772741616458
164,2.3984728392985053,2.6726675474730963,0.8974078506569845
165,1.8926905023623735,2.6726675474730963,0.7081653324790953
166,2.479569430911223,2.6726675474730963,0.9277507908739191
167,2.35247386031514,2.6726675474730963,0.8801969637186311
168,1.6421428152957442,2.6726675474730963,0.6144209057532527
169,1.3533408633338255,2.6726675474730963,0.5063633389844379
170,1.8182848961392446,2.6726675474730963,0.6803258781131841
171,1.9041019868513835,2.6726675474730963,0.7124350309306664
172,3.274329347420986,2.6726675474730963,1.2251165883002313
173,1.8721955793855034,2.6726675474730963,0.7004969926602326
174,2.443322020706907,2.6726675474730963,0.9141885316102908
175,1.9752641758526726,2.6726675474730963,0.7390609347280055
176,1.918692427865842,2.6726675474730963,0.7178941614642238
177,9.878783052490846,2.6726675474730963,3.696225915501856
178,2.228233038133169,2.6726675474730963,0.8337112635800428
179,1.7637394153171104,2.6726675474730963,0.6599172489614946
180,1.4094797485344248,2.6726675474730963,0.5273681531648159
181,2.5192955408516453,2.6726675474730963,0.9426146335460023
182,1.827386386410749,2.6726675474730963,0.6837312737001173
185,2.5012887071244343,2.6726675474730963,0.9358772322765343
186,1.9717074106489678,2.6726675474730963,0.7377301424986961
187,1.3921883758782874,2.6726675474730963,0.5208984473937088
188,1.6392060177723315,2.6726675474730963,0.6133220794042032
189,2.4638383405985858,2.6726675474730963,0.9218648772564509
191,1.9459414432264635,2.6726675474730963,0.7280895991221489
192,2.2870331997046383,2.6726675474730963,0.8557118156603277
193,1.8949675464165814,2.6726675474730963,0.7090173067758464
