Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
14,1.7455702037832141,2.835454843974017,0.6156226425164012
67,1.4885477113842465,2.835454843974017,0.5249766944967391
68,2.386384417197751,2.835454843974017,0.8416231428510872
71,3.227204802543811,2.835454843974017,1.1381612404804653
72,1.7132989181035685,2.835454843974017,0.6042412989735021
75,4.054024438431907,2.835454843974017,1.4297615943514763
76,2.2547853116655787,2.835454843974017,0.7952111515573975
77,3.412094025199804,2.835454843974017,1.2033674358987858
78,6.233864169482699,2.835454843974017,2.1985411556565855
80,2.4292964589817374,2.835454843974017,0.8567572374303692
81,2.5392624824451486,2.835454843974017,0.8955397360115454
82,2.9694830555024434,2.835454843974017,1.047268681359277
85,2.698571860616437,2.835454843974017,0.9517245059823516
87,3.23903075625861,2.835454843974017,1.1423319835765622
88,3.391670004681141,2.835454843974017,1.1961643515110838
89,4.318229490808941,2.835454843974017,1.5229406668161742
91,6.7629002936766875,2.835454843974017,2.3851200833084616
93,3.631179675247987,2.835454843974017,1.280633928262009
95,4.118841047918991,2.835454843974017,1.4526209284102902
96,3.461168689975096,2.835454843974017,1.220674946501392
97,3.358961469271343,2.835454843974017,1.1846288000000762
99,4.742145143944028,2.835454843974017,1.6724460112712285
100,1.6025114427341893,2.835454843974017,0.5651690931138927
103,4.814888578415487,2.835454843974017,1.6981009550013517
104,3.7938844815161157,2.835454843974017,1.3380161879773818
105,1.7005920001938042,2.835454843974017,0.5997598599772967
106,3.676606680622607,2.835454843974017,1.296654992914533
108,2.8995252935418376,2.835454843974017,1.0225961805401291
109,4.302934981097473,2.835454843974017,1.5175466434396525
110,2.804967623493392,2.835454843974017,0.9892478554030169
111,3.546344339428151,2.835454843974017,1.2507144477948344
112,3.1088751342526875,2.835454843974017,1.0964290758711077
113,3.574793241650678,2.835454843974017,1.2607477242136027
115,2.4449328663605674,2.835454843974017,0.8622718402857316
116,2.8236753537597767,2.835454843974017,0.9958456435166745
117,4.388930692317308,2.835454843974017,1.5478753617412666
118,2.784001675357561,2.835454843974017,0.9818536455532679
119,3.7935399155299776,2.835454843974017,1.3378946674436054
120,2.0182995176669607,2.835454843974017,0.7118080268343204
121,2.9107451160120994,2.835454843974017,1.0265531550248777
122,2.240170008559177,2.835454843974017,0.7900566687986744
123,1.8967972097175758,2.835454843974017,0.6689569448614917
124,2.77624005062254,2.835454843974017,0.979116298227312
125,3.3836561037293733,2.835454843974017,1.1933380321398552
126,3.4314517861336604,2.835454843974017,1.2101944749450946
127,4.819949007664637,2.835454843974017,1.6998856525287713
128,2.429633074447794,2.835454843974017,0.856875953997756
129,2.684783116487904,2.835454843974017,0.9468615316493845
130,6.763561504540583,2.835454843974017,2.385353277240398
