Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
38,4.377377382675111,8.66882078929617,0.5049564974373538
39,6.73946624420206,8.66882078929617,0.777437486367652
44,8.467590015063807,8.66882078929617,0.9767868342046208
46,5.388311196747072,8.66882078929617,0.6215737212378749
47,4.725744491501123,8.66882078929617,0.5451427139128586
48,5.274002522442792,8.66882078929617,0.6083875362788522
51,4.029671406864104,8.66882078929617,0.4648465465844838
52,5.159170211706573,8.66882078929617,0.5951409467452436
53,7.57063159117417,8.66882078929617,0.8733173490588259
56,5.272640616846153,8.66882078929617,0.6082304323739797
57,6.411166951295782,8.66882078929617,0.7395662117288171
59,12.005499459269629,8.66882078929617,1.3849057156762803
60,5.751412094710482,8.66882078929617,0.6634595678586459
61,9.588196791977385,8.66882078929617,1.106055486095227
63,7.570994345375418,8.66882078929617,0.87335919491192
64,6.343268873227649,8.66882078929617,0.7317337648806863
65,7.589712215402167,8.66882078929617,0.8755184124666145
66,5.645576978446062,8.66882078929617,0.6512508581809582
67,3.5473818954644782,8.66882078929617,0.40921158502256844
68,3.506151118304058,8.66882078929617,0.4044553698276102
69,4.70444981472505,8.66882078929617,0.54268624638473
70,7.123353147843428,8.66882078929617,0.8217211222821669
72,7.790057717834989,8.66882078929617,0.8986294568984246
73,7.132103611512657,8.66882078929617,0.8227305402736005
74,10.832768508011785,8.66882078929617,1.2496242304821379
75,8.000562720590292,8.66882078929617,0.9229124600740379
76,8.317987050204993,8.66882078929617,0.9595292430633277
77,6.5767438068182145,8.66882078929617,0.7586664860968001
79,6.9226568206885775,8.66882078929617,0.7985696081335919
80,8.29699585809885,8.66882078929617,0.9571077842955952
81,10.355718955420745,8.66882078929617,1.1945937293117737
83,7.22995894145131,8.66882078929617,0.8340187341718385
84,9.517620393092448,8.66882078929617,1.0979140790226434
85,12.968850092019448,8.66882078929617,1.4960339367071402
87,5.994593764644086,8.66882078929617,0.6915120188025934
88,12.016739262967262,8.66882078929617,1.3862022938350433
89,9.193652198813943,8.66882078929617,1.0605424223518163
90,4.480846594748409,8.66882078929617,0.5168922860051666
91,6.264905731789368,8.66882078929617,0.7226941107751315
92,12.22131388654969,8.66882078929617,1.4098011925266656
93,4.8023124705250675,8.66882078929617,0.5539752853646167
94,8.450109176834323,8.66882078929617,0.9747703156198705
95,3.4090684508945372,8.66882078929617,0.39325630714432186
96,5.257462704461147,8.66882078929617,0.6064795699725158
97,13.287609905961903,8.66882078929617,1.5328047757509053
98,12.547469953884697,8.66882078929617,1.4474252333578854
99,2.6358399950514153,8.66882078929617,0.30405980918489167
100,9.199990383166172,8.66882078929617,1.0612735695869806
101,13.748270236811397,8.66882078929617,1.5859446827862769
102,4.612741574600914,8.66882078929617,0.5321071558309867
103,5.466957749194314,8.66882078929617,0.6306460684877282
104,9.667733660863087,8.66882078929617,1.115230536637731
105,5.2859949798782155,8.66882078929617,0.6097709375195643
106,4.659437795330216,8.66882078929617,0.5374938424247343
107,4.283649877982581,8.66882078929617,0.4941444727144227
108,8.289043248063587,8.66882078929617,0.956190403462774
109,8.496138089919775,8.66882078929617,0.9800800243108481
111,4.925909681028608,8.66882078929617,0.5682329581793727
112,5.768815091675858,8.66882078929617,0.6654671069909421
113,6.23771588167972,8.66882078929617,0.7195575999658157
114,4.882875952993893,8.66882078929617,0.5632687618854719
115,7.116498176613978,8.66882078929617,0.8209303606092626
116,9.297540231413587,8.66882078929617,1.0725265243565456
117,9.405814089666395,8.66882078929617,1.0850165574169244
118,4.509955098346422,8.66882078929617,0.5202501248976206
119,8.48063023027782,8.66882078929617,0.9782911005322986
120,4.605803879867494,8.66882078929617,0.5313068515102438
121,13.437110060382562,8.66882078929617,1.5500505070971173
122,10.942270017104853,8.66882078929617,1.2622558803633162
123,3.9676549433771293,8.66882078929617,0.45769257893486426
124,5.672560798654432,8.66882078929617,0.6543636022166508
125,8.976902926890313,8.66882078929617,1.0355391056156735
126,15.329317956710867,8.66882078929617,1.7683279340182863
127,3.6920925788076815,8.66882078929617,0.4259048224144274
128,6.391887638190401,8.66882078929617,0.7373422283781419
129,2.1045667424730135,8.66882078929617,0.24277428194981585
130,5.423307139203395,8.66882078929617,0.6256107111938253
131,5.680180193142064,8.66882078929617,0.6552425446556317
132,15.843869795617454,8.66882078929617,1.8276845468048757
133,7.657472120785208,8.66882078929617,0.8833349202743094
134,3.2896568542084488,8.66882078929617,0.379481469760034
135,5.860898878553558,8.66882078929617,0.6760895190947199
136,8.119000395317638,8.66882078929617,0.9365749497720125
137,10.345879782327403,8.66882078929617,1.1934587222176727
138,6.370284528093145,8.66882078929617,0.7348501812332834
139,5.655405129000576,8.66882078929617,0.6523845937596945
140,13.884847245816015,8.66882078929617,1.6016996525017955
142,8.084309444737109,8.66882078929617,0.9325731424416125
143,7.541467205324726,8.66882078929617,0.8699530638165407
144,5.207964335553475,8.66882078929617,0.6007696389322077
145,11.311822754493411,8.66882078929617,1.304885985007406
146,2.8578524507121505,8.66882078929617,0.3296702654461245
147,6.773033773195334,8.66882078929617,0.7813097003410592
148,5.55787152233459,8.66882078929617,0.6411335125530769
149,4.989849972299941,8.66882078929617,0.5756088507979263
150,5.389555220333876,8.66882078929617,0.6217172267522973
