Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
12,19.19846276850063,21.045114758203454,0.9122527004048294
16,10.474793879945995,21.045114758203454,0.4977304234400949
17,19.254091619447788,21.045114758203454,0.914896014617477
20,58.51851622672823,21.045114758203454,2.7806223391543887
25,33.27491354924261,21.045114758203454,1.5811229319275601
26,28.718927049923227,21.045114758203454,1.364636276869362
30,25.55471067857662,21.045114758203454,1.2142823155010505
31,7.8730849869171635,21.045114758203454,0.37410511072875996
32,35.61135202683984,21.045114758203454,1.6921433993586763
33,36.13271076867009,21.045114758203454,1.7169167849077867
34,28.664254757812934,21.045114758203454,1.3620384154303324
36,27.78271162138789,21.045114758203454,1.3201501602911478
37,8.943268598322298,21.045114758203454,0.4249569888820009
38,48.772424121730985,21.045114758203454,2.3175176130944752
39,41.51036423629833,21.045114758203454,1.9724465612675006
40,24.530166904526336,21.045114758203454,1.165599103942372
41,16.12933518315251,21.045114758203454,0.7664170696368021
42,30.2647400627445,21.045114758203454,1.4380886210633377
43,9.20419513363773,21.045114758203454,0.4373554261589334
44,26.972973665507478,21.045114758203454,1.2816738694662297
45,32.96803173114211,21.045114758203454,1.5665408390463191
46,13.692913061401011,21.045114758203454,0.6506456827974041
47,17.037585082553335,21.045114758203454,0.8095743491211911
48,13.974779289079565,21.045114758203454,0.6640391107219861
49,64.92014134682582,21.045114758203454,3.0848081415911373
50,31.302580586827954,21.045114758203454,1.4874036538397162
51,36.71190838876434,21.045114758203454,1.7444384984621633
52,16.28890320816176,21.045114758203454,0.7739992580374166
53,23.629791297672924,21.045114758203454,1.1228159869483227
54,25.59732433619153,21.045114758203454,1.21630718721615
55,17.348352121781897,21.045114758203454,0.824341055922228
56,6.343100533744995,21.045114758203454,0.30140489166363105
57,20.173182575993017,21.045114758203454,0.9585684282443481
58,11.450390266503554,21.045114758203454,0.5440878036571483
60,36.694479055517405,21.045114758203454,1.7436103094288797
61,25.39016623976161,21.045114758203454,1.2064636630154006
62,15.531808303859261,21.045114758203454,0.7380244052983799
63,13.643199996309072,21.045114758203454,0.6482834687794187
64,32.26529544505225,21.045114758203454,1.5331489429144185
65,37.18728473193707,21.045114758203454,1.7670269399429788
66,19.272625927007226,21.045114758203454,0.9157767086774709
67,25.674414590300884,21.045114758203454,1.2199702821906881
69,24.74706027981239,21.045114758203454,1.1759052190564039
70,22.97347438568524,21.045114758203454,1.091629798632013
71,15.885706280902602,21.045114758203454,0.754840563400126
72,31.53327788836832,21.045114758203454,1.4983656896466457
73,23.50207667745076,21.045114758203454,1.11674737569628
74,27.67694118114216,21.045114758203454,1.3151242698904075
75,11.319987769090108,21.045114758203454,0.5378914726363058
76,34.9263210795263,21.045114758203454,1.659592807205383
77,41.27049868696504,21.045114758203454,1.9610488781429747
78,16.422541354105583,21.045114758203454,0.7803493372590912
79,18.023221116746587,21.045114758203454,0.8564087829324417
80,20.041265250320027,21.045114758203454,0.952300117180776
81,16.83620856092286,21.045114758203454,0.8000055478129455
82,11.322236144418737,21.045114758203454,0.5379983086100917
83,3.163977612027976,21.045114758203454,0.15034261624991363
84,24.91889560108047,21.045114758203454,1.1840703121548437
85,51.950391655233496,21.045114758203454,2.4685249879658206
86,55.54386507526648,21.045114758203454,2.639275941872225
87,34.42226405191278,21.045114758203454,1.635641546620451
88,16.944642021621213,21.045114758203454,0.8051579768656827
89,15.94167391258192,21.045114758203454,0.7574999754452659
90,33.763385280111756,21.045114758203454,1.6043336264987902
91,23.898498750772774,21.045114758203454,1.1355841498301673
92,4.488153363937568,21.045114758203454,0.21326343027842465
93,28.097981745369665,21.045114758203454,1.3351308400167778
94,14.291455393147952,21.045114758203454,0.6790865983554258
95,11.488934461033624,21.045114758203454,0.5459193068336774
96,7.461356764206664,21.045114758203454,0.35454103481655774
97,21.79382928492252,21.045114758203454,1.035576642623306
98,19.463825520298755,21.045114758203454,0.9248619332290261
99,24.32109507475803,21.045114758203454,1.1556646449398709
100,29.67576069793579,21.045114758203454,1.410102108679074
101,33.97117976419628,21.045114758203454,1.6142073899100124
102,20.318841120698394,21.045114758203454,0.9654896803438928
103,9.931670745602892,21.045114758203454,0.4719228599944552
104,27.563577599617727,21.045114758203454,1.3097375764545716
106,10.564040646049337,21.045114758203454,0.5019711589803253
107,24.554974053891183,21.045114758203454,1.166777864412432
108,5.459783648029232,21.045114758203454,0.2594323533399118
109,33.61369396170374,21.045114758203454,1.5972207492287973
110,21.325378429740308,21.045114758203454,1.0133172793190688
111,23.981346499699615,21.045114758203454,1.1395208234895278
112,4.273401655280315,21.045114758203454,0.2030590806645295
113,10.425273653919572,21.045114758203454,0.4953773725494068
114,59.39797939912,21.045114758203454,2.822411760713563
115,15.96395386761615,21.045114758203454,0.7585586513085346
116,24.156655847859472,21.045114758203454,1.147850991805266
117,3.289745915775916,21.045114758203454,0.15631874444845031
118,11.753866484296175,21.045114758203454,0.5585080727447438
119,18.558411760404258,21.045114758203454,0.881839418488803
120,4.3001170535739925,21.045114758203454,0.2043285153338398
121,12.860060759950406,21.045114758203454,0.6110710684025855
122,18.419387639225512,21.045114758203454,0.875233414065636
123,48.70918559725642,21.045114758203454,2.314512710284434
124,7.1557966274449045,21.045114758203454,0.3400217442223997
125,10.088430185176785,21.045114758203454,0.47937159293675424
126,17.90309890946217,21.045114758203454,0.8507009401069425
128,4.665733993625122,21.045114758203454,0.22170152300102824
129,26.253002633955646,21.045114758203454,1.2474630305221852
130,11.36924157051915,21.045114758203454,0.5402318638384893
131,21.851033051303993,21.045114758203454,1.0382947920389167
132,15.087764540580055,21.045114758203454,0.7169247929474367
133,8.758089135737217,21.045114758203454,0.41615782267584384
134,22.725512025597276,21.045114758203454,1.0798473796270842
135,10.466811197342622,21.045114758203454,0.497351110583164
136,24.392282227020225,21.045114758203454,1.159047242425325
137,8.984795332227716,21.045114758203454,0.42693021328027747
138,16.210011745851045,21.045114758203454,0.7702505751142236
139,37.69489141200504,21.045114758203454,1.7911468692424901
140,12.5396454405381,21.045114758203454,0.5958459046012142
142,32.87852075881568,21.045114758203454,1.5622875492279997
143,16.844650559021368,21.045114758203454,0.800406685948589
144,8.790532841182088,21.045114758203454,0.4176994491206331
145,24.357559774373513,21.045114758203454,1.1573973368274866
146,13.136973653969893,21.045114758203454,0.6242291289406753
147,16.781544537130802,21.045114758203454,0.7974080792593113
148,21.519232042266147,21.045114758203454,1.0225286148120376
149,14.15924898380933,21.045114758203454,0.6728045509131761
150,20.5512119773087,21.045114758203454,0.9765312384099863
151,61.42612951995591,21.045114758203454,2.918783300813877
152,27.527921968115855,21.045114758203454,1.3080433290289084
153,54.129090967665036,21.045114758203454,2.5720501688671162
154,46.5935972665864,21.045114758203454,2.213986371750435
155,9.724305454915925,21.045114758203454,0.46206949055126245
156,40.8003574608404,21.045114758203454,1.9387091935403342
157,17.300022661145015,21.045114758203454,0.8220445865899311
158,30.199998720492072,21.045114758203454,1.435012308912215
159,19.345867772348083,21.045114758203454,0.9192569389438469
160,22.322193350093826,21.045114758203454,1.060682899882623
161,22.612228571348457,21.045114758203454,1.0744644935962697
162,33.99061663798959,21.045114758203454,1.6151309711789497
163,38.10130470830042,21.045114758203454,1.8104583959775467
164,17.339174025055584,21.045114758203454,0.8239049406131995
165,29.872516802365126,21.045114758203454,1.4194513617808011
166,20.243943779435757,21.045114758203454,0.9619307859342797
167,55.64449198770268,21.045114758203454,2.644057427437514
168,20.431901148455573,21.045114758203454,0.9708619498257263
169,11.665332590397023,21.045114758203454,0.5543012107287197
171,36.454796598010866,21.045114758203454,1.732221326272439
172,19.28265928053813,21.045114758203454,0.9162534631949055
173,8.732122601003526,21.045114758203454,0.41492397173076556
174,25.284161264628004,21.045114758203454,1.2014266282283947
175,33.86937219807822,21.045114758203454,1.6093698032640011
176,26.848853068725383,21.045114758203454,1.2757760353033767
177,38.32491579516916,21.045114758203454,1.8210837163636746
178,18.27757463752764,21.045114758203454,0.868494890501986
179,27.47521089535762,21.045114758203454,1.3055386587829223
180,61.2872782881506,21.045114758203454,2.9121855115691693
181,21.61673311797538,21.045114758203454,1.0271615701002108
183,6.81832090440291,21.045114758203454,0.3239859218037814
184,19.82051433431887,21.045114758203454,0.9418107034361867
185,2.9806148611588292,21.045114758203454,0.14162977467238452
186,7.362714709516347,21.045114758203454,0.3498538636690654
187,7.728143094455224,21.045114758203454,0.3672179117694176
188,17.068897352258524,21.045114758203454,0.8110622131725375
190,28.063008593793437,21.045114758203454,1.3334690219664582
191,42.59703894729231,21.045114758203454,2.024082046437302
192,25.93312815971662,21.045114758203454,1.2322635660424615
193,41.77116245831067,21.045114758203454,1.9848389014855876
194,21.86736608402603,21.045114758203454,1.0390708881975594
195,7.016819851484075,21.045114758203454,0.3334179895003374
196,54.124709874916825,21.045114758203454,2.571841992632463
197,49.9044452722091,21.045114758203454,2.371307823482226
198,13.10738720926767,21.045114758203454,0.6228232708571175
200,8.737404054392346,21.045114758203454,0.4151749303712624
201,28.956563185374943,21.045114758203454,1.375928025010535
202,23.864799621519268,21.045114758203454,1.1339828694550924
203,5.982800899979465,21.045114758203454,0.28428454625781263
204,37.6054331312488,21.045114758203454,1.7868960831677139
205,31.659909386282465,21.045114758203454,1.5043828342129295
206,20.774941640279724,21.045114758203454,0.9871621931727212
207,30.4916428942973,21.045114758203454,1.4488703551693183
208,39.292687054596506,21.045114758203454,1.86706927028184
209,5.288738583998643,21.045114758203454,0.2513048108676659
210,11.099112499184995,21.045114758203454,0.5273961499715047
211,6.8709476678103565,21.045114758203454,0.32648658592522234
212,7.043618185637229,21.045114758203454,0.33469136503005303
213,18.579875482397156,21.045114758203454,0.8828593094344929
215,8.632540297203386,21.045114758203454,0.4101921227983988
216,7.536844548300526,21.045114758203454,0.3581279852780389
218,5.710359497794096,21.045114758203454,0.2713389574446573
219,34.79716649994059,21.045114758203454,1.6534557734533872
220,7.240284120186687,21.045114758203454,0.3440363335326742
221,7.8382620305168,21.045114758203454,0.372450429497488
222,5.011716472803832,21.045114758203454,0.2381415606607823
223,15.386203586919939,21.045114758203454,0.7311057109309583
224,15.995135074280222,21.045114758203454,0.7600402876418275
225,23.916629810738122,21.045114758203454,1.1364456827879896
226,24.159920740576585,21.045114758203454,1.1480061296011213
227,23.24034885025589,21.045114758203454,1.1043108634604488
228,31.477077657121196,21.045114758203454,1.4956952251757776
229,19.90451579953368,21.045114758203454,0.9458021981930431
230,23.92440357539804,21.045114758203454,1.1368150684981286
231,26.39984606109564,21.045114758203454,1.254440584639953
232,30.760155289697487,21.045114758203454,1.4616292495011023
233,59.51719836204606,21.045114758203454,2.8280766841077005
234,5.0146002227513735,21.045114758203454,0.2382785877086589
