SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
4186,0,,94.07883603421239,36.72063946156152,10,3.2063652442518173,0.44659617188347495,0.5449488665845346,7.1795627596387375,4.440820589676879,0.5245949550331537,-2.094501603129843,"[-0.1475104624949921, -0.08586392464273729]",0.17068084280475107,1,0.17068084280475107,10,5.320471659929393
4476,0,,93.90814285332559,36.71560535187447,11,3.2642954319085864,0.4645668112285595,0.6021640787347242,7.02653601809408,4.479870306635442,0.4976604392256439,-0.026934515807509773,"[-0.17069318088680063, -0.005034109687045429]",0.17076739812269567,1,0.17076739812269567,11,5.569179347918613
3987,0,,94.08378174089015,36.2612482457714,12,3.14898307834878,0.47481560287540053,0.6748533241920402,6.632012636651129,4.536275453353381,1.9101844554342438,1.4125240162086,"[0.1756388875645598, -0.45435710610307467]",0.4871235969353946,1,0.4871235969353946,12,6.238517767413423
4748,0,,95.49520213360536,37.39814225364517,13,1.5391177472541644,0.4653946412796856,0.6918046223981135,3.3071239132064036,2.182445292239837,1.8800080050124583,-0.030176450421785406,"[1.4114203927152147, 1.1368940078737708]",1.812356341923866,1,1.812356341923866,13,6.867312995038802
13868,0,,95.36610074151737,36.39763786818327,14,3.170777122589284,0.46835194983301986,0.8512852159034637,6.770073496480054,4.5384448820732946,2.377206953464761,0.4971989484523027,"[-0.1291013920879891, -1.0005043854619018]",1.0087993828148165,1,1.0087993828148165,14,7.6717397837999055
12659,0,,94.33404642820628,35.087296773476574,15,1.6315830627168895,0.4903590911504702,0.76852989871645,3.327322960177823,2.3321358739143374,0.5388208619082254,-1.8383860915565355,"[-1.032054313311093, -1.3103410947066934]",1.66797178936011,1,1.66797178936011,15,8.261699208223535
12542,0,,94.6150938985752,34.73350172680619,16,1.612417118240611,0.47992990572043914,0.7965474181809548,3.35969294478567,2.2995944431155437,1.3384523655445002,0.7996315036362748,"[0.2810474703689181, -0.35379504667038475]",0.45183914798218583,1,0.45183914798218583,16,8.732289309571161
12974,0,,94.84585745666188,34.606108057927145,17,1.6382183979680685,0.4860315696293087,0.816534434459331,3.3706008011321584,2.293086156955771,0.39507414212623304,-0.9433782234182672,"[0.2307635580866787, -0.12739366887904424]",0.2635924251781289,1,0.2635924251781289,17,9.03174022760863
13831,0,,94.92873852986703,34.9602350494538,18,1.6298990398679705,0.4971359686678305,0.7621470001880679,3.2785779798544694,2.3408135887940156,1.8453090201286542,1.450234878002421,"[0.08288107320515792, 0.3541269915266554]",0.3636965746654189,1,0.3636965746654189,18,9.201758809126671
12557,0,,94.62148690372089,34.9831640377751,19,1.6953512420163603,0.4597677062619633,0.8298408921179641,3.687408269275865,2.3386441600740966,1.7262135043588702,-0.11909551576978394,"[-0.3072516261461402, 0.022928988321297084]",0.30810598870337735,1,0.30810598870337735,19,9.670839545367024
13968,0,,95.03332582222599,35.604127665466635,20,3.252928481025571,0.47335080035842003,0.8227723804233201,6.872130518343821,4.590511171351384,2.081924784267793,0.3557112799089226,"[0.41183891850509724, 0.6209636276915376]",0.7451222193112232,1,0.7451222193112232,20,9.863017038588819
13683,0,,93.75879641325469,34.41767334274437,21,1.5853070757015186,0.4870062139167823,0.8399841759763834,3.255209133681423,2.3169498728748987,2.906037667939377,0.8241128836715843,"[-1.2745294089713042, -1.1864543227222626]",1.7412923574859809,1,1.7412923574859809,21,10.102379593432417
12619,0,,93.50512469169665,34.15880120749295,22,1.6150772346543196,0.4637534815450596,0.8112310072252906,3.4826201827605994,2.2974250143956096,0.045919233459322466,-2.8601184344800545,"[-0.2536717215580353, -0.2588721352514227]",0.3624418915189693,1,0.3624418915189693,22,10.074154241308735
12615,0,,93.12109394861916,34.35578667060698,23,1.6352857923502964,0.4727093606874331,0.8301258022795774,3.4593894861150996,2.277900155916333,1.2694915472132835,1.2235723137539611,"[-0.3840307430774885, 0.1969854631140322]",0.43160500959430226,1,0.43160500959430226,23,9.499360290713714
12858,0,,94.11990764287951,35.54244695807054,24,3.1784663673958495,0.4761457045811971,0.84976768468104,6.675406995830256,4.601358314950979,1.7965054360037203,0.5270138887904368,"[0.9988136942603489, 1.1866602874635603]",1.5510613893992415,1,1.5510613893992415,24,9.242801944038513
12869,0,,92.86920289407776,35.43440275992475,25,1.7067811903987333,0.45146357144007027,0.6678961231892869,3.78055129665163,2.329966445194413,2.3566256072303355,0.5601201712266153,"[-1.250704748801752, -0.10804419814579092]",1.2553628628521,1,1.2553628628521,25,8.864511025229197
13013,0,,93.90752686254889,36.88945659354132,26,3.2604541578838653,0.4575797644633125,0.5807471023844002,7.12543344592171,4.71199917966692,2.2767632167239906,-0.07986239050634492,"[1.0383239684711327, 1.4550538336165673]",1.7875397400404587,1,1.7875397400404587,26,8.195967095580459
12628,0,,92.77741148662807,36.471972549018886,27,1.6974215448734453,0.4665153821396282,0.5382908255459546,3.6385114186125733,2.3364747313541763,2.5444576865602917,0.2676944698363011,"[-1.1301153759208233, -0.41748404452243193]",1.2047629187203064,1,1.2047629187203064,27,8.332815216784931
21853,0,,94.11489470357574,37.25293352364712,28,3.335271225767804,0.45004970072491995,0.5469595716218644,7.410895330883451,4.616544315990421,2.966960178410578,0.42250249185028643,"[1.3374832169476747, 0.7809609746282362]",1.5487935303031795,1,1.5487935303031795,28,7.95105535307699
21140,0,,94.43340105808998,37.748978675225146,29,3.3080408012707103,0.46719949832449376,0.4352895454696595,7.080574386604131,4.692474321187636,0.47150115535948,-2.4954590230510982,"[0.31850635451424125, 0.49604515157802354]",0.5894973199854396,1,0.5894973199854396,29,8.656700431967325
20636,0,,92.52871195706844,37.23105757921682,30,1.7193890959519749,0.44897052504004725,0.5705526197593953,3.829625777323821,2.3364747313541714,2.40709138390583,1.9355902285463502,"[-1.904689101021546, -0.5179210960083296]",1.9738497494086864,1,1.9738497494086864,30,9.249372555376885
21232,0,,93.29006636274703,38.13643862110942,31,3.3571594542512235,0.4791974113462217,0.5546682071391691,7.00579630599395,4.662102319108754,2.5354957499573474,0.12840436605151728,"[0.7613544056785884, 0.9053810418926034]",1.1829519694665258,1,1.1829519694665258,31,9.652291875045432
26116,0,,91.4800997323697,37.131893061608096,32,1.6521008177726184,0.46403761794728304,0.6943345470314596,3.5602734646403285,2.3234581590346552,2.776676022645639,0.24118027268829145,"[-1.8099666303773319, -1.0045455595013237]",2.0700461309336324,1,2.0700461309336324,32,10.097892255638149
23913,0,,91.61612652974662,36.78819840574105,33,1.6547069827274847,0.473092428522924,0.9057857280918942,3.497639959899094,2.3950493067920204,1.440977970153687,-1.335698052491952,"[0.13602679737692824, -0.34369465586704706]",0.3696340163948548,1,0.3696340163948548,33,9.630374139269396
21022,0,,91.98576416058992,36.70238554321399,34,1.7042637372057212,0.4724131683133369,1.027013273938667,3.60757034629343,2.4145741652713095,0.9658216385911553,-0.47515633156253156,"[0.36963763084330026, -0.08581286252705667]",0.3794678188075182,1,0.3794678188075182,34,9.4634688634727
20652,0,,92.23377461665639,37.45122917529742,35,1.6826632316357886,0.4722844851322023,0.9960828130386814,3.5628170829384245,2.3863715919123405,1.4790881095085329,0.5132664709173775,"[0.2480104560664671, 0.7488436320834282]",0.788844706916512,1,0.788844706916512,35,8.80980872559222
24935,0,,92.58981874472114,37.87563508712949,36,1.6514257107019141,0.5001012397652063,1.0208036217551164,3.302182796981759,2.364677304713158,0.37820694325621834,-1.1008811662523146,"[0.3560441280647524, 0.4244059118320678]",0.5539745473642257,1,0.5539745473642257,36,8.427208414304703
20858,0,,93.02825887426735,38.20824846574151,37,1.6462299852226405,0.4767559665311595,1.0409862544951154,3.4529824497016492,2.377693877032662,0.22376713743358737,-0.15443980582263098,"[0.43844012954620837, 0.3326133786120238]",0.5503284535876747,1,0.5503284535876747,37,7.450040491121816
25167,0,,93.64324572510019,38.81581233626083,38,1.736143091118699,0.459232491949218,1.1405080760664021,3.7805319126040455,2.303933300555358,0.13032571536799292,-0.09344142206559444,"[0.6149868508328353, 0.6075638705193143]",0.8644898399968031,1,0.8644898399968031,38,6.531120886956767
20012,0,,94.60940299330017,38.974559503075994,39,1.606769785320307,0.4517017125061059,1.340721899587512,3.5571478717796254,2.230172724078082,0.6164738411535197,0.48614812578552674,"[0.9661572681999786, 0.15874716681516787]",0.9791121130225527,1,0.9791121130225527,39,5.8586406707082
23891,0,,94.60205652941744,38.58457940675382,40,1.6385095367193707,0.4638584202664143,1.3109501924703673,3.5323483742696804,2.2562058687171316,1.7524848284165069,1.136010987262987,"[-0.007346463882726084, -0.38998009632217645]",0.39004928670494227,1,0.39004928670494227,40,6.072979430797186
22350,0,,94.28179827198102,38.135458495015534,41,1.7035269327191673,0.4493203096897794,1.279843679693243,3.7913419357680933,2.3061027292752945,0.6006135295200493,-1.1518712988964577,"[-0.32025825743642145, -0.4491209117382837]",0.5516112261519344,1,0.5516112261519344,41,6.36714877646083
34548,0,,94.15593214704938,37.586058827456505,42,1.7023354359048557,0.44999113946580205,1.2684802183848607,3.783042123731034,2.282239013356179,0.39423822732290353,-0.20637530219714578,"[-0.1258661249316333, -0.5493996675590296]",0.5636331041726326,1,0.5636331041726326,42,6.358942837647033
33431,0,,94.02137868775603,37.357589664908915,43,1.6201315279953883,0.48353831833634325,1.1589545972477744,3.350575262720844,2.295255585675698,0.3070325310361456,-0.08720569628675795,"[-0.1345534592933575, -0.2284691625475901]",0.26514673605950034,1,0.26514673605950034,43,5.767587235163584
33369,0,,94.021683874251,36.89227718500746,44,1.6592022021284514,0.4718904972413408,1.2080443280478441,3.5160746228798905,2.2995944431155246,0.5328995278233915,0.22586699678724587,"[0.0003051864949696892, -0.4653124799014563]",0.4653125799834342,1,0.4653125799834342,44,5.103380594307817
29122,0,,94.84881187832288,37.16992053456275,45,1.7019812036244049,0.4415533275319408,1.354249573232628,3.8545314857836463,2.2779001559163263,1.8939939350441577,1.3610944072207662,"[0.8271280040718807, 0.2776433495552908]",0.8724829881849929,1,0.8724829881849929,45,4.339975586112955
34650,0,,94.53381221239444,37.81132092479615,46,1.6758626501489298,0.4473973342829411,1.2390136669287648,3.745803834157599,2.297425014395606,1.7034551036750714,-0.19053883136908634,"[-0.31499966592843975, 0.6414003902334002]",0.7145762731343567,1,0.7145762731343567,46,4.311180196232192
33101,0,,94.37414022938427,37.443674975692566,47,1.655273045611763,0.4608806196323105,1.2307656522765875,3.591544046552307,2.3104415867151293,2.275351347779246,0.5718962441041746,"[-0.1596719830101705, -0.36764594910358284]",0.4008225119060485,1,0.4008225119060485,47,4.50672753741282
32708,0,,94.74474818111172,37.57417922112663,48,1.6426503809004656,0.4465971628031833,1.2128893249089547,3.6781478202636646,2.2496975825573577,2.3191014440755495,0.04375009629630355,"[0.3706079517274503, 0.1305042454340608]",0.3929142552261622,1,0.3929142552261622,48,3.9603191013399015
29465,0,,95.00306192267529,37.73357150362426,49,1.6611902217556718,0.44325340361861076,1.2367904553874696,3.747721299360878,2.2496975825573595,0.21428536015608649,-2.104816083919463,"[0.258313741563569, 0.1593922824976346]",0.3035323521478,1,0.3035323521478,49,3.469363259021143
30038,0,,95.19681151615099,37.83592490651331,50,1.6537683930873346,0.43968888067024886,1.2510197885392476,3.761224051348259,2.2280032953581617,0.06684916447188156,-0.1474361956842049,"[0.19374959347570098, 0.10235340288905093]",0.21912353605892673,1,0.21912353605892673,50,2.8485913430057845
28784,0,,95.65464290491512,38.09790636593887,51,1.6546808867766767,0.45450570817269337,1.2157963022629774,3.640616293751731,2.2757307271964065,0.03373220488922604,-0.03311695958265552,"[0.4578313887641343, 0.26198145942555584]",0.5274882611209847,1,0.5274882611209847,51,2.164924423856295
33969,0,,96.10276764522793,38.72062534740957,52,1.6116037862033576,0.5001192067927603,1.3035776170594495,3.2224392990992943,2.30827215799523,0.4272751891900171,0.39354298430079104,"[0.4481247403128066, 0.6227189814707046]",0.7671992653570076,1,0.7671992653570076,52,1.9529270428395582
29411,0,,95.94619642734224,39.03003908690101,53,1.740662206906953,0.45023374253412374,1.3792159536477921,3.8661300619311674,2.310441586715125,1.092232985323872,0.6649577961338549,"[-0.15657121788568418, 0.3094137394914398]",0.3467728484992488,1,0.3467728484992488,53,1.132495168686899
33198,0,,95.60077548065738,38.82668705985301,54,1.6937938827173193,0.43983471544010294,1.4309956670108526,3.8509781589715866,2.277900155916319,1.6344150876662398,0.5421821023423679,"[-0.3454209466848681, -0.20335202704800537]",0.4008337277640234,1,0.4008337277640234,54,1.1848353118624677
28557,0,,95.50604298855167,38.33777890043515,55,1.7475999890009037,0.44178649327372604,1.4352412932487768,3.9557569450592283,2.271391869756565,0.847329576269356,-0.7870855113968838,"[-0.094732492105706, -0.4889081594178606]",0.4980014391604886,1,0.4980014391604886,55,1.195724122523703
37549,0,,95.8088746965076,38.342634971071135,56,1.6858943899435324,0.4529573688882993,1.4481551365499299,3.721971438683624,2.297425014395613,1.7782221653270311,0.9308925890576751,"[0.3028317079559315, 0.004856070635987919]",0.30287064031617245,1,0.30287064031617245,56,0.24415479649964422
37348,0,,95.72513079393096,38.786454079575535,57,1.6914886287217101,0.4465154578068872,1.3455840487237216,3.788197248600651,2.288747299515926,1.7412587383623155,-0.03696342696471566,"[-0.08374390257664288, 0.44381910850439965]",0.451650796846863,1,0.451650796846863,57,0.24064800055694366
37819,0,,95.68849912054603,38.9638315519728,58,1.6829352223262932,0.44777340642685465,1.2701091389764194,3.7584528204919345,2.2930861569557672,0.017158536209059695,-1.7241002021532559,"[-0.03663167338493167, 0.17737747239726787]",0.18112053226794536,1,0.18112053226794536,58,0.29089056419166376
37762,0,,95.86043949418104,38.665651133460656,59,1.6736896617452695,0.45278087549957524,1.2154846340689767,3.6964672147395934,2.308272157995212,2.8221878567668246,2.805029320557765,"[0.17194037363501025, -0.29818041851214616]",0.34420205413365207,1,0.34420205413365207,59,0.4041342425594736
5193,1,,74.69820245454626,42.6521436681107,0,3.433709873692307,0.46537704442823263,1.3170071319769052,7.378339595394097,4.813962329503171,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
4973,1,,74.60938602589336,42.21317146895143,1,3.2915624863054913,0.477673388060095,1.325978098118207,6.890822408325974,4.740201753025888,,,"[-0.08881642865290473, -0.43897219915927366]",0.447867111578184,1,0.447867111578184,1,0.8378595626500516
5668,1,,74.63947513153728,41.816975693953516,2,3.3242128669494564,0.4941854777684644,1.3665176047204364,6.726650248728911,4.939789195258549,0.2754326899054757,,"[0.030089105643924086, -0.3961957749979135]",0.39733669149053996,1,0.39733669149053996,2,1.8048217082162923
5773,1,,74.87242523381478,41.6069398534777,3,3.3508568292786047,0.46436286411624533,1.2946509506658606,7.216031014141938,4.8334871879824535,0.7612794008154663,0.4858467109099906,"[0.23295010227749913, -0.21003584047581825]",0.31365714472251494,1,0.31365714472251494,3,2.5176388079388206
5135,1,,75.13896273725108,41.81031326284931,4,3.356749967235896,0.4806046942918865,1.4104667852752106,6.984430254435332,4.785759756144218,1.385499266442083,0.6242198656266168,"[0.2665375034362967, 0.20337340937161485]",0.3352655430811349,1,0.3352655430811349,4,3.1706651565579946
4642,1,,75.20603707354405,41.79411947368613,5,3.3525752722568085,0.48056637004534725,1.4024461292919317,6.976300218303774,4.785759756144211,0.8886789919423378,-0.4968202744997453,"[0.06707433629297554, -0.01619378916318226]",0.06900148836514162,1,0.06900148836514162,5,3.4543209586682644
4502,1,,74.9134830505046,40.05147323151319,6,1.7214972004747255,0.4730486467177824,1.453268684310288,3.6391546882529378,2.4189130227111546,1.5002274027166131,0.6115484107742754,"[-0.29255402303945743, -1.7426462421729383]",1.7670324789759906,1,1.7670324789759906,6,3.728463104316387
4728,1,,75.15741725255178,41.31886045780092,7,3.3251174815748983,0.4855945220746909,1.418247170020297,6.847518516824312,4.718507465826692,3.1177759003310546,1.6175484976144414,"[0.24393420204718552, 1.267387226287731]",1.2906487811506682,1,1.2906487811506682,7,3.9072492851394616
6124,1,,75.29144328895548,41.48501608923831,8,3.282831081499993,0.4752346459576358,1.4323393675392684,6.907810929661548,4.7900986135840515,0.48862533565042837,-2.6291505646806264,"[0.13402603640369648, 0.166155631437384]",0.2134728842088399,1,0.2134728842088399,8,4.178942956329895
4928,1,,75.50907570525989,41.53402670941652,9,3.243519481311266,0.4709072434994897,1.455419576819688,6.887809703684842,4.796606899743816,0.670522127184902,0.18189679153447363,"[0.21763241630441144, 0.04901062017821545]",0.2230827414139201,1,0.2230827414139201,9,4.8925250693324465
4868,1,,75.53380643142036,42.7788531875912,10,1.6235561757893386,0.47073623186985963,1.4347183357544446,3.4489721968930342,2.3082721579952192,1.3294282113442912,0.6589060841593892,"[0.02473072616047034, 1.24482647817468]",1.2450721142091334,1,1.2450721142091334,10,5.3762664625877115
4612,1,,75.2017786773919,41.24498876176983,11,3.3110120009767074,0.4790958917165971,1.468241843358477,6.9109588669470225,4.746710039185663,2.9482809665014034,1.6188527551571121,"[-0.3320277540284593, -1.5338644258213705]",1.5693892143905877,1,1.5693892143905877,11,5.360628023179916
4241,1,,75.14988771770824,40.99288318522873,12,3.3627516695484103,0.48677854957550076,1.3879610781255396,6.908175539947119,4.8508426177418205,0.010180625254265305,-2.938100341247138,"[-0.05189095968366075, -0.2521055765411049]",0.2573905464853249,1,0.2573905464853249,12,5.510946830300116
4815,1,,74.9826199696104,40.799877569705366,13,3.3871536720424795,0.4608217120280389,1.309986375276477,7.350247576521279,4.813962329503172,0.5110842436519626,0.5009036183976973,"[-0.16726774809784217, -0.19300561552336148]",0.25540099290581236,1,0.25540099290581236,13,5.7402287789959
14110,1,,74.34395178358477,39.517884337004716,14,1.7460318494245397,0.4723080559689255,1.2653085677602367,3.6968072582260088,2.3885410206322732,0.2518859510418749,-0.2591982926100877,"[-0.638668186025626, -1.2819932327006498]",1.432272215932267,1,1.432272215932267,14,6.368809611550555
13228,1,,74.56913621414469,40.38413502916664,15,3.3335102061107307,0.46494543058027155,1.220470426497489,7.16968054068274,4.82264004438285,2.933723101811707,2.6818371507698324,"[0.22518443055992066, 0.8662506921619268]",0.8950409428834041,1,0.8950409428834041,15,7.039937184805315
12964,1,,75.33293413295159,41.86295291861572,16,1.588556175410182,0.5035561813101542,1.2103975867120036,3.1546751571534104,2.358169018553393,0.2224301629767752,-2.711292938834932,"[0.7637979188069011, 1.4788178894490756]",1.6644187006064224,1,1.6644187006064224,16,7.575104446862801
13220,1,,75.25753557540716,40.67865506020844,17,3.483165614703398,0.4705037107536857,1.3393735519485643,7.4030566286582955,4.826978901822683,2.7284178844136915,2.505987721436916,"[-0.07539855754443181, -1.1842978584072767]",1.18669556327975,1,1.18669556327975,17,8.060987339500949
14061,1,,74.85531797813945,39.19652830161978,18,1.7478851741907828,0.4690806855372145,1.3335739915909086,3.7261930155768788,2.4210824514310634,0.20141699817002418,-2.5270008862436675,"[-0.40221759726770756, -1.482126758588663]",1.5357339366167384,1,1.5357339366167384,18,8.526158288456594
12769,1,,74.76954923109984,39.07721650571697,19,1.7734425872957245,0.47649103609302335,1.2707137332685239,3.721880272579782,2.4774875981490037,0.3582769580834086,0.15685995991338442,"[-0.08576874703960868, -0.11931179590281005]",0.14694074523527564,1,0.14694074523527564,19,8.850269376447573
14140,1,,75.19054130719688,39.73338422448131,20,3.3943437428434517,0.4877705857316742,1.2181029104660066,6.958893877849991,4.876875762380855,3.088761207656416,2.7304842495730073,"[0.42099207609703626, 0.656167718764344]",0.7796091349419246,1,0.7796091349419246,20,9.302538228817486
14053,1,,75.91701272996895,41.38926530971014,21,1.6977920342214814,0.49154532784358834,1.2746915880545515,3.4539887535290044,2.416743593991216,0.15700625939848076,-2.931754948257935,"[0.7264714227720646, 1.6558810852288275]",1.8082319808373777,1,1.8082319808373777,21,9.983086498666575
13015,1,,76.23519321406366,41.144896938002425,22,1.6065682488145812,0.49062764613139026,1.254819338634852,3.2745163495828393,2.4080658791115446,1.8122940050251022,1.6552877456266215,"[0.3181804840947109, -0.24436837170771497]",0.4011916269687399,1,0.4011916269687399,22,10.958067804159901
12934,1,,76.35170061874719,41.05363460814017,23,1.5930159576803273,0.5112135733519401,1.287310726008167,3.1161456595042925,2.388541020632256,0.009552485680581924,-1.8027415193445202,"[0.11650740468353149, -0.09126232986225347]",0.14799590601762921,1,0.14799590601762921,23,11.74393483149051
13638,1,,76.71253131426137,40.7244706022065,24,1.6247792027145083,0.4763087684665987,1.1834357117781171,3.411188939362233,2.3776938770326486,0.0750504348881375,0.06549794920755557,"[0.36083069551418134, -0.32916400593367]",0.48841348632848886,1,0.48841348632848886,24,12.277124978813129
13076,1,,76.34954161624941,39.29746632506656,25,3.3637466625642616,0.4613173805272508,1.1922266808972475,7.2916105149122155,4.811792900783249,1.080349168634614,1.0052987337464765,"[-0.36298969801195824, -1.4270042771399432]",1.4724478693110001,1,1.4724478693110001,25,12.762130500204977
13068,1,,75.9385962755519,37.6307313776475,26,1.80206586429747,0.4577391981518081,1.1902373288675516,3.936883429633263,2.447115596070112,0.007353406864184553,-1.0729957617704295,"[-0.4109453406975092, -1.6667349474190587]",1.7166483209990928,1,1.7166483209990928,26,12.941621300612537
12647,1,,75.70998825999246,37.48021940638277,27,1.724321209501049,0.4741787474949938,1.1581573466637276,3.636437142344204,2.418913022711153,0.7468138035396432,0.7394603966754587,"[-0.22860801555944477, -0.15051197126472715]",0.27370692039482925,1,0.27370692039482925,27,12.764068441563266
21875,1,,76.21203118865998,38.60263772767168,28,3.2722391112182003,0.49488919753705424,1.1094856933296415,6.612064129715006,4.965822339897611,2.5736385352530466,1.8268247317134034,"[0.502042928667521, 1.1224183212889045]",1.2295812255357774,1,1.2295812255357774,28,12.23934153399005
21251,1,,76.98269482194628,39.93593286971714,29,1.6527068467518768,0.4953697699393843,1.1279604297179855,3.336309454156053,2.4210824514310834,0.10350128223511636,-2.4701372530179304,"[0.7706636332863042, 1.3332951420454648]",1.5399994712570793,1,1.5399994712570793,29,11.87252860897028
20763,1,,77.42355499800594,40.07249318558895,30,1.622912012644703,0.5195903162946448,1.1401125501090976,3.123445456447645,2.3907104493521842,0.7463140898772983,0.642812807642182,"[0.4408601760596582, 0.1365603158718045]",0.46152617987104466,1,0.46152617987104466,30,11.730847061760548
21352,1,,77.47384852616491,40.13219608717071,31,1.5907769138138212,0.50571608807988,1.135677285905511,3.1455928559712962,2.4319295950306747,0.5703473609170574,-0.1759667289602409,"[0.050293528158974254, 0.05970290158176539]",0.07806327838336986,1,0.07806327838336986,31,11.32048638534769
26252,1,,77.55460444164358,40.24309489482413,32,1.6016320045928951,0.5090018106673793,1.1294022326951105,3.146613569984968,2.4449461673501953,0.07066437848405728,-0.49968298243300013,"[0.08075591547866168, 0.1108988076534203]",0.13718623627662893,1,0.13718623627662893,32,11.672348878477578
24133,1,,77.56855230310055,40.47729490588546,33,1.5811663736284334,0.5175593042518996,1.105141864521749,3.055043858044274,2.4167435939912165,0.569913912835131,0.4992495343510738,"[0.01394786145696969, 0.2342000110613256]",0.234614978252344,1,0.234614978252344,33,12.602090017062405
21206,1,,77.45302009244963,40.100398558602755,34,1.5835364314539622,0.5405677358498133,1.1054020699438674,2.929395016453439,2.453623882229879,2.9036356604457105,2.3337217476105794,"[-0.11553221065091179, -0.3768963472827025]",0.3942062255887521,1,0.3942062255887521,34,13.858453347258148
20722,1,,76.96573109398463,39.62181005239699,35,1.6577960634836628,0.4846348375642193,1.157876985894116,3.420711709079286,2.375524448312755,0.4969637105213655,-2.406671949924345,"[-0.4872889984650044, -0.4785885062057673]",0.6830062417703772,1,0.6830062417703772,35,14.775461922975913
25024,1,,76.6037706838297,39.48413800788952,36,1.6290529101980196,0.5063482313136076,1.0532363311509996,3.2172580241305573,2.425421308870903,0.4129367610088529,-0.0840269495125126,"[-0.36196041015493563, -0.13767204450746817]",0.3872582218086474,1,0.3872582218086474,36,14.541469691795598
20884,1,,75.8088109818968,38.864870751121245,37,1.576897317093138,0.49573275921794124,1.1960167149521548,3.180942327839745,2.3993881642318606,0.2983455014080261,-0.11459125960082678,"[-0.7949597019328962, -0.6192672567682749]",1.0076968110510938,1,1.0076968110510938,37,14.291113315888442
25132,1,,75.3628758770708,38.63385324430683,38,1.676714412565072,0.4761993537484745,1.2842276777342378,3.5210346241895616,2.390710449352186,0.18381470702042496,-0.11453079438760116,"[-0.44593510482599186, -0.23101750681441757]",0.5022222676971998,1,0.5022222676971998,38,14.284493868159426
