Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
83,2.7697685493618804,3.2294298059053927,0.8576648869398036
86,2.52778995042694,3.2294298059053927,0.7827356847343696
90,3.742409448412595,3.2294298059053927,1.1588452678454748
92,3.44947407592562,3.2294298059053927,1.0681371893012972
94,1.9642194779679925,3.2294298059053927,0.6082248557860542
96,8.528651719903674,3.2294298059053927,2.6409156515209062
98,1.8628330680026621,3.2294298059053927,0.5768303322760732
101,2.6130241596425057,3.2294298059053927,0.8091286439681343
102,2.9513445907574822,3.2294298059053927,0.9138903051432179
103,5.144728996691593,3.2294298059053927,1.5930765819042885
104,2.723634787092367,3.2294298059053927,0.8433794665893899
105,1.8725896022149808,3.2294298059053927,0.5798514644259275
107,2.6450948980239843,3.2294298059053927,0.8190594182251978
108,4.4865234002810475,3.2294298059053927,1.389261779920688
109,7.2104042502211465,3.2294298059053927,2.2327174404088526
110,3.1015305798758126,3.2294298059053927,0.9603957250299414
111,8.06573395021331,3.2294298059053927,2.497572152044973
112,3.8777275044458612,3.2294298059053927,1.2007467997461905
114,4.33619185209864,3.2294298059053927,1.3427112873515326
115,2.5068807197225778,3.2294298059053927,0.7762610957322718
118,2.3036511765800287,3.2294298059053927,0.7133306233712005
119,2.5195926186885083,3.2294298059053927,0.7801973630394865
120,2.6152256631252797,3.2294298059053927,0.8098103443347898
122,4.235631839416739,3.2294298059053927,1.3115726595671433
123,1.7992104167914358,3.2294298059053927,0.557129439228364
125,2.8428748710687266,3.2294298059053927,0.880302419290921
126,4.03897699545884,3.2294298059053927,1.2506780571830651
127,4.154719305672234,3.2294298059053927,1.286517916591604
128,2.9676567039449604,3.2294298059053927,0.9189413866553936
129,2.831546405808287,3.2294298059053927,0.8767945352552549
130,3.415795545408351,3.2294298059053927,1.057708558694221
131,2.8788486299876754,3.2294298059053927,0.8914417723907055
132,3.9128294913516357,3.2294298059053927,1.2116162067361136
133,2.316162386026309,3.2294298059053927,0.7172047467298819
134,2.8419825369339677,3.2294298059053927,0.8800261060751554
135,3.5087812264331046,3.2294298059053927,1.0865017781209814
136,2.2731618956627515,3.2294298059053927,0.703889550875516
138,4.384662548811129,3.2294298059053927,1.357720344561525
139,5.805704622700883,3.2294298059053927,1.797749129609341
140,3.6358086475344438,3.2294298059053927,1.1258360967889562
141,3.439380894064098,3.2294298059053927,1.065011813470844
142,2.9990442813447817,3.2294298059053927,0.9286606186208711
143,3.4941849995339758,3.2294298059053927,1.0819820245494876
144,3.6145696510598744,3.2294298059053927,1.1192593950951366
145,4.5763353057487555,3.2294298059053927,1.417072232807286
146,2.3680819141791383,3.2294298059053927,0.7332817421356617
147,3.7166493934782925,3.2294298059053927,1.1508686105150703
148,2.9125738880837195,3.2294298059053927,0.9018848722947114
149,1.850242683385721,3.2294298059053927,0.5729316921526935
150,4.669905822221193,3.2294298059053927,1.4460465478090654
151,2.4935114362489625,3.2294298059053927,0.7721212678749925
152,7.571490629376943,3.2294298059053927,2.3445286271686663
153,2.828904154008819,3.2294298059053927,0.8759763562087136
154,3.73724543683343,3.2294298059053927,1.1572462203697496
155,2.665629096102768,3.2294298059053927,0.82541787755484
156,3.81770257044849,3.2294298059053927,1.182159947699551
157,2.956371558390449,3.2294298059053927,0.9154469166613795
158,3.4605489045188986,3.2294298059053927,1.0715665341884433
159,3.906017500058621,3.2294298059053927,1.2095068587389664
160,2.786902501235811,3.2294298059053927,0.8629704525980505
161,8.16310890901085,3.2294298059053927,2.5277245209304886
162,2.847846240320657,3.2294298059053927,0.8818418146488382
163,3.972440379425753,3.2294298059053927,1.2300748485573763
164,4.1703134092268845,3.2294298059053927,1.2913466648511682
165,3.424706412813564,3.2294298059053927,1.0604678282683477
166,3.669520030254993,3.2294298059053927,1.1362749001526038
167,3.3912792613889886,3.2294298059053927,1.050117037746922
168,3.4061234218748835,3.2294298059053927,1.0547135644956227
169,2.343231267487244,3.2294298059053927,0.7255866850557859
170,2.601914415308295,3.2294298059053927,0.8056884873454714
172,2.5430041375812187,3.2294298059053927,0.7874467910499359
173,4.176054985528809,3.2294298059053927,1.2931245565060436
174,3.846556125680891,3.2294298059053927,1.1910945141606764
175,2.3734246780190182,3.2294298059053927,0.7349361406397289
176,2.1040295813908068,3.2294298059053927,0.6515173599820442
177,2.9843694795608786,3.2294298059053927,0.9241165341645164
178,3.161692871901246,3.2294298059053927,0.9790251102902804
179,3.8964063236848685,3.2294298059053927,1.2065307369616243
180,4.113441938055246,3.2294298059053927,1.2737362894630293
181,4.252696380866854,3.2294298059053927,1.3168567321359015
183,2.23683410920877,3.2294298059053927,0.6926405723754873
184,3.289105137020321,3.2294298059053927,1.0184785967497436
185,3.109793513180374,3.2294298059053927,0.9629543603932033
186,3.156452501650865,3.2294298059053927,0.9774024181850678
187,2.726598364704299,3.2294298059053927,0.8442971448762852
188,3.4602055072787805,3.2294298059053927,1.0714602004822606
189,2.60233393502805,3.2294298059053927,0.8058183925439023
190,3.2017528492860334,3.2294298059053927,0.9914297698718366
191,2.6894919839827653,3.2294298059053927,0.8328070729590445
192,8.507790469803215,3.2294298059053927,2.634455919817708
193,2.366516601441538,3.2294298059053927,0.7327970396241726
194,4.074309480789585,3.2294298059053927,1.2616188385142264
195,5.129232804345637,3.2294298059053927,1.5882781520645628
196,4.844812531187911,3.2294298059053927,1.5002067926445097
197,6.956050311820072,3.2294298059053927,2.1539561872811466
198,1.9516140606618626,3.2294298059053927,0.6043215607576008
199,4.275953719113713,3.2294298059053927,1.324058417772273
200,2.760567837628686,3.2294298059053927,0.8548158664358217
201,4.682245752800488,3.2294298059053927,1.4498676342921124
202,2.8915526063392183,3.2294298059053927,0.8953755864430537
203,4.019147283677275,3.2294298059053927,1.2445377435755967
204,1.9904617423394282,3.2294298059053927,0.6163508303229364
205,2.8262909561043297,3.2294298059053927,0.8751671737642738
206,4.0466810811853575,3.2294298059053927,1.2530636441719603
207,2.3202947764774087,3.2294298059053927,0.7184843504678369
208,2.4536466147189198,3.2294298059053927,0.7597770387305331
209,1.9216648643676528,3.2294298059053927,0.5950477266462526
210,3.289283744140837,3.2294298059053927,1.0185339028351055
211,2.50412250251784,3.2294298059053927,0.7754070077444498
